Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
069 Proveis,42,,-,1,1
069 Proveis,43,,3,3,6
069 Proveis,44,,3,4,7
069 Proveis,45,,4,1,5
069 Proveis,46,,2,1,3
069 Proveis,47,,2,2,4
069 Proveis,48,,1,1,2
069 Proveis,49,,2,1,3
069 Proveis,50,,4,2,6
069 Proveis,51,,3,1,4
069 Proveis,52,,3,1,4
069 Proveis,53,,1,4,5
069 Proveis,54,,4,-,4
069 Proveis,55,,1,3,4
069 Proveis,56,,2,2,4
069 Proveis,57,,4,2,6
069 Proveis,58,,4,4,8
069 Proveis,59,,3,2,5
069 Proveis,60,,1,1,2
069 Proveis,61,,2,3,5
069 Proveis,62,,2,-,2
069 Proveis,63,,1,1,2
069 Proveis,64,,1,-,1
069 Proveis,65,,2,-,2
069 Proveis,66,,1,2,3
069 Proveis,67,,2,-,2
069 Proveis,68,,1,-,1
069 Proveis,69,,2,-,2
069 Proveis,70,,2,1,3
069 Proveis,71,,1,1,2
069 Proveis,72,,1,1,2
069 Proveis,73,,2,-,2
069 Proveis,74,,1,3,4
069 Proveis,75,,-,2,2
069 Proveis,76,,1,1,2
069 Proveis,77,,1,1,2
069 Proveis,78,,1,-,1
069 Proveis,80,,-,1,1
069 Proveis,81,,-,1,1
069 Proveis,82,,1,1,2
069 Proveis,84,,2,1,3
069 Proveis,85,,2,-,2
069 Proveis,86,,-,1,1
069 Proveis,89,,1,-,1
069 Proveis,91,,-,1,1
070 Ratschings,0,,22,28,50
070 Ratschings,1,,24,27,51
070 Ratschings,2,,20,24,44
070 Ratschings,3,,25,27,52
070 Ratschings,4,,22,21,43
070 Ratschings,5,,20,16,36
070 Ratschings,6,,29,25,54
070 Ratschings,7,,27,27,54
070 Ratschings,8,,22,28,50
070 Ratschings,9,,34,25,59
070 Ratschings,10,,34,23,57
070 Ratschings,11,,16,26,42
070 Ratschings,12,,26,35,61
070 Ratschings,13,,35,26,61
070 Ratschings,14,,29,22,51
070 Ratschings,15,,34,20,54
070 Ratschings,16,,36,35,71
070 Ratschings,17,,29,31,60
070 Ratschings,18,,27,27,54
070 Ratschings,19,,26,28,54
070 Ratschings,20,,27,20,47
070 Ratschings,21,,37,31,68
070 Ratschings,22,,26,21,47
070 Ratschings,23,,31,29,60
070 Ratschings,24,,28,22,50
070 Ratschings,25,,33,27,60
070 Ratschings,26,,24,24,48
070 Ratschings,27,,30,33,63
070 Ratschings,28,,31,40,71
070 Ratschings,29,,29,22,51
070 Ratschings,30,,34,22,56
070 Ratschings,31,,36,29,65
070 Ratschings,32,,31,29,60
070 Ratschings,33,,23,26,49
070 Ratschings,34,,32,30,62
070 Ratschings,35,,33,24,57
070 Ratschings,36,,31,28,59
070 Ratschings,37,,20,21,41
070 Ratschings,38,,41,35,76
070 Ratschings,39,,36,21,57
070 Ratschings,40,,34,34,68
070 Ratschings,41,,42,38,80
070 Ratschings,42,,39,40,79
070 Ratschings,43,,36,43,79
070 Ratschings,44,,36,43,79
070 Ratschings,45,,53,43,96
070 Ratschings,46,,32,39,71
070 Ratschings,47,,43,48,91
070 Ratschings,48,,35,43,78
070 Ratschings,49,,50,39,89
070 Ratschings,50,,45,26,71
070 Ratschings,51,,35,40,75
070 Ratschings,52,,35,27,62
070 Ratschings,53,,40,26,66
070 Ratschings,54,,43,27,70
070 Ratschings,55,,29,28,57
070 Ratschings,56,,30,19,49
070 Ratschings,57,,40,20,60
070 Ratschings,58,,15,33,48
070 Ratschings,59,,23,16,39
070 Ratschings,60,,23,24,47
070 Ratschings,61,,17,19,36
070 Ratschings,62,,20,14,34
070 Ratschings,63,,27,20,47
070 Ratschings,64,,19,24,43
070 Ratschings,65,,29,18,47
070 Ratschings,66,,17,17,34
070 Ratschings,67,,22,6,28
070 Ratschings,68,,20,19,39
070 Ratschings,69,,15,11,26
070 Ratschings,70,,16,13,29
070 Ratschings,71,,17,15,32
070 Ratschings,72,,18,15,33
070 Ratschings,73,,15,16,31
070 Ratschings,74,,10,17,27
070 Ratschings,75,,14,18,32
070 Ratschings,76,,12,8,20
070 Ratschings,77,,8,10,18
070 Ratschings,78,,10,14,24
070 Ratschings,79,,9,6,15
070 Ratschings,80,,9,17,26
070 Ratschings,81,,10,9,19
070 Ratschings,82,,6,10,16
070 Ratschings,83,,4,13,17
070 Ratschings,84,,6,15,21
070 Ratschings,85,,3,8,11
070 Ratschings,86,,3,8,11
070 Ratschings,87,,5,7,12
070 Ratschings,88,,3,4,7
070 Ratschings,89,,1,6,7
070 Ratschings,90,,2,1,3
070 Ratschings,91,,1,2,3
070 Ratschings,92,,1,4,5
070 Ratschings,93,,-,2,2
070 Ratschings,94,,1,-,1
070 Ratschings,95,,-,1,1
071 Rasen-Antholz,0,,15,9,24
071 Rasen-Antholz,1,,10,22,32
071 Rasen-Antholz,2,,16,20,36
071 Rasen-Antholz,3,,12,8,20
071 Rasen-Antholz,4,,14,16,30
071 Rasen-Antholz,5,,21,6,27
071 Rasen-Antholz,6,,17,17,34
071 Rasen-Antholz,7,,16,21,37
071 Rasen-Antholz,8,,25,16,41
071 Rasen-Antholz,9,,14,21,35
071 Rasen-Antholz,10,,11,23,34
071 Rasen-Antholz,11,,14,19,33
071 Rasen-Antholz,12,,19,21,40
071 Rasen-Antholz,13,,24,22,46
071 Rasen-Antholz,14,,13,18,31
071 Rasen-Antholz,15,,21,15,36
071 Rasen-Antholz,16,,25,23,48
071 Rasen-Antholz,17,,26,19,45
071 Rasen-Antholz,18,,8,14,22
071 Rasen-Antholz,19,,21,11,32
071 Rasen-Antholz,20,,17,17,34
071 Rasen-Antholz,21,,27,19,46
071 Rasen-Antholz,22,,15,17,32
071 Rasen-Antholz,23,,14,22,36
071 Rasen-Antholz,24,,20,17,37
071 Rasen-Antholz,25,,18,18,36
071 Rasen-Antholz,26,,26,10,36
071 Rasen-Antholz,27,,17,21,38
071 Rasen-Antholz,28,,22,11,33
071 Rasen-Antholz,29,,20,22,42
071 Rasen-Antholz,30,,12,21,33
071 Rasen-Antholz,31,,17,19,36
071 Rasen-Antholz,32,,21,13,34
071 Rasen-Antholz,33,,14,10,24
071 Rasen-Antholz,34,,19,25,44
071 Rasen-Antholz,35,,16,22,38
071 Rasen-Antholz,36,,14,15,29
071 Rasen-Antholz,37,,24,11,35
071 Rasen-Antholz,38,,17,23,40
071 Rasen-Antholz,39,,25,20,45
071 Rasen-Antholz,40,,28,23,51
071 Rasen-Antholz,41,,19,21,40
071 Rasen-Antholz,42,,24,26,50
071 Rasen-Antholz,43,,25,25,50
071 Rasen-Antholz,44,,25,25,50
071 Rasen-Antholz,45,,25,27,52
071 Rasen-Antholz,46,,25,28,53
071 Rasen-Antholz,47,,28,19,47
071 Rasen-Antholz,48,,31,24,55
071 Rasen-Antholz,49,,29,23,52
071 Rasen-Antholz,50,,19,21,40
071 Rasen-Antholz,51,,27,19,46
071 Rasen-Antholz,52,,18,24,42
071 Rasen-Antholz,53,,21,25,46
071 Rasen-Antholz,54,,28,19,47
071 Rasen-Antholz,55,,23,15,38
071 Rasen-Antholz,56,,20,9,29
071 Rasen-Antholz,57,,20,14,34
071 Rasen-Antholz,58,,19,14,33
071 Rasen-Antholz,59,,14,14,28
071 Rasen-Antholz,60,,14,9,23
071 Rasen-Antholz,61,,12,15,27
071 Rasen-Antholz,62,,11,11,22
071 Rasen-Antholz,63,,13,8,21
071 Rasen-Antholz,64,,14,9,23
071 Rasen-Antholz,65,,14,11,25
071 Rasen-Antholz,66,,10,14,24
071 Rasen-Antholz,67,,9,14,23
071 Rasen-Antholz,68,,11,9,20
071 Rasen-Antholz,69,,9,8,17
071 Rasen-Antholz,70,,13,12,25
071 Rasen-Antholz,71,,8,13,21
071 Rasen-Antholz,72,,13,12,25
071 Rasen-Antholz,73,,8,16,24
071 Rasen-Antholz,74,,15,12,27
071 Rasen-Antholz,75,,11,7,18
071 Rasen-Antholz,76,,7,10,17
071 Rasen-Antholz,77,,9,11,20
071 Rasen-Antholz,78,,7,9,16
071 Rasen-Antholz,79,,7,10,17
071 Rasen-Antholz,80,,5,12,17
071 Rasen-Antholz,81,,8,10,18
071 Rasen-Antholz,82,,11,14,25
071 Rasen-Antholz,83,,4,8,12
071 Rasen-Antholz,84,,5,3,8
071 Rasen-Antholz,85,,1,4,5
071 Rasen-Antholz,86,,3,3,6
071 Rasen-Antholz,87,,2,5,7
071 Rasen-Antholz,88,,5,5,10
071 Rasen-Antholz,89,,4,3,7
071 Rasen-Antholz,90,,-,5,5
071 Rasen-Antholz,91,,1,4,5
071 Rasen-Antholz,92,,2,-,2
071 Rasen-Antholz,94,,-,1,1
071 Rasen-Antholz,96,,-,1,1
072 Ritten,0,,36,39,75
072 Ritten,1,,40,44,84
072 Ritten,2,,45,41,86
072 Ritten,3,,46,41,87
072 Ritten,4,,41,47,88
072 Ritten,5,,37,54,91
072 Ritten,6,,46,53,99
072 Ritten,7,,55,49,104
072 Ritten,8,,47,51,98
072 Ritten,9,,51,55,106
072 Ritten,10,,45,41,86
072 Ritten,11,,35,50,85
072 Ritten,12,,51,45,96
072 Ritten,13,,48,44,92
072 Ritten,14,,52,53,105
072 Ritten,15,,42,46,88
072 Ritten,16,,57,55,112
072 Ritten,17,,42,52,94
072 Ritten,18,,59,42,101
072 Ritten,19,,61,45,106
072 Ritten,20,,58,48,106
072 Ritten,21,,45,69,114
072 Ritten,22,,64,48,112
072 Ritten,23,,62,43,105
072 Ritten,24,,50,38,88
072 Ritten,25,,55,53,108
072 Ritten,26,,52,43,95
072 Ritten,27,,49,50,99
072 Ritten,28,,47,53,100
072 Ritten,29,,49,27,76
072 Ritten,30,,51,55,106
072 Ritten,31,,39,50,89
072 Ritten,32,,50,54,104
072 Ritten,33,,47,45,92
072 Ritten,34,,51,54,105
072 Ritten,35,,46,46,92
072 Ritten,36,,62,34,96
072 Ritten,37,,46,54,100
072 Ritten,38,,56,49,105
072 Ritten,39,,59,59,118
072 Ritten,40,,57,50,107
072 Ritten,41,,51,66,117
072 Ritten,42,,56,68,124
072 Ritten,43,,55,74,129
072 Ritten,44,,54,70,124
072 Ritten,45,,72,65,137
072 Ritten,46,,77,49,126
072 Ritten,47,,64,46,110
072 Ritten,48,,77,41,118
072 Ritten,49,,66,56,122
072 Ritten,50,,63,50,113
072 Ritten,51,,54,62,116
072 Ritten,52,,45,59,104
072 Ritten,53,,59,59,118
072 Ritten,54,,70,51,121
072 Ritten,55,,35,45,80
072 Ritten,56,,39,44,83
072 Ritten,57,,45,45,90
072 Ritten,58,,49,39,88
072 Ritten,59,,35,35,70
072 Ritten,60,,50,31,81
072 Ritten,61,,42,43,85
072 Ritten,62,,45,35,80
072 Ritten,63,,32,41,73
072 Ritten,64,,33,47,80
072 Ritten,65,,48,37,85
072 Ritten,66,,30,30,60
072 Ritten,67,,24,38,62
072 Ritten,68,,20,27,47
072 Ritten,69,,36,39,75
072 Ritten,70,,35,37,72
072 Ritten,71,,42,36,78
072 Ritten,72,,35,37,72
072 Ritten,73,,33,23,56
072 Ritten,74,,36,29,65
072 Ritten,75,,29,31,60
072 Ritten,76,,22,22,44
072 Ritten,77,,16,23,39
072 Ritten,78,,18,26,44
072 Ritten,79,,19,27,46
072 Ritten,80,,11,23,34
072 Ritten,81,,10,19,29
072 Ritten,82,,9,27,36
072 Ritten,83,,6,18,24
072 Ritten,84,,14,15,29
072 Ritten,85,,8,11,19
072 Ritten,86,,9,11,20
072 Ritten,87,,7,11,18
072 Ritten,88,,2,20,22
072 Ritten,89,,9,16,25
072 Ritten,90,,11,12,23
072 Ritten,91,,1,7,8
072 Ritten,92,,1,10,11
072 Ritten,93,,1,4,5
072 Ritten,94,,1,1,2
072 Ritten,95,,-,2,2
072 Ritten,98,,-,1,1
072 Ritten,99,,-,1,1
072 Ritten,101,,1,-,1
072 Ritten,102,,1,1,2
073 Riffian,0,,9,6,15
073 Riffian,1,,2,9,11
073 Riffian,2,,13,13,26
073 Riffian,3,,6,8,14
073 Riffian,4,,7,10,17
073 Riffian,5,,14,5,19
073 Riffian,6,,12,9,21
073 Riffian,7,,5,10,15
073 Riffian,8,,10,9,19
073 Riffian,9,,8,3,11
073 Riffian,10,,8,8,16
073 Riffian,11,,9,7,16
073 Riffian,12,,11,9,20
073 Riffian,13,,10,8,18
073 Riffian,14,,9,9,18
073 Riffian,15,,10,7,17
073 Riffian,16,,9,7,16
073 Riffian,17,,5,8,13
073 Riffian,18,,5,9,14
073 Riffian,19,,6,10,16
073 Riffian,20,,6,6,12
073 Riffian,21,,10,8,18
073 Riffian,22,,13,16,29
073 Riffian,23,,7,7,14
073 Riffian,24,,14,1,15
073 Riffian,25,,8,9,17
073 Riffian,26,,6,10,16
073 Riffian,27,,11,9,20
073 Riffian,28,,10,5,15
073 Riffian,29,,6,7,13
073 Riffian,30,,9,6,15
073 Riffian,31,,10,12,22
073 Riffian,32,,7,8,15
073 Riffian,33,,2,6,8
073 Riffian,34,,9,7,16
073 Riffian,35,,12,7,19
073 Riffian,36,,12,13,25
073 Riffian,37,,9,4,13
073 Riffian,38,,9,15,24
073 Riffian,39,,11,12,23
073 Riffian,40,,9,10,19
073 Riffian,41,,12,25,37
073 Riffian,42,,11,13,24
073 Riffian,43,,7,9,16
073 Riffian,44,,14,14,28
073 Riffian,45,,9,13,22
073 Riffian,46,,11,14,25
073 Riffian,47,,12,6,18
073 Riffian,48,,10,6,16
073 Riffian,49,,10,8,18
073 Riffian,50,,16,12,28
073 Riffian,51,,9,12,21
073 Riffian,52,,7,8,15
073 Riffian,53,,13,5,18
073 Riffian,54,,7,13,20
073 Riffian,55,,8,6,14
073 Riffian,56,,6,10,16
073 Riffian,57,,11,6,17
073 Riffian,58,,3,7,10
073 Riffian,59,,10,6,16
073 Riffian,60,,7,4,11
073 Riffian,61,,6,4,10
073 Riffian,62,,6,9,15
073 Riffian,63,,4,3,7
073 Riffian,64,,8,6,14
073 Riffian,65,,4,4,8
073 Riffian,66,,3,4,7
073 Riffian,67,,2,8,10
073 Riffian,68,,6,3,9
073 Riffian,69,,8,8,16
073 Riffian,70,,6,7,13
073 Riffian,71,,14,8,22
073 Riffian,72,,7,3,10
073 Riffian,73,,4,4,8
073 Riffian,74,,4,9,13
073 Riffian,75,,8,4,12
073 Riffian,76,,4,5,9
073 Riffian,77,,3,4,7
073 Riffian,78,,-,3,3
073 Riffian,79,,-,3,3
073 Riffian,80,,3,5,8
073 Riffian,81,,1,5,6
073 Riffian,82,,3,7,10
073 Riffian,83,,4,3,7
073 Riffian,84,,-,7,7
073 Riffian,85,,2,5,7
073 Riffian,86,,2,3,5
073 Riffian,87,,3,2,5
073 Riffian,88,,2,-,2
073 Riffian,89,,2,2,4
073 Riffian,90,,2,5,7
073 Riffian,91,,1,-,1
073 Riffian,92,,-,1,1
073 Riffian,93,,-,1,1
073 Riffian,96,,-,1,1
073 Riffian,98,,-,1,1
074 Mühlbach,0,,28,11,39
074 Mühlbach,1,,18,20,38
074 Mühlbach,2,,21,15,36
074 Mühlbach,3,,15,23,38
074 Mühlbach,4,,20,13,33
074 Mühlbach,5,,21,17,38
074 Mühlbach,6,,21,24,45
074 Mühlbach,7,,14,8,22
074 Mühlbach,8,,19,11,30
074 Mühlbach,9,,15,22,37
074 Mühlbach,10,,24,11,35
074 Mühlbach,11,,21,19,40
074 Mühlbach,12,,15,22,37
074 Mühlbach,13,,16,17,33
074 Mühlbach,14,,20,14,34
074 Mühlbach,15,,20,19,39
074 Mühlbach,16,,20,17,37
074 Mühlbach,17,,20,17,37
074 Mühlbach,18,,14,17,31
074 Mühlbach,19,,23,15,38
074 Mühlbach,20,,18,23,41
074 Mühlbach,21,,15,24,39
074 Mühlbach,22,,17,21,38
074 Mühlbach,23,,13,16,29
074 Mühlbach,24,,14,22,36
074 Mühlbach,25,,20,16,36
074 Mühlbach,26,,23,17,40
074 Mühlbach,27,,18,9,27
074 Mühlbach,28,,19,23,42
074 Mühlbach,29,,22,25,47
074 Mühlbach,30,,19,17,36
074 Mühlbach,31,,29,31,60
074 Mühlbach,32,,25,19,44
074 Mühlbach,33,,19,19,38
074 Mühlbach,34,,22,18,40
074 Mühlbach,35,,27,27,54
074 Mühlbach,36,,25,17,42
074 Mühlbach,37,,24,21,45
074 Mühlbach,38,,19,20,39
074 Mühlbach,39,,22,16,38
074 Mühlbach,40,,23,20,43
074 Mühlbach,41,,26,22,48
074 Mühlbach,42,,30,27,57
074 Mühlbach,43,,28,17,45
074 Mühlbach,44,,24,33,57
074 Mühlbach,45,,34,18,52
074 Mühlbach,46,,22,22,44
074 Mühlbach,47,,28,17,45
074 Mühlbach,48,,25,23,48
074 Mühlbach,49,,15,22,37
074 Mühlbach,50,,21,22,43
074 Mühlbach,51,,22,17,39
074 Mühlbach,52,,24,24,48
074 Mühlbach,53,,24,15,39
074 Mühlbach,54,,22,18,40
074 Mühlbach,55,,20,13,33
074 Mühlbach,56,,15,23,38
074 Mühlbach,57,,20,24,44
074 Mühlbach,58,,20,18,38
074 Mühlbach,59,,13,20,33
074 Mühlbach,60,,18,17,35
074 Mühlbach,61,,16,23,39
074 Mühlbach,62,,12,19,31
074 Mühlbach,63,,21,19,40
074 Mühlbach,64,,16,12,28
074 Mühlbach,65,,16,13,29
074 Mühlbach,66,,11,17,28
074 Mühlbach,67,,18,11,29
074 Mühlbach,68,,8,7,15
074 Mühlbach,69,,14,11,25
074 Mühlbach,70,,10,10,20
074 Mühlbach,71,,15,13,28
074 Mühlbach,72,,16,17,33
074 Mühlbach,73,,11,11,22
074 Mühlbach,74,,9,16,25
074 Mühlbach,75,,11,6,17
074 Mühlbach,76,,5,11,16
074 Mühlbach,77,,6,6,12
074 Mühlbach,78,,6,9,15
074 Mühlbach,79,,9,12,21
074 Mühlbach,80,,8,10,18
074 Mühlbach,81,,4,6,10
074 Mühlbach,82,,5,6,11
074 Mühlbach,83,,5,7,12
074 Mühlbach,84,,4,2,6
074 Mühlbach,85,,3,14,17
074 Mühlbach,86,,4,6,10
074 Mühlbach,87,,3,6,9
074 Mühlbach,88,,3,4,7
074 Mühlbach,89,,3,4,7
074 Mühlbach,90,,1,3,4
074 Mühlbach,91,,1,7,8
074 Mühlbach,92,,-,3,3
074 Mühlbach,93,,2,2,4
074 Mühlbach,94,,-,2,2
074 Mühlbach,96,,1,-,1
075 Rodeneck,0,,9,5,14
075 Rodeneck,1,,6,3,9
075 Rodeneck,2,,2,6,8
075 Rodeneck,3,,7,4,11
075 Rodeneck,4,,3,7,10
075 Rodeneck,5,,7,10,17
075 Rodeneck,6,,7,7,14
075 Rodeneck,7,,4,3,7
075 Rodeneck,8,,9,8,17
075 Rodeneck,9,,7,4,11
075 Rodeneck,10,,8,7,15
075 Rodeneck,11,,8,3,11
075 Rodeneck,12,,10,3,13
075 Rodeneck,13,,6,13,19
075 Rodeneck,14,,8,11,19
075 Rodeneck,15,,11,7,18
075 Rodeneck,16,,10,7,17
075 Rodeneck,17,,13,9,22
075 Rodeneck,18,,5,9,14
075 Rodeneck,19,,6,12,18
075 Rodeneck,20,,6,7,13
075 Rodeneck,21,,11,10,21
075 Rodeneck,22,,6,8,14
075 Rodeneck,23,,12,8,20
075 Rodeneck,24,,7,5,12
075 Rodeneck,25,,11,10,21
075 Rodeneck,26,,5,5,10
075 Rodeneck,27,,5,11,16
075 Rodeneck,28,,12,8,20
075 Rodeneck,29,,11,9,20
075 Rodeneck,30,,10,11,21
075 Rodeneck,31,,7,6,13
075 Rodeneck,32,,10,5,15
075 Rodeneck,33,,9,11,20
075 Rodeneck,34,,6,4,10
075 Rodeneck,35,,6,6,12
075 Rodeneck,36,,6,6,12
075 Rodeneck,37,,9,8,17
075 Rodeneck,38,,7,7,14
075 Rodeneck,39,,5,6,11
075 Rodeneck,40,,17,10,27
075 Rodeneck,41,,8,9,17
075 Rodeneck,42,,14,4,18
075 Rodeneck,43,,6,11,17
075 Rodeneck,44,,14,10,24
075 Rodeneck,45,,8,11,19
075 Rodeneck,46,,11,10,21
075 Rodeneck,47,,16,8,24
075 Rodeneck,48,,7,7,14
075 Rodeneck,49,,11,12,23
075 Rodeneck,50,,10,11,21
075 Rodeneck,51,,10,11,21
075 Rodeneck,52,,9,10,19
075 Rodeneck,53,,6,10,16
075 Rodeneck,54,,10,6,16
075 Rodeneck,55,,7,4,11
075 Rodeneck,56,,6,7,13
075 Rodeneck,57,,8,4,12
075 Rodeneck,58,,6,6,12
075 Rodeneck,59,,10,3,13
075 Rodeneck,60,,3,1,4
075 Rodeneck,61,,8,4,12
075 Rodeneck,62,,3,3,6
075 Rodeneck,63,,2,8,10
075 Rodeneck,64,,2,5,7
075 Rodeneck,65,,4,7,11
075 Rodeneck,66,,5,5,10
075 Rodeneck,67,,9,7,16
075 Rodeneck,68,,2,5,7
075 Rodeneck,69,,3,4,7
075 Rodeneck,70,,2,2,4
075 Rodeneck,71,,1,6,7
075 Rodeneck,72,,10,3,13
075 Rodeneck,73,,5,4,9
075 Rodeneck,74,,3,9,12
075 Rodeneck,75,,3,3,6
075 Rodeneck,76,,2,4,6
075 Rodeneck,77,,1,2,3
075 Rodeneck,78,,3,2,5
075 Rodeneck,79,,1,9,10
075 Rodeneck,80,,3,-,3
075 Rodeneck,81,,4,5,9
075 Rodeneck,82,,4,2,6
075 Rodeneck,83,,4,4,8
075 Rodeneck,84,,5,1,6
075 Rodeneck,85,,3,4,7
075 Rodeneck,86,,1,3,4
075 Rodeneck,87,,1,3,4
075 Rodeneck,88,,1,3,4
075 Rodeneck,89,,2,2,4
075 Rodeneck,90,,2,-,2
075 Rodeneck,91,,-,1,1
075 Rodeneck,95,,-,1,1
076 Salurn,0,,18,18,36
076 Salurn,1,,23,24,47
076 Salurn,2,,25,18,43
076 Salurn,3,,29,15,44
076 Salurn,4,,22,31,53
076 Salurn,5,,27,22,49
076 Salurn,6,,25,23,48
076 Salurn,7,,25,21,46
076 Salurn,8,,15,23,38
076 Salurn,9,,25,18,43
076 Salurn,10,,29,19,48
076 Salurn,11,,17,18,35
076 Salurn,12,,17,17,34
076 Salurn,13,,20,21,41
076 Salurn,14,,21,16,37
076 Salurn,15,,18,27,45
076 Salurn,16,,13,14,27
076 Salurn,17,,27,22,49
076 Salurn,18,,21,16,37
076 Salurn,19,,20,20,40
076 Salurn,20,,20,23,43
076 Salurn,21,,25,23,48
076 Salurn,22,,15,22,37
076 Salurn,23,,16,22,38
076 Salurn,24,,17,24,41
076 Salurn,25,,24,26,50
076 Salurn,26,,25,21,46
076 Salurn,27,,19,20,39
076 Salurn,28,,18,23,41
076 Salurn,29,,14,21,35
076 Salurn,30,,18,25,43
076 Salurn,31,,21,21,42
076 Salurn,32,,21,29,50
076 Salurn,33,,27,25,52
076 Salurn,34,,19,31,50
076 Salurn,35,,21,24,45
076 Salurn,36,,31,26,57
076 Salurn,37,,30,22,52
076 Salurn,38,,27,26,53
076 Salurn,39,,25,23,48
076 Salurn,40,,30,35,65
076 Salurn,41,,31,24,55
076 Salurn,42,,38,30,68
076 Salurn,43,,33,31,64
076 Salurn,44,,27,28,55
076 Salurn,45,,35,27,62
076 Salurn,46,,27,25,52
076 Salurn,47,,26,27,53
076 Salurn,48,,27,34,61
076 Salurn,49,,35,31,66
076 Salurn,50,,39,31,70
076 Salurn,51,,31,31,62
076 Salurn,52,,29,34,63
076 Salurn,53,,22,26,48
076 Salurn,54,,25,29,54
076 Salurn,55,,30,18,48
076 Salurn,56,,22,21,43
076 Salurn,57,,17,14,31
076 Salurn,58,,19,20,39
076 Salurn,59,,20,19,39
076 Salurn,60,,18,18,36
076 Salurn,61,,29,21,50
076 Salurn,62,,25,22,47
076 Salurn,63,,25,15,40
076 Salurn,64,,26,10,36
076 Salurn,65,,13,22,35
076 Salurn,66,,16,21,37
076 Salurn,67,,22,15,37
076 Salurn,68,,12,10,22
076 Salurn,69,,18,17,35
076 Salurn,70,,16,16,32
076 Salurn,71,,21,17,38
076 Salurn,72,,16,17,33
076 Salurn,73,,11,10,21
076 Salurn,74,,11,7,18
076 Salurn,75,,5,10,15
076 Salurn,76,,10,12,22
076 Salurn,77,,12,20,32
076 Salurn,78,,11,16,27
076 Salurn,79,,9,7,16
076 Salurn,80,,9,6,15
076 Salurn,81,,5,15,20
076 Salurn,82,,6,8,14
076 Salurn,83,,9,10,19
076 Salurn,84,,8,11,19
076 Salurn,85,,7,15,22
076 Salurn,86,,1,14,15
076 Salurn,87,,6,8,14
076 Salurn,88,,4,7,11
076 Salurn,89,,2,8,10
076 Salurn,90,,3,2,5
076 Salurn,91,,-,6,6
076 Salurn,92,,1,4,5
076 Salurn,93,,3,6,9
076 Salurn,94,,1,6,7
076 Salurn,95,,-,2,2
076 Salurn,96,,-,2,2
076 Salurn,98,,1,-,1
076 Salurn,102,,-,2,2
077 Innichen,0,,14,19,33
077 Innichen,1,,12,19,31
077 Innichen,2,,25,21,46
077 Innichen,3,,21,11,32
077 Innichen,4,,9,18,27
077 Innichen,5,,20,13,33
077 Innichen,6,,16,17,33
077 Innichen,7,,12,16,28
077 Innichen,8,,15,16,31
077 Innichen,9,,12,14,26
077 Innichen,10,,19,16,35
077 Innichen,11,,14,16,30
077 Innichen,12,,24,17,41
077 Innichen,13,,15,17,32
077 Innichen,14,,11,16,27
077 Innichen,15,,22,13,35
077 Innichen,16,,21,16,37
077 Innichen,17,,17,18,35
077 Innichen,18,,22,12,34
077 Innichen,19,,18,17,35
077 Innichen,20,,25,20,45
077 Innichen,21,,23,15,38
077 Innichen,22,,16,24,40
077 Innichen,23,,20,15,35
077 Innichen,24,,23,27,50
077 Innichen,25,,29,19,48
077 Innichen,26,,25,21,46
077 Innichen,27,,27,17,44
077 Innichen,28,,25,24,49
077 Innichen,29,,20,21,41
077 Innichen,30,,22,23,45
077 Innichen,31,,26,24,50
077 Innichen,32,,16,17,33
077 Innichen,33,,25,16,41
077 Innichen,34,,28,28,56
077 Innichen,35,,14,15,29
077 Innichen,36,,20,23,43
077 Innichen,37,,15,28,43
077 Innichen,38,,19,14,33
077 Innichen,39,,24,19,43
077 Innichen,40,,22,21,43
077 Innichen,41,,23,25,48
077 Innichen,42,,25,17,42
077 Innichen,43,,24,29,53
077 Innichen,44,,18,27,45
077 Innichen,45,,25,23,48
077 Innichen,46,,27,28,55
077 Innichen,47,,27,32,59
077 Innichen,48,,37,29,66
077 Innichen,49,,31,31,62
077 Innichen,50,,30,26,56
077 Innichen,51,,30,24,54
077 Innichen,52,,22,25,47
077 Innichen,53,,28,19,47
077 Innichen,54,,28,22,50
077 Innichen,55,,22,27,49
077 Innichen,56,,18,25,43
077 Innichen,57,,26,15,41
077 Innichen,58,,25,22,47
077 Innichen,59,,23,10,33
077 Innichen,60,,24,19,43
077 Innichen,61,,11,25,36
077 Innichen,62,,12,17,29
077 Innichen,63,,15,20,35
077 Innichen,64,,18,16,34
077 Innichen,65,,14,14,28
077 Innichen,66,,12,14,26
077 Innichen,67,,14,16,30
077 Innichen,68,,10,10,20
077 Innichen,69,,10,14,24
077 Innichen,70,,20,9,29
077 Innichen,71,,16,20,36
077 Innichen,72,,13,18,31
077 Innichen,73,,8,24,32
077 Innichen,74,,12,13,25
077 Innichen,75,,8,12,20
077 Innichen,76,,8,11,19
077 Innichen,77,,8,19,27
077 Innichen,78,,4,17,21
077 Innichen,79,,10,12,22
077 Innichen,80,,9,8,17
077 Innichen,81,,10,16,26
077 Innichen,82,,10,18,28
077 Innichen,83,,11,11,22
077 Innichen,84,,8,12,20
077 Innichen,85,,8,12,20
077 Innichen,86,,2,11,13
077 Innichen,87,,7,10,17
077 Innichen,88,,2,12,14
077 Innichen,89,,3,2,5
077 Innichen,90,,4,8,12
077 Innichen,91,,1,6,7
077 Innichen,92,,2,6,8
