Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
040 Leifers,12,,106,85,191
040 Leifers,13,,98,92,190
040 Leifers,14,,91,101,192
040 Leifers,15,,88,74,162
040 Leifers,16,,89,80,169
040 Leifers,17,,90,85,175
040 Leifers,18,,94,86,180
040 Leifers,19,,69,83,152
040 Leifers,20,,78,83,161
040 Leifers,21,,78,77,155
040 Leifers,22,,79,90,169
040 Leifers,23,,92,70,162
040 Leifers,24,,87,85,172
040 Leifers,25,,95,104,199
040 Leifers,26,,99,92,191
040 Leifers,27,,93,77,170
040 Leifers,28,,89,95,184
040 Leifers,29,,91,115,206
040 Leifers,30,,111,96,207
040 Leifers,31,,126,122,248
040 Leifers,32,,133,112,245
040 Leifers,33,,153,134,287
040 Leifers,34,,155,141,296
040 Leifers,35,,156,148,304
040 Leifers,36,,158,151,309
040 Leifers,37,,135,140,275
040 Leifers,38,,164,140,304
040 Leifers,39,,161,136,297
040 Leifers,40,,153,161,314
040 Leifers,41,,152,128,280
040 Leifers,42,,147,144,291
040 Leifers,43,,148,131,279
040 Leifers,44,,170,153,323
040 Leifers,45,,154,137,291
040 Leifers,46,,136,134,270
040 Leifers,47,,138,141,279
040 Leifers,48,,140,117,257
040 Leifers,49,,122,107,229
040 Leifers,50,,94,114,208
040 Leifers,51,,100,113,213
040 Leifers,52,,139,130,269
040 Leifers,53,,111,126,237
040 Leifers,54,,88,109,197
040 Leifers,55,,107,117,224
040 Leifers,56,,100,97,197
040 Leifers,57,,96,99,195
040 Leifers,58,,96,85,181
040 Leifers,59,,91,98,189
040 Leifers,60,,108,101,209
040 Leifers,61,,98,97,195
040 Leifers,62,,114,152,266
040 Leifers,63,,76,79,155
040 Leifers,64,,87,89,176
040 Leifers,65,,90,96,186
040 Leifers,66,,91,94,185
040 Leifers,67,,86,80,166
040 Leifers,68,,93,87,180
040 Leifers,69,,90,91,181
040 Leifers,70,,84,74,158
040 Leifers,71,,53,75,128
040 Leifers,72,,50,62,112
040 Leifers,73,,49,64,113
040 Leifers,74,,57,61,118
040 Leifers,75,,39,62,101
040 Leifers,76,,59,72,131
040 Leifers,77,,46,56,102
040 Leifers,78,,39,59,98
040 Leifers,79,,33,48,81
040 Leifers,80,,35,36,71
040 Leifers,81,,24,49,73
040 Leifers,82,,18,44,62
040 Leifers,83,,20,43,63
040 Leifers,84,,16,35,51
040 Leifers,85,,11,29,40
040 Leifers,86,,15,30,45
040 Leifers,87,,9,23,32
040 Leifers,88,,9,18,27
040 Leifers,89,,4,27,31
040 Leifers,90,,1,5,6
040 Leifers,91,,1,6,7
040 Leifers,92,,2,10,12
040 Leifers,93,,-,12,12
040 Leifers,94,,1,5,6
040 Leifers,95,,1,9,10
040 Leifers,96,,1,6,7
040 Leifers,97,,1,2,3
040 Leifers,98,,-,4,4
040 Leifers,99,,-,1,1
040 Leifers,Insgesamt,,8.248,8.348,16.596
041 Lana,0,,67,66,133
041 Lana,1,,71,58,129
041 Lana,2,,66,56,122
041 Lana,3,,78,63,141
041 Lana,4,,79,56,135
041 Lana,5,,61,60,121
041 Lana,6,,58,55,113
041 Lana,7,,71,53,124
041 Lana,8,,72,72,144
041 Lana,9,,73,57,130
041 Lana,10,,62,60,122
041 Lana,11,,60,66,126
041 Lana,12,,70,79,149
041 Lana,13,,68,63,131
041 Lana,14,,67,74,141
041 Lana,15,,60,59,119
041 Lana,16,,61,59,120
041 Lana,17,,61,57,118
041 Lana,18,,54,66,120
041 Lana,19,,49,75,124
041 Lana,20,,60,51,111
041 Lana,21,,75,47,122
041 Lana,22,,59,58,117
041 Lana,23,,58,68,126
041 Lana,24,,61,64,125
041 Lana,25,,73,69,142
041 Lana,26,,77,59,136
041 Lana,27,,57,84,141
041 Lana,28,,59,64,123
041 Lana,29,,65,93,158
041 Lana,30,,86,76,162
041 Lana,31,,81,71,152
041 Lana,32,,75,92,167
041 Lana,33,,63,88,151
041 Lana,34,,91,81,172
041 Lana,35,,83,88,171
041 Lana,36,,104,93,197
041 Lana,37,,93,107,200
041 Lana,38,,97,106,203
041 Lana,39,,125,82,207
041 Lana,40,,93,103,196
041 Lana,41,,94,95,189
041 Lana,42,,93,111,204
041 Lana,43,,95,89,184
041 Lana,44,,103,107,210
041 Lana,45,,104,84,188
041 Lana,46,,89,81,170
041 Lana,47,,86,84,170
041 Lana,48,,76,80,156
041 Lana,49,,84,79,163
041 Lana,50,,79,89,168
041 Lana,51,,74,76,150
041 Lana,52,,57,61,118
041 Lana,53,,64,73,137
041 Lana,54,,62,64,126
041 Lana,55,,54,59,113
041 Lana,56,,52,60,112
041 Lana,57,,54,64,118
041 Lana,58,,53,56,109
041 Lana,59,,55,52,107
041 Lana,60,,55,65,120
041 Lana,61,,57,45,102
041 Lana,62,,61,62,123
041 Lana,63,,39,50,89
041 Lana,64,,50,62,112
041 Lana,65,,58,58,116
041 Lana,66,,51,69,120
041 Lana,67,,49,46,95
041 Lana,68,,42,49,91
041 Lana,69,,50,52,102
041 Lana,70,,40,57,97
041 Lana,71,,35,37,72
041 Lana,72,,39,48,87
041 Lana,73,,32,34,66
041 Lana,74,,32,41,73
041 Lana,75,,25,43,68
041 Lana,76,,28,30,58
041 Lana,77,,22,42,64
041 Lana,78,,24,38,62
041 Lana,79,,16,34,50
041 Lana,80,,27,23,50
041 Lana,81,,24,29,53
041 Lana,82,,18,34,52
041 Lana,83,,18,35,53
041 Lana,84,,4,19,23
041 Lana,85,,13,21,34
041 Lana,86,,15,22,37
041 Lana,87,,9,26,35
041 Lana,88,,8,22,30
041 Lana,89,,4,13,17
041 Lana,90,,3,6,9
041 Lana,91,,3,9,12
041 Lana,92,,1,3,4
041 Lana,93,,2,7,9
041 Lana,94,,5,5,10
041 Lana,95,,-,5,5
041 Lana,96,,1,4,5
041 Lana,97,,-,2,2
041 Lana,98,,-,5,5
041 Lana,99,,-,1,1
041 Lana,100,,-,1,1
041 Lana,104,,-,1,1
041 Lana,Insgesamt,,5.331,5.617,10.948
042 Laas,0,,23,24,47
042 Laas,1,,31,10,41
042 Laas,2,,19,31,50
042 Laas,3,,35,17,52
042 Laas,4,,23,20,43
042 Laas,5,,23,18,41
042 Laas,6,,27,17,44
042 Laas,7,,17,21,38
042 Laas,8,,26,24,50
042 Laas,9,,18,12,30
042 Laas,10,,26,33,59
042 Laas,11,,27,24,51
042 Laas,12,,29,33,62
042 Laas,13,,32,24,56
042 Laas,14,,23,24,47
042 Laas,15,,23,21,44
042 Laas,16,,16,26,42
042 Laas,17,,22,22,44
042 Laas,18,,19,24,43
042 Laas,19,,22,25,47
042 Laas,20,,21,20,41
042 Laas,21,,30,23,53
042 Laas,22,,34,18,52
042 Laas,23,,29,26,55
042 Laas,24,,28,25,53
042 Laas,25,,21,39,60
042 Laas,26,,35,26,61
042 Laas,27,,27,28,55
042 Laas,28,,22,25,47
042 Laas,29,,28,28,56
042 Laas,30,,25,33,58
042 Laas,31,,25,14,39
042 Laas,32,,30,31,61
042 Laas,33,,27,19,46
042 Laas,34,,43,32,75
042 Laas,35,,34,30,64
042 Laas,36,,29,25,54
042 Laas,37,,24,26,50
042 Laas,38,,37,24,61
042 Laas,39,,33,41,74
042 Laas,40,,40,26,66
042 Laas,41,,34,22,56
042 Laas,42,,33,26,59
042 Laas,43,,35,33,68
042 Laas,44,,28,30,58
042 Laas,45,,28,29,57
042 Laas,46,,34,26,60
042 Laas,47,,25,29,54
042 Laas,48,,37,24,61
042 Laas,49,,33,26,59
042 Laas,50,,27,26,53
042 Laas,51,,19,27,46
042 Laas,52,,22,15,37
042 Laas,53,,16,14,30
042 Laas,54,,16,24,40
042 Laas,55,,22,13,35
042 Laas,56,,28,25,53
042 Laas,57,,13,16,29
042 Laas,58,,20,25,45
042 Laas,59,,18,19,37
042 Laas,60,,16,21,37
042 Laas,61,,27,11,38
042 Laas,62,,13,14,27
042 Laas,63,,14,12,26
042 Laas,64,,11,15,26
042 Laas,65,,13,16,29
042 Laas,66,,16,19,35
042 Laas,67,,14,23,37
042 Laas,68,,17,23,40
042 Laas,69,,12,25,37
042 Laas,70,,18,12,30
042 Laas,71,,11,14,25
042 Laas,72,,19,11,30
042 Laas,73,,19,22,41
042 Laas,74,,12,18,30
042 Laas,75,,16,11,27
042 Laas,76,,11,14,25
042 Laas,77,,13,21,34
042 Laas,78,,13,14,27
042 Laas,79,,11,8,19
042 Laas,80,,11,11,22
042 Laas,81,,10,12,22
042 Laas,82,,11,11,22
042 Laas,83,,6,9,15
042 Laas,84,,5,19,24
042 Laas,85,,8,6,14
042 Laas,86,,3,13,16
042 Laas,87,,2,3,5
042 Laas,88,,4,8,12
042 Laas,89,,2,5,7
042 Laas,90,,4,-,4
042 Laas,91,,-,2,2
042 Laas,92,,1,3,4
042 Laas,93,,-,1,1
042 Laas,94,,1,2,3
042 Laas,95,,-,3,3
042 Laas,96,,-,3,3
042 Laas,97,,-,1,1
042 Laas,98,,1,1,2
042 Laas,Insgesamt,,1.956,1.895,3.851
043 Laurein,0,,2,2,4
043 Laurein,1,,1,-,1
043 Laurein,2,,9,-,9
043 Laurein,3,,3,5,8
043 Laurein,4,,3,1,4
043 Laurein,5,,3,4,7
043 Laurein,6,,2,3,5
043 Laurein,7,,7,1,8
043 Laurein,8,,3,8,11
043 Laurein,9,,3,2,5
043 Laurein,10,,4,3,7
043 Laurein,11,,3,6,9
043 Laurein,12,,1,2,3
043 Laurein,13,,2,2,4
043 Laurein,14,,2,4,6
043 Laurein,15,,1,5,6
043 Laurein,16,,1,1,2
043 Laurein,17,,1,1,2
043 Laurein,18,,4,-,4
043 Laurein,19,,3,2,5
043 Laurein,20,,1,-,1
043 Laurein,21,,2,2,4
043 Laurein,22,,4,2,6
043 Laurein,23,,2,2,4
043 Laurein,24,,1,2,3
043 Laurein,26,,2,1,3
043 Laurein,27,,3,-,3
043 Laurein,28,,2,-,2
043 Laurein,29,,2,-,2
043 Laurein,30,,3,5,8
043 Laurein,31,,1,3,4
043 Laurein,32,,5,2,7
043 Laurein,33,,-,4,4
043 Laurein,34,,1,1,2
043 Laurein,35,,5,2,7
043 Laurein,36,,1,2,3
043 Laurein,37,,6,6,12
043 Laurein,38,,4,4,8
043 Laurein,39,,6,4,10
043 Laurein,40,,-,2,2
043 Laurein,41,,4,6,10
043 Laurein,42,,5,3,8
043 Laurein,43,,5,1,6
043 Laurein,44,,4,2,6
043 Laurein,45,,-,2,2
043 Laurein,46,,1,2,3
043 Laurein,47,,5,4,9
043 Laurein,48,,1,1,2
043 Laurein,49,,3,4,7
043 Laurein,50,,2,2,4
043 Laurein,51,,7,-,7
043 Laurein,53,,2,-,2
043 Laurein,54,,3,1,4
043 Laurein,55,,2,1,3
043 Laurein,56,,2,-,2
043 Laurein,58,,2,1,3
043 Laurein,59,,3,2,5
043 Laurein,60,,2,-,2
043 Laurein,61,,2,3,5
043 Laurein,62,,-,1,1
043 Laurein,63,,-,1,1
043 Laurein,64,,-,1,1
043 Laurein,65,,1,-,1
043 Laurein,66,,1,-,1
043 Laurein,68,,2,2,4
043 Laurein,69,,1,3,4
043 Laurein,70,,1,1,2
043 Laurein,71,,2,1,3
043 Laurein,72,,1,2,3
043 Laurein,73,,1,3,4
043 Laurein,74,,1,5,6
043 Laurein,75,,1,2,3
043 Laurein,76,,2,2,4
043 Laurein,77,,-,3,3
043 Laurein,78,,1,5,6
043 Laurein,79,,3,-,3
043 Laurein,80,,4,-,4
043 Laurein,81,,4,1,5
043 Laurein,82,,1,1,2
043 Laurein,83,,1,1,2
043 Laurein,84,,-,1,1
043 Laurein,86,,-,2,2
043 Laurein,88,,1,1,2
043 Laurein,92,,1,-,1
043 Laurein,95,,-,1,1
043 Laurein,Insgesamt,,194,171,365
044 Lüsen,0,,7,9,16
044 Lüsen,1,,12,11,23
044 Lüsen,2,,9,14,23
044 Lüsen,3,,9,9,18
044 Lüsen,4,,10,11,21
044 Lüsen,5,,11,8,19
044 Lüsen,6,,11,8,19
044 Lüsen,7,,10,11,21
044 Lüsen,8,,15,9,24
044 Lüsen,9,,5,10,15
044 Lüsen,10,,11,11,22
044 Lüsen,11,,16,6,22
044 Lüsen,12,,8,13,21
044 Lüsen,13,,10,12,22
044 Lüsen,14,,14,13,27
044 Lüsen,15,,9,8,17
044 Lüsen,16,,12,9,21
044 Lüsen,17,,9,9,18
044 Lüsen,18,,6,12,18
044 Lüsen,19,,15,8,23
044 Lüsen,20,,9,9,18
044 Lüsen,21,,6,8,14
044 Lüsen,22,,10,10,20
044 Lüsen,23,,4,3,7
044 Lüsen,24,,8,16,24
044 Lüsen,25,,6,8,14
044 Lüsen,26,,14,11,25
044 Lüsen,27,,10,13,23
044 Lüsen,28,,12,11,23
044 Lüsen,29,,8,7,15
044 Lüsen,30,,14,16,30
044 Lüsen,31,,8,14,22
044 Lüsen,32,,16,13,29
044 Lüsen,33,,13,13,26
044 Lüsen,34,,14,14,28
044 Lüsen,35,,9,7,16
044 Lüsen,36,,9,10,19
044 Lüsen,37,,15,8,23
044 Lüsen,38,,18,14,32
044 Lüsen,39,,8,9,17
044 Lüsen,40,,14,16,30
044 Lüsen,41,,10,19,29
044 Lüsen,42,,16,13,29
044 Lüsen,43,,18,13,31
044 Lüsen,44,,13,9,22
044 Lüsen,45,,15,12,27
044 Lüsen,46,,8,12,20
044 Lüsen,47,,13,10,23
044 Lüsen,48,,8,12,20
044 Lüsen,49,,8,6,14
044 Lüsen,50,,11,11,22
044 Lüsen,51,,10,10,20
044 Lüsen,52,,9,10,19
044 Lüsen,53,,6,6,12
044 Lüsen,54,,13,5,18
044 Lüsen,55,,6,10,16
044 Lüsen,56,,11,4,15
044 Lüsen,57,,5,7,12
044 Lüsen,58,,6,7,13
044 Lüsen,59,,8,10,18
044 Lüsen,60,,7,1,8
044 Lüsen,61,,5,5,10
044 Lüsen,62,,10,6,16
044 Lüsen,63,,3,9,12
044 Lüsen,64,,5,4,9
044 Lüsen,65,,8,7,15
044 Lüsen,66,,2,6,8
044 Lüsen,67,,6,3,9
044 Lüsen,68,,4,10,14
044 Lüsen,69,,8,7,15
044 Lüsen,70,,6,5,11
044 Lüsen,71,,7,5,12
044 Lüsen,72,,6,9,15
044 Lüsen,73,,5,4,9
044 Lüsen,74,,3,4,7
044 Lüsen,75,,7,3,10
044 Lüsen,76,,2,10,12
044 Lüsen,77,,6,5,11
044 Lüsen,78,,3,5,8
044 Lüsen,79,,3,5,8
044 Lüsen,80,,3,6,9
044 Lüsen,81,,3,4,7
044 Lüsen,82,,2,5,7
044 Lüsen,83,,1,3,4
044 Lüsen,84,,1,2,3
044 Lüsen,85,,1,4,5
044 Lüsen,86,,1,2,3
044 Lüsen,87,,2,5,7
044 Lüsen,88,,-,2,2
044 Lüsen,89,,1,-,1
044 Lüsen,91,,-,1,1
044 Lüsen,92,,-,1,1
044 Lüsen,95,,-,1,1
044 Lüsen,Insgesamt,,749,766,1.515
045 Margreid a.d. Weinstr.,0,,7,10,17
045 Margreid a.d. Weinstr.,1,,6,2,8
045 Margreid a.d. Weinstr.,2,,8,5,13
045 Margreid a.d. Weinstr.,3,,8,9,17
045 Margreid a.d. Weinstr.,4,,10,8,18
045 Margreid a.d. Weinstr.,5,,3,4,7
045 Margreid a.d. Weinstr.,6,,11,7,18
045 Margreid a.d. Weinstr.,7,,12,9,21
045 Margreid a.d. Weinstr.,8,,7,8,15
045 Margreid a.d. Weinstr.,9,,7,9,16
045 Margreid a.d. Weinstr.,10,,2,11,13
045 Margreid a.d. Weinstr.,11,,10,12,22
045 Margreid a.d. Weinstr.,12,,5,2,7
045 Margreid a.d. Weinstr.,13,,2,6,8
045 Margreid a.d. Weinstr.,14,,5,7,12
045 Margreid a.d. Weinstr.,15,,4,12,16
045 Margreid a.d. Weinstr.,16,,2,3,5
045 Margreid a.d. Weinstr.,17,,5,5,10
045 Margreid a.d. Weinstr.,18,,7,9,16
045 Margreid a.d. Weinstr.,19,,8,5,13
045 Margreid a.d. Weinstr.,20,,7,7,14
045 Margreid a.d. Weinstr.,21,,9,5,14
045 Margreid a.d. Weinstr.,22,,6,10,16
045 Margreid a.d. Weinstr.,23,,12,-,12
045 Margreid a.d. Weinstr.,24,,6,12,18
045 Margreid a.d. Weinstr.,25,,5,11,16
045 Margreid a.d. Weinstr.,26,,14,13,27
045 Margreid a.d. Weinstr.,27,,18,6,24
045 Margreid a.d. Weinstr.,28,,5,9,14
045 Margreid a.d. Weinstr.,29,,12,7,19
045 Margreid a.d. Weinstr.,30,,9,9,18
045 Margreid a.d. Weinstr.,31,,10,9,19
045 Margreid a.d. Weinstr.,32,,14,17,31
045 Margreid a.d. Weinstr.,33,,8,7,15
045 Margreid a.d. Weinstr.,34,,7,6,13
045 Margreid a.d. Weinstr.,35,,9,10,19
045 Margreid a.d. Weinstr.,36,,4,5,9
045 Margreid a.d. Weinstr.,37,,9,12,21
045 Margreid a.d. Weinstr.,38,,10,10,20
045 Margreid a.d. Weinstr.,39,,10,9,19
045 Margreid a.d. Weinstr.,40,,23,16,39
045 Margreid a.d. Weinstr.,41,,11,17,28
045 Margreid a.d. Weinstr.,42,,20,12,32
045 Margreid a.d. Weinstr.,43,,12,6,18
045 Margreid a.d. Weinstr.,44,,8,6,14
045 Margreid a.d. Weinstr.,45,,12,11,23
045 Margreid a.d. Weinstr.,46,,8,17,25
045 Margreid a.d. Weinstr.,47,,15,13,28
045 Margreid a.d. Weinstr.,48,,15,11,26
045 Margreid a.d. Weinstr.,49,,8,12,20
045 Margreid a.d. Weinstr.,50,,5,8,13
045 Margreid a.d. Weinstr.,51,,8,6,14
045 Margreid a.d. Weinstr.,52,,16,7,23
045 Margreid a.d. Weinstr.,53,,9,8,17
045 Margreid a.d. Weinstr.,54,,4,6,10
045 Margreid a.d. Weinstr.,55,,7,8,15
045 Margreid a.d. Weinstr.,56,,5,9,14
045 Margreid a.d. Weinstr.,57,,4,8,12
045 Margreid a.d. Weinstr.,58,,7,6,13
045 Margreid a.d. Weinstr.,59,,7,4,11
045 Margreid a.d. Weinstr.,60,,5,8,13
045 Margreid a.d. Weinstr.,61,,7,8,15
045 Margreid a.d. Weinstr.,62,,2,4,6
045 Margreid a.d. Weinstr.,63,,6,7,13
045 Margreid a.d. Weinstr.,64,,3,6,9
045 Margreid a.d. Weinstr.,65,,6,4,10
045 Margreid a.d. Weinstr.,66,,10,4,14
045 Margreid a.d. Weinstr.,67,,7,5,12
045 Margreid a.d. Weinstr.,68,,5,3,8
045 Margreid a.d. Weinstr.,69,,3,7,10
045 Margreid a.d. Weinstr.,70,,4,9,13
045 Margreid a.d. Weinstr.,71,,5,3,8
045 Margreid a.d. Weinstr.,72,,6,4,10
045 Margreid a.d. Weinstr.,73,,1,6,7
045 Margreid a.d. Weinstr.,74,,5,4,9
045 Margreid a.d. Weinstr.,75,,3,4,7
045 Margreid a.d. Weinstr.,76,,5,6,11
045 Margreid a.d. Weinstr.,77,,3,5,8
045 Margreid a.d. Weinstr.,78,,6,2,8
045 Margreid a.d. Weinstr.,79,,1,4,5
045 Margreid a.d. Weinstr.,80,,5,2,7
045 Margreid a.d. Weinstr.,81,,1,4,5
045 Margreid a.d. Weinstr.,82,,2,7,9
045 Margreid a.d. Weinstr.,83,,3,2,5
045 Margreid a.d. Weinstr.,84,,1,4,5
045 Margreid a.d. Weinstr.,85,,1,3,4
045 Margreid a.d. Weinstr.,86,,1,1,2
045 Margreid a.d. Weinstr.,87,,-,1,1
045 Margreid a.d. Weinstr.,88,,-,1,1
045 Margreid a.d. Weinstr.,89,,1,4,5
045 Margreid a.d. Weinstr.,90,,1,-,1
045 Margreid a.d. Weinstr.,92,,1,2,3
045 Margreid a.d. Weinstr.,Insgesamt,,627,642,1.269
046 Mals,0,,25,20,45
046 Mals,1,,23,29,52
046 Mals,2,,33,37,70
046 Mals,3,,28,32,60
046 Mals,4,,30,24,54
046 Mals,5,,31,20,51
046 Mals,6,,22,27,49
046 Mals,7,,31,30,61
046 Mals,8,,32,35,67
046 Mals,9,,41,30,71
046 Mals,10,,36,33,69
046 Mals,11,,31,32,63
046 Mals,12,,35,25,60
046 Mals,13,,34,42,76
046 Mals,14,,37,31,68
046 Mals,15,,36,33,69
046 Mals,16,,31,33,64
046 Mals,17,,34,34,68
046 Mals,18,,34,29,63
046 Mals,19,,40,35,75
046 Mals,20,,33,24,57
046 Mals,21,,32,28,60
046 Mals,22,,27,37,64
046 Mals,23,,36,35,71
046 Mals,24,,38,34,72
046 Mals,25,,33,29,62
046 Mals,26,,37,29,66
046 Mals,27,,38,38,76
046 Mals,28,,42,33,75
046 Mals,29,,34,29,63
046 Mals,30,,47,31,78
046 Mals,31,,33,32,65
046 Mals,32,,35,27,62
046 Mals,33,,39,32,71
046 Mals,34,,47,25,72
046 Mals,35,,34,38,72
046 Mals,36,,31,48,79
046 Mals,37,,37,47,84
046 Mals,38,,43,49,92
046 Mals,39,,44,42,86
046 Mals,40,,55,38,93
046 Mals,41,,49,31,80
046 Mals,42,,53,52,105
046 Mals,43,,52,39,91
046 Mals,44,,50,42,92
046 Mals,45,,49,54,103
046 Mals,46,,36,27,63
046 Mals,47,,48,37,85
046 Mals,48,,33,41,74
046 Mals,49,,33,33,66
046 Mals,50,,34,23,57
046 Mals,51,,36,33,69
046 Mals,52,,33,27,60
046 Mals,53,,32,23,55
046 Mals,54,,20,21,41
046 Mals,55,,34,31,65
046 Mals,56,,28,22,50
046 Mals,57,,32,22,54
046 Mals,58,,31,21,52
046 Mals,59,,18,23,41
046 Mals,60,,27,15,42
046 Mals,61,,23,20,43
046 Mals,62,,21,29,50
046 Mals,63,,10,20,30
046 Mals,64,,28,14,42
046 Mals,65,,24,20,44
046 Mals,66,,22,23,45
046 Mals,67,,16,18,34
046 Mals,68,,20,28,48
046 Mals,69,,23,27,50
046 Mals,70,,19,20,39
046 Mals,71,,12,28,40
046 Mals,72,,20,18,38
046 Mals,73,,14,19,33
046 Mals,74,,11,17,28
046 Mals,75,,11,21,32
046 Mals,76,,16,11,27
046 Mals,77,,9,17,26
046 Mals,78,,20,14,34
046 Mals,79,,14,14,28
046 Mals,80,,15,13,28
046 Mals,81,,9,13,22
046 Mals,82,,7,17,24
046 Mals,83,,5,15,20
046 Mals,84,,6,11,17
046 Mals,85,,1,9,10
046 Mals,86,,9,12,21
046 Mals,87,,6,8,14
046 Mals,88,,2,10,12
046 Mals,89,,1,14,15
046 Mals,90,,1,1,2
046 Mals,91,,3,2,5
046 Mals,92,,-,1,1
046 Mals,93,,1,3,4
046 Mals,94,,1,3,4
046 Mals,95,,1,4,5
046 Mals,98,,-,1,1
046 Mals,99,,-,1,1
046 Mals,Insgesamt,,2.568,2.469,5.037
047 Enneberg,0,,16,17,33
047 Enneberg,1,,16,16,32
047 Enneberg,2,,25,19,44
047 Enneberg,3,,22,18,40
047 Enneberg,4,,14,17,31
047 Enneberg,5,,22,27,49
047 Enneberg,6,,19,13,32
047 Enneberg,7,,27,17,44
047 Enneberg,8,,18,20,38
047 Enneberg,9,,27,17,44
047 Enneberg,10,,18,10,28
047 Enneberg,11,,23,15,38
047 Enneberg,12,,17,13,30
047 Enneberg,13,,20,8,28
047 Enneberg,14,,21,15,36
047 Enneberg,15,,20,17,37
047 Enneberg,16,,15,15,30
047 Enneberg,17,,17,22,39
047 Enneberg,18,,15,17,32
047 Enneberg,19,,20,17,37
047 Enneberg,20,,20,15,35
047 Enneberg,21,,18,13,31
047 Enneberg,22,,19,12,31
047 Enneberg,23,,26,18,44
047 Enneberg,24,,20,18,38
047 Enneberg,25,,15,16,31
047 Enneberg,26,,26,20,46
047 Enneberg,27,,23,24,47
047 Enneberg,28,,25,17,42
047 Enneberg,29,,11,17,28
047 Enneberg,30,,16,22,38
047 Enneberg,31,,22,18,40
047 Enneberg,32,,13,19,32
047 Enneberg,33,,13,30,43
047 Enneberg,34,,29,32,61
047 Enneberg,35,,22,23,45
047 Enneberg,36,,22,28,50
047 Enneberg,37,,29,33,62
047 Enneberg,38,,27,20,47
047 Enneberg,39,,27,20,47
047 Enneberg,40,,24,21,45
047 Enneberg,41,,25,20,45
047 Enneberg,42,,18,22,40
047 Enneberg,43,,29,21,50
047 Enneberg,44,,23,22,45
047 Enneberg,45,,22,19,41
047 Enneberg,46,,17,17,34
047 Enneberg,47,,21,16,37
047 Enneberg,48,,15,17,32
047 Enneberg,49,,24,13,37
047 Enneberg,50,,20,9,29
047 Enneberg,51,,16,15,31
047 Enneberg,52,,15,19,34
047 Enneberg,53,,13,13,26
047 Enneberg,54,,14,11,25
047 Enneberg,55,,18,20,38
047 Enneberg,56,,14,16,30
047 Enneberg,57,,17,10,27
047 Enneberg,58,,11,15,26
047 Enneberg,59,,19,8,27
047 Enneberg,60,,16,13,29
047 Enneberg,61,,8,13,21
047 Enneberg,62,,13,17,30
047 Enneberg,63,,5,12,17
047 Enneberg,64,,20,17,37
047 Enneberg,65,,16,10,26
047 Enneberg,66,,12,20,32
047 Enneberg,67,,13,11,24
047 Enneberg,68,,10,7,17
047 Enneberg,69,,15,9,24
047 Enneberg,70,,12,18,30
047 Enneberg,71,,14,12,26
047 Enneberg,72,,11,12,23
047 Enneberg,73,,12,15,27
047 Enneberg,74,,7,10,17
047 Enneberg,75,,10,8,18
047 Enneberg,76,,7,16,23
047 Enneberg,77,,9,9,18
047 Enneberg,78,,12,13,25
047 Enneberg,79,,5,7,12
047 Enneberg,80,,9,11,20
047 Enneberg,81,,5,5,10
047 Enneberg,82,,5,8,13
047 Enneberg,83,,9,8,17
047 Enneberg,84,,2,5,7
047 Enneberg,85,,1,10,11
047 Enneberg,86,,7,5,12
047 Enneberg,87,,1,6,7
047 Enneberg,88,,5,2,7
047 Enneberg,89,,-,2,2
047 Enneberg,90,,1,3,4
047 Enneberg,91,,-,2,2
047 Enneberg,92,,1,6,7
047 Enneberg,93,,-,2,2
047 Enneberg,94,,1,3,4
047 Enneberg,96,,-,1,1
047 Enneberg,103,,-,1,1
047 Enneberg,Insgesamt,,1.464,1.398,2.862
048 Marling,0,,8,10,18
048 Marling,1,,16,11,27
048 Marling,2,,12,17,29
048 Marling,3,,24,14,38
048 Marling,4,,15,12,27
048 Marling,5,,12,9,21
048 Marling,6,,17,13,30
048 Marling,7,,9,16,25
048 Marling,8,,15,15,30
048 Marling,9,,14,8,22
048 Marling,10,,11,11,22
048 Marling,11,,14,9,23
048 Marling,12,,14,13,27
048 Marling,13,,18,12,30
048 Marling,14,,10,7,17
048 Marling,15,,17,8,25
048 Marling,16,,16,14,30
048 Marling,17,,11,15,26
048 Marling,18,,10,19,29
048 Marling,19,,11,16,27
048 Marling,20,,13,13,26
048 Marling,21,,6,12,18
048 Marling,22,,13,12,25
048 Marling,23,,8,18,26
048 Marling,24,,14,9,23
048 Marling,25,,12,15,27
048 Marling,26,,13,11,24
048 Marling,27,,18,11,29
048 Marling,28,,16,12,28
048 Marling,29,,19,28,47
048 Marling,30,,20,16,36
048 Marling,31,,12,15,27
048 Marling,32,,18,28,46
048 Marling,33,,22,15,37
048 Marling,34,,16,8,24
048 Marling,35,,14,22,36
048 Marling,36,,17,21,38
048 Marling,37,,26,14,40
048 Marling,38,,19,19,38
048 Marling,39,,22,17,39
048 Marling,40,,28,20,48
048 Marling,41,,20,19,39
048 Marling,42,,22,26,48
048 Marling,43,,25,19,44
048 Marling,44,,29,21,50
048 Marling,45,,26,31,57
048 Marling,46,,21,19,40
048 Marling,47,,23,12,35
048 Marling,48,,17,21,38
048 Marling,49,,18,16,34
048 Marling,50,,18,14,32
048 Marling,51,,15,9,24
048 Marling,52,,10,13,23
048 Marling,53,,11,8,19
048 Marling,54,,17,12,29
048 Marling,55,,12,17,29
048 Marling,56,,16,15,31
048 Marling,57,,7,15,22
