Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
064 Plaus,63,,3,1,4
064 Plaus,64,,3,2,5
064 Plaus,65,,1,1,2
064 Plaus,66,,3,3,6
064 Plaus,68,,2,2,4
064 Plaus,69,,4,2,6
064 Plaus,70,,1,3,4
064 Plaus,71,,1,3,4
064 Plaus,72,,1,1,2
064 Plaus,73,,-,1,1
064 Plaus,74,,1,1,2
064 Plaus,75,,1,-,1
064 Plaus,76,,1,1,2
064 Plaus,77,,1,1,2
064 Plaus,78,,1,-,1
064 Plaus,79,,-,4,4
064 Plaus,80,,-,2,2
064 Plaus,81,,1,1,2
064 Plaus,82,,-,1,1
064 Plaus,83,,1,-,1
064 Plaus,84,,-,2,2
064 Plaus,85,,-,1,1
064 Plaus,88,,-,1,1
064 Plaus,91,,1,-,1
065 Waidbruck,0,,-,1,1
065 Waidbruck,1,,-,1,1
065 Waidbruck,2,,1,1,2
065 Waidbruck,3,,1,2,3
065 Waidbruck,4,,2,2,4
065 Waidbruck,6,,3,3,6
065 Waidbruck,7,,2,-,2
065 Waidbruck,8,,1,3,4
065 Waidbruck,9,,3,1,4
065 Waidbruck,10,,1,1,2
065 Waidbruck,11,,-,2,2
065 Waidbruck,12,,1,-,1
065 Waidbruck,13,,1,1,2
065 Waidbruck,14,,2,-,2
065 Waidbruck,15,,-,1,1
065 Waidbruck,16,,1,1,2
065 Waidbruck,18,,-,1,1
065 Waidbruck,19,,3,2,5
065 Waidbruck,20,,1,-,1
065 Waidbruck,22,,-,2,2
065 Waidbruck,23,,2,-,2
065 Waidbruck,24,,1,-,1
065 Waidbruck,25,,4,1,5
065 Waidbruck,26,,-,1,1
065 Waidbruck,27,,-,1,1
065 Waidbruck,28,,3,-,3
065 Waidbruck,29,,6,1,7
065 Waidbruck,30,,1,1,2
065 Waidbruck,31,,2,1,3
065 Waidbruck,32,,7,-,7
065 Waidbruck,33,,1,1,2
065 Waidbruck,34,,2,3,5
065 Waidbruck,35,,3,1,4
065 Waidbruck,36,,2,4,6
065 Waidbruck,37,,2,2,4
065 Waidbruck,38,,3,1,4
065 Waidbruck,39,,3,-,3
065 Waidbruck,40,,2,1,3
065 Waidbruck,41,,2,-,2
065 Waidbruck,42,,-,1,1
065 Waidbruck,43,,4,1,5
065 Waidbruck,44,,4,1,5
065 Waidbruck,45,,-,1,1
065 Waidbruck,46,,2,1,3
065 Waidbruck,47,,2,-,2
065 Waidbruck,48,,2,-,2
065 Waidbruck,50,,1,1,2
065 Waidbruck,51,,1,1,2
065 Waidbruck,52,,1,2,3
065 Waidbruck,54,,1,-,1
065 Waidbruck,57,,-,3,3
065 Waidbruck,58,,1,1,2
065 Waidbruck,59,,2,2,4
065 Waidbruck,61,,1,-,1
065 Waidbruck,62,,1,2,3
065 Waidbruck,63,,-,3,3
065 Waidbruck,64,,1,-,1
065 Waidbruck,65,,-,3,3
065 Waidbruck,66,,1,1,2
065 Waidbruck,67,,2,2,4
065 Waidbruck,68,,-,3,3
065 Waidbruck,69,,4,1,5
065 Waidbruck,70,,2,-,2
065 Waidbruck,71,,1,4,5
065 Waidbruck,72,,1,-,1
065 Waidbruck,73,,1,-,1
065 Waidbruck,74,,-,3,3
065 Waidbruck,75,,1,1,2
065 Waidbruck,76,,2,1,3
065 Waidbruck,77,,-,1,1
065 Waidbruck,78,,1,1,2
065 Waidbruck,80,,-,2,2
065 Waidbruck,83,,-,1,1
065 Waidbruck,84,,-,2,2
065 Waidbruck,89,,-,1,1
065 Waidbruck,93,,-,1,1
066 Burgstall,0,,10,11,21
066 Burgstall,1,,9,9,18
066 Burgstall,2,,9,9,18
066 Burgstall,3,,10,11,21
066 Burgstall,4,,10,9,19
066 Burgstall,5,,9,11,20
066 Burgstall,6,,9,6,15
066 Burgstall,7,,5,9,14
066 Burgstall,8,,11,10,21
066 Burgstall,9,,6,5,11
066 Burgstall,10,,7,9,16
066 Burgstall,11,,4,7,11
066 Burgstall,12,,8,10,18
066 Burgstall,13,,14,9,23
066 Burgstall,14,,10,3,13
066 Burgstall,15,,7,7,14
066 Burgstall,16,,10,9,19
066 Burgstall,17,,10,4,14
066 Burgstall,18,,8,11,19
066 Burgstall,19,,10,12,22
066 Burgstall,20,,7,10,17
066 Burgstall,21,,13,8,21
066 Burgstall,22,,5,7,12
066 Burgstall,23,,11,11,22
066 Burgstall,24,,5,6,11
066 Burgstall,25,,8,9,17
066 Burgstall,26,,5,13,18
066 Burgstall,27,,10,6,16
066 Burgstall,28,,16,13,29
066 Burgstall,29,,10,11,21
066 Burgstall,30,,14,12,26
066 Burgstall,31,,7,18,25
066 Burgstall,32,,15,11,26
066 Burgstall,33,,13,9,22
066 Burgstall,34,,13,9,22
066 Burgstall,35,,16,19,35
066 Burgstall,36,,10,17,27
066 Burgstall,37,,13,19,32
066 Burgstall,38,,21,17,38
066 Burgstall,39,,16,13,29
066 Burgstall,40,,16,14,30
066 Burgstall,41,,19,12,31
066 Burgstall,42,,9,15,24
066 Burgstall,43,,17,9,26
066 Burgstall,44,,8,10,18
066 Burgstall,45,,16,7,23
066 Burgstall,46,,8,9,17
066 Burgstall,47,,13,11,24
066 Burgstall,48,,7,12,19
066 Burgstall,49,,10,15,25
066 Burgstall,50,,7,9,16
066 Burgstall,51,,12,16,28
066 Burgstall,52,,14,7,21
066 Burgstall,53,,10,12,22
066 Burgstall,54,,8,7,15
066 Burgstall,55,,7,14,21
066 Burgstall,56,,7,8,15
066 Burgstall,57,,11,8,19
066 Burgstall,58,,8,9,17
066 Burgstall,59,,12,10,22
066 Burgstall,60,,11,9,20
066 Burgstall,61,,5,6,11
066 Burgstall,62,,8,4,12
066 Burgstall,63,,5,12,17
066 Burgstall,64,,6,9,15
066 Burgstall,65,,10,14,24
066 Burgstall,66,,4,9,13
066 Burgstall,67,,5,6,11
066 Burgstall,68,,7,3,10
066 Burgstall,69,,9,8,17
066 Burgstall,70,,8,4,12
066 Burgstall,71,,3,8,11
066 Burgstall,72,,6,3,9
066 Burgstall,73,,5,7,12
066 Burgstall,74,,1,4,5
066 Burgstall,75,,4,7,11
066 Burgstall,76,,2,12,14
066 Burgstall,77,,4,9,13
066 Burgstall,78,,7,5,12
066 Burgstall,79,,1,7,8
066 Burgstall,80,,5,3,8
066 Burgstall,81,,6,6,12
066 Burgstall,82,,2,1,3
066 Burgstall,83,,1,3,4
066 Burgstall,84,,1,3,4
066 Burgstall,85,,-,1,1
066 Burgstall,86,,1,1,2
066 Burgstall,87,,2,2,4
066 Burgstall,88,,1,3,4
066 Burgstall,89,,1,3,4
066 Burgstall,90,,1,1,2
066 Burgstall,91,,-,2,2
066 Burgstall,92,,-,2,2
066 Burgstall,93,,-,1,1
066 Burgstall,94,,-,2,2
066 Burgstall,96,,1,-,1
067 Prad am Stilfser Joch,0,,14,10,24
067 Prad am Stilfser Joch,1,,14,14,28
067 Prad am Stilfser Joch,2,,22,17,39
067 Prad am Stilfser Joch,3,,18,14,32
067 Prad am Stilfser Joch,4,,15,18,33
067 Prad am Stilfser Joch,5,,21,21,42
067 Prad am Stilfser Joch,6,,23,16,39
067 Prad am Stilfser Joch,7,,20,18,38
067 Prad am Stilfser Joch,8,,21,12,33
067 Prad am Stilfser Joch,9,,20,26,46
067 Prad am Stilfser Joch,10,,21,30,51
067 Prad am Stilfser Joch,11,,17,21,38
067 Prad am Stilfser Joch,12,,21,11,32
067 Prad am Stilfser Joch,13,,19,22,41
067 Prad am Stilfser Joch,14,,19,23,42
067 Prad am Stilfser Joch,15,,32,17,49
067 Prad am Stilfser Joch,16,,13,18,31
067 Prad am Stilfser Joch,17,,29,28,57
067 Prad am Stilfser Joch,18,,29,21,50
067 Prad am Stilfser Joch,19,,29,30,59
067 Prad am Stilfser Joch,20,,29,25,54
067 Prad am Stilfser Joch,21,,27,25,52
067 Prad am Stilfser Joch,22,,22,25,47
067 Prad am Stilfser Joch,23,,27,20,47
067 Prad am Stilfser Joch,24,,19,12,31
067 Prad am Stilfser Joch,25,,24,18,42
067 Prad am Stilfser Joch,26,,18,37,55
067 Prad am Stilfser Joch,27,,23,22,45
067 Prad am Stilfser Joch,28,,20,17,37
067 Prad am Stilfser Joch,29,,30,15,45
067 Prad am Stilfser Joch,30,,21,38,59
067 Prad am Stilfser Joch,31,,27,22,49
067 Prad am Stilfser Joch,32,,30,21,51
067 Prad am Stilfser Joch,33,,26,23,49
067 Prad am Stilfser Joch,34,,27,28,55
067 Prad am Stilfser Joch,35,,35,30,65
067 Prad am Stilfser Joch,36,,22,26,48
067 Prad am Stilfser Joch,37,,36,29,65
067 Prad am Stilfser Joch,38,,32,22,54
067 Prad am Stilfser Joch,39,,27,27,54
067 Prad am Stilfser Joch,40,,25,10,35
067 Prad am Stilfser Joch,41,,26,30,56
067 Prad am Stilfser Joch,42,,19,28,47
067 Prad am Stilfser Joch,43,,19,23,42
067 Prad am Stilfser Joch,44,,32,13,45
067 Prad am Stilfser Joch,45,,21,29,50
067 Prad am Stilfser Joch,46,,27,25,52
067 Prad am Stilfser Joch,47,,24,24,48
067 Prad am Stilfser Joch,48,,29,17,46
067 Prad am Stilfser Joch,49,,28,17,45
067 Prad am Stilfser Joch,50,,25,18,43
067 Prad am Stilfser Joch,51,,14,20,34
067 Prad am Stilfser Joch,52,,20,21,41
067 Prad am Stilfser Joch,53,,22,17,39
067 Prad am Stilfser Joch,54,,21,20,41
067 Prad am Stilfser Joch,55,,19,10,29
067 Prad am Stilfser Joch,56,,15,12,27
067 Prad am Stilfser Joch,57,,17,14,31
067 Prad am Stilfser Joch,58,,16,10,26
067 Prad am Stilfser Joch,59,,11,16,27
067 Prad am Stilfser Joch,60,,25,16,41
067 Prad am Stilfser Joch,61,,16,15,31
067 Prad am Stilfser Joch,62,,21,9,30
067 Prad am Stilfser Joch,63,,11,16,27
067 Prad am Stilfser Joch,64,,14,14,28
067 Prad am Stilfser Joch,65,,17,14,31
067 Prad am Stilfser Joch,66,,9,12,21
067 Prad am Stilfser Joch,67,,12,10,22
067 Prad am Stilfser Joch,68,,16,14,30
067 Prad am Stilfser Joch,69,,8,22,30
067 Prad am Stilfser Joch,70,,12,11,23
067 Prad am Stilfser Joch,71,,13,18,31
067 Prad am Stilfser Joch,72,,7,14,21
067 Prad am Stilfser Joch,73,,12,13,25
067 Prad am Stilfser Joch,74,,8,12,20
067 Prad am Stilfser Joch,75,,7,9,16
067 Prad am Stilfser Joch,76,,6,12,18
067 Prad am Stilfser Joch,77,,9,13,22
067 Prad am Stilfser Joch,78,,9,7,16
067 Prad am Stilfser Joch,79,,4,10,14
067 Prad am Stilfser Joch,80,,3,10,13
067 Prad am Stilfser Joch,81,,6,13,19
067 Prad am Stilfser Joch,82,,5,7,12
067 Prad am Stilfser Joch,83,,4,5,9
067 Prad am Stilfser Joch,84,,5,5,10
067 Prad am Stilfser Joch,85,,1,4,5
067 Prad am Stilfser Joch,86,,-,4,4
067 Prad am Stilfser Joch,87,,-,4,4
067 Prad am Stilfser Joch,88,,3,-,3
067 Prad am Stilfser Joch,89,,2,5,7
067 Prad am Stilfser Joch,90,,-,1,1
067 Prad am Stilfser Joch,91,,3,3,6
067 Prad am Stilfser Joch,92,,-,2,2
067 Prad am Stilfser Joch,93,,1,4,5
067 Prad am Stilfser Joch,94,,-,1,1
067 Prad am Stilfser Joch,95,,-,1,1
067 Prad am Stilfser Joch,96,,1,1,2
068 Prettau,0,,3,3,6
068 Prettau,1,,1,3,4
068 Prettau,2,,3,4,7
068 Prettau,3,,2,4,6
068 Prettau,4,,6,7,13
068 Prettau,5,,6,4,10
068 Prettau,6,,3,5,8
068 Prettau,7,,1,2,3
068 Prettau,8,,6,5,11
068 Prettau,9,,5,7,12
068 Prettau,10,,4,7,11
068 Prettau,11,,3,3,6
068 Prettau,12,,1,4,5
068 Prettau,13,,1,7,8
068 Prettau,14,,-,4,4
068 Prettau,15,,5,3,8
068 Prettau,16,,5,1,6
068 Prettau,17,,2,2,4
068 Prettau,18,,2,1,3
068 Prettau,19,,3,6,9
068 Prettau,20,,4,2,6
068 Prettau,21,,2,1,3
068 Prettau,22,,2,1,3
068 Prettau,23,,4,2,6
068 Prettau,24,,5,3,8
068 Prettau,25,,1,1,2
068 Prettau,26,,4,3,7
068 Prettau,27,,2,1,3
068 Prettau,28,,4,2,6
068 Prettau,29,,5,1,6
068 Prettau,30,,5,7,12
068 Prettau,31,,9,4,13
068 Prettau,32,,4,6,10
068 Prettau,33,,3,5,8
068 Prettau,34,,8,6,14
068 Prettau,35,,4,4,8
068 Prettau,36,,10,5,15
068 Prettau,37,,6,1,7
068 Prettau,38,,5,11,16
068 Prettau,39,,8,6,14
068 Prettau,40,,5,6,11
068 Prettau,41,,2,5,7
068 Prettau,42,,5,5,10
068 Prettau,43,,8,4,12
068 Prettau,44,,5,2,7
068 Prettau,45,,7,-,7
068 Prettau,46,,4,1,5
068 Prettau,47,,6,5,11
068 Prettau,48,,6,5,11
068 Prettau,49,,6,2,8
068 Prettau,50,,3,3,6
068 Prettau,51,,4,3,7
068 Prettau,52,,2,2,4
068 Prettau,53,,2,2,4
068 Prettau,54,,2,3,5
068 Prettau,55,,2,2,4
068 Prettau,56,,4,5,9
068 Prettau,57,,8,4,12
068 Prettau,58,,1,3,4
068 Prettau,59,,6,5,11
068 Prettau,60,,4,2,6
068 Prettau,61,,3,2,5
068 Prettau,62,,3,3,6
068 Prettau,63,,4,4,8
068 Prettau,64,,4,3,7
068 Prettau,65,,5,7,12
068 Prettau,66,,2,6,8
068 Prettau,67,,3,3,6
068 Prettau,68,,6,3,9
068 Prettau,69,,1,3,4
068 Prettau,70,,3,3,6
068 Prettau,71,,3,-,3
068 Prettau,72,,2,1,3
068 Prettau,73,,5,4,9
068 Prettau,74,,4,5,9
068 Prettau,75,,-,2,2
068 Prettau,76,,3,1,4
068 Prettau,77,,1,7,8
068 Prettau,78,,1,2,3
068 Prettau,79,,1,1,2
068 Prettau,80,,-,4,4
068 Prettau,81,,2,-,2
068 Prettau,82,,1,2,3
068 Prettau,83,,1,3,4
068 Prettau,84,,3,-,3
068 Prettau,85,,1,1,2
068 Prettau,86,,1,-,1
068 Prettau,87,,2,2,4
068 Prettau,89,,-,1,1
068 Prettau,90,,-,2,2
068 Prettau,91,,-,2,2
068 Prettau,97,,-,1,1
068 Prettau,98,,-,1,1
069 Proveis,0,,1,1,2
069 Proveis,1,,4,1,5
069 Proveis,2,,3,1,4
069 Proveis,3,,-,1,1
069 Proveis,4,,4,-,4
069 Proveis,5,,2,2,4
069 Proveis,6,,1,2,3
069 Proveis,7,,1,1,2
069 Proveis,8,,-,5,5
069 Proveis,9,,2,-,2
069 Proveis,10,,2,1,3
069 Proveis,11,,3,1,4
069 Proveis,12,,3,2,5
069 Proveis,13,,-,1,1
069 Proveis,14,,1,1,2
069 Proveis,15,,2,3,5
069 Proveis,16,,2,2,4
069 Proveis,17,,3,1,4
069 Proveis,18,,5,-,5
069 Proveis,19,,3,3,6
069 Proveis,20,,3,3,6
069 Proveis,21,,2,-,2
069 Proveis,22,,2,3,5
069 Proveis,24,,3,1,4
069 Proveis,25,,2,2,4
069 Proveis,26,,2,1,3
069 Proveis,27,,2,3,5
069 Proveis,28,,2,2,4
069 Proveis,29,,5,2,7
069 Proveis,30,,2,-,2
069 Proveis,31,,1,2,3
069 Proveis,32,,-,1,1
069 Proveis,33,,3,3,6
069 Proveis,34,,3,4,7
069 Proveis,35,,5,1,6
069 Proveis,36,,2,1,3
069 Proveis,37,,2,2,4
069 Proveis,38,,1,1,2
069 Proveis,39,,3,-,3
069 Proveis,40,,4,2,6
069 Proveis,41,,4,2,6
069 Proveis,42,,4,1,5
069 Proveis,43,,-,4,4
069 Proveis,44,,4,-,4
069 Proveis,45,,1,3,4
069 Proveis,46,,2,2,4
069 Proveis,47,,4,1,5
069 Proveis,48,,4,4,8
069 Proveis,49,,3,2,5
069 Proveis,50,,1,1,2
069 Proveis,51,,2,3,5
069 Proveis,52,,2,-,2
069 Proveis,53,,1,1,2
069 Proveis,54,,1,-,1
069 Proveis,55,,2,1,3
069 Proveis,56,,2,2,4
069 Proveis,57,,3,-,3
069 Proveis,58,,1,1,2
069 Proveis,59,,2,-,2
069 Proveis,60,,2,1,3
069 Proveis,61,,1,1,2
069 Proveis,62,,1,1,2
069 Proveis,63,,3,-,3
069 Proveis,64,,1,3,4
069 Proveis,65,,-,2,2
069 Proveis,66,,2,1,3
069 Proveis,67,,2,1,3
069 Proveis,68,,1,1,2
069 Proveis,69,,-,1,1
069 Proveis,70,,-,2,2
069 Proveis,71,,1,1,2
069 Proveis,72,,2,1,3
069 Proveis,74,,3,3,6
069 Proveis,75,,3,1,4
069 Proveis,76,,-,1,1
069 Proveis,78,,-,1,1
069 Proveis,79,,2,-,2
069 Proveis,80,,1,-,1
069 Proveis,81,,-,2,2
069 Proveis,82,,-,4,4
070 Ratschings,0,,26,19,45
070 Ratschings,1,,14,30,44
070 Ratschings,2,,26,33,59
070 Ratschings,3,,35,23,58
070 Ratschings,4,,27,18,45
070 Ratschings,5,,33,22,55
070 Ratschings,6,,35,37,72
070 Ratschings,7,,29,34,63
070 Ratschings,8,,29,25,54
070 Ratschings,9,,22,29,51
070 Ratschings,10,,25,22,47
070 Ratschings,11,,40,31,71
070 Ratschings,12,,23,19,42
070 Ratschings,13,,31,27,58
070 Ratschings,14,,25,18,43
070 Ratschings,15,,35,29,64
070 Ratschings,16,,28,31,59
070 Ratschings,17,,28,26,54
070 Ratschings,18,,28,34,62
070 Ratschings,19,,26,19,45
070 Ratschings,20,,31,19,50
070 Ratschings,21,,35,24,59
070 Ratschings,22,,29,30,59
070 Ratschings,23,,23,22,45
070 Ratschings,24,,34,21,55
070 Ratschings,25,,31,24,55
070 Ratschings,26,,35,16,51
070 Ratschings,27,,23,26,49
070 Ratschings,28,,31,30,61
070 Ratschings,29,,38,25,63
070 Ratschings,30,,31,33,64
070 Ratschings,31,,34,35,69
070 Ratschings,32,,37,39,76
070 Ratschings,33,,30,37,67
070 Ratschings,34,,35,43,78
070 Ratschings,35,,47,39,86
070 Ratschings,36,,39,40,79
070 Ratschings,37,,44,43,87
070 Ratschings,38,,36,47,83
070 Ratschings,39,,48,38,86
070 Ratschings,40,,47,27,74
070 Ratschings,41,,37,39,76
070 Ratschings,42,,33,27,60
070 Ratschings,43,,39,23,62
070 Ratschings,44,,41,26,67
070 Ratschings,45,,30,20,50
070 Ratschings,46,,33,18,51
070 Ratschings,47,,34,18,52
070 Ratschings,48,,14,33,47
070 Ratschings,49,,27,15,42
070 Ratschings,50,,21,24,45
070 Ratschings,51,,22,19,41
070 Ratschings,52,,16,15,31
070 Ratschings,53,,24,20,44
070 Ratschings,54,,25,23,48
070 Ratschings,55,,32,19,51
070 Ratschings,56,,18,15,33
070 Ratschings,57,,23,6,29
070 Ratschings,58,,18,20,38
070 Ratschings,59,,18,11,29
070 Ratschings,60,,16,13,29
070 Ratschings,61,,20,19,39
070 Ratschings,62,,24,20,44
070 Ratschings,63,,17,16,33
070 Ratschings,64,,18,17,35
070 Ratschings,65,,15,20,35
070 Ratschings,66,,19,9,28
070 Ratschings,67,,14,12,26
070 Ratschings,68,,14,17,31
070 Ratschings,69,,12,8,20
070 Ratschings,70,,16,19,35
070 Ratschings,71,,16,13,29
070 Ratschings,72,,11,11,22
070 Ratschings,73,,12,17,29
070 Ratschings,74,,8,21,29
070 Ratschings,75,,9,12,21
070 Ratschings,76,,13,12,25
070 Ratschings,77,,11,13,24
070 Ratschings,78,,13,9,22
070 Ratschings,79,,10,12,22
070 Ratschings,80,,7,10,17
070 Ratschings,81,,3,10,13
070 Ratschings,82,,5,11,16
070 Ratschings,83,,2,12,14
070 Ratschings,84,,2,2,4
070 Ratschings,85,,-,6,6
070 Ratschings,87,,2,1,3
070 Ratschings,88,,2,3,5
070 Ratschings,89,,-,4,4
070 Ratschings,90,,2,1,3
070 Ratschings,91,,2,-,2
070 Ratschings,95,,-,1,1
071 Rasen-Antholz,0,,12,24,36
071 Rasen-Antholz,1,,15,24,39
071 Rasen-Antholz,2,,16,22,38
071 Rasen-Antholz,3,,25,22,47
071 Rasen-Antholz,4,,15,19,34
071 Rasen-Antholz,5,,19,13,32
071 Rasen-Antholz,6,,27,19,46
071 Rasen-Antholz,7,,26,15,41
071 Rasen-Antholz,8,,10,15,25
071 Rasen-Antholz,9,,21,11,32
071 Rasen-Antholz,10,,17,14,31
071 Rasen-Antholz,11,,27,19,46
071 Rasen-Antholz,12,,16,14,30
071 Rasen-Antholz,13,,13,26,39
071 Rasen-Antholz,14,,19,17,36
071 Rasen-Antholz,15,,20,17,37
071 Rasen-Antholz,16,,26,9,35
071 Rasen-Antholz,17,,16,20,36
071 Rasen-Antholz,18,,24,13,37
071 Rasen-Antholz,19,,18,17,35
071 Rasen-Antholz,20,,14,19,33
071 Rasen-Antholz,21,,20,24,44
071 Rasen-Antholz,22,,16,16,32
071 Rasen-Antholz,23,,19,12,31
071 Rasen-Antholz,24,,16,19,35
071 Rasen-Antholz,25,,17,18,35
071 Rasen-Antholz,26,,16,17,33
071 Rasen-Antholz,27,,20,22,42
071 Rasen-Antholz,28,,23,28,51
071 Rasen-Antholz,29,,26,20,46
071 Rasen-Antholz,30,,34,24,58
071 Rasen-Antholz,31,,27,20,47
071 Rasen-Antholz,32,,29,25,54
071 Rasen-Antholz,33,,22,27,49
071 Rasen-Antholz,34,,27,27,54
071 Rasen-Antholz,35,,27,28,55
071 Rasen-Antholz,36,,26,28,54
071 Rasen-Antholz,37,,29,19,48
071 Rasen-Antholz,38,,33,25,58
071 Rasen-Antholz,39,,28,21,49
071 Rasen-Antholz,40,,23,22,45
071 Rasen-Antholz,41,,27,20,47
071 Rasen-Antholz,42,,17,25,42
071 Rasen-Antholz,43,,20,24,44
071 Rasen-Antholz,44,,26,18,44
071 Rasen-Antholz,45,,21,16,37
071 Rasen-Antholz,46,,22,11,33
071 Rasen-Antholz,47,,18,15,33
071 Rasen-Antholz,48,,18,14,32
071 Rasen-Antholz,49,,14,13,27
071 Rasen-Antholz,50,,16,10,26
071 Rasen-Antholz,51,,12,15,27
071 Rasen-Antholz,52,,13,12,25
071 Rasen-Antholz,53,,15,8,23
071 Rasen-Antholz,54,,14,8,22
071 Rasen-Antholz,55,,14,9,23
071 Rasen-Antholz,56,,9,14,23
071 Rasen-Antholz,57,,10,14,24
071 Rasen-Antholz,58,,11,10,21
071 Rasen-Antholz,59,,10,8,18
071 Rasen-Antholz,60,,13,13,26
071 Rasen-Antholz,61,,11,14,25
071 Rasen-Antholz,62,,15,12,27
071 Rasen-Antholz,63,,10,16,26
071 Rasen-Antholz,64,,17,13,30
071 Rasen-Antholz,65,,14,8,22
071 Rasen-Antholz,66,,10,12,22
071 Rasen-Antholz,67,,9,12,21
071 Rasen-Antholz,68,,10,8,18
071 Rasen-Antholz,69,,12,10,22
071 Rasen-Antholz,70,,11,15,26
071 Rasen-Antholz,71,,15,10,25
071 Rasen-Antholz,72,,14,15,29
071 Rasen-Antholz,73,,4,11,15
071 Rasen-Antholz,74,,11,4,15
071 Rasen-Antholz,75,,4,3,7
071 Rasen-Antholz,76,,10,10,20
071 Rasen-Antholz,77,,6,6,12
071 Rasen-Antholz,78,,7,12,19
071 Rasen-Antholz,79,,6,11,17
071 Rasen-Antholz,80,,1,10,11
071 Rasen-Antholz,81,,4,6,10
071 Rasen-Antholz,82,,6,5,11
071 Rasen-Antholz,83,,2,6,8
071 Rasen-Antholz,84,,1,5,6
071 Rasen-Antholz,85,,1,3,4
071 Rasen-Antholz,86,,2,3,5
071 Rasen-Antholz,87,,-,2,2
071 Rasen-Antholz,88,,3,2,5
071 Rasen-Antholz,89,,1,1,2
071 Rasen-Antholz,90,,1,2,3
071 Rasen-Antholz,91,,1,1,2
071 Rasen-Antholz,92,,-,2,2
071 Rasen-Antholz,93,,-,1,1
071 Rasen-Antholz,94,,-,1,1
071 Rasen-Antholz,95,,1,-,1
071 Rasen-Antholz,97,,-,1,1
071 Rasen-Antholz,98,,-,1,1
072 Ritten,0,,42,37,79
072 Ritten,1,,36,50,86
072 Ritten,2,,54,47,101
072 Ritten,3,,43,42,85
072 Ritten,4,,54,53,107
072 Ritten,5,,40,47,87
072 Ritten,6,,57,54,111
072 Ritten,7,,39,52,91
072 Ritten,8,,56,45,101
072 Ritten,9,,61,48,109
072 Ritten,10,,57,52,109
072 Ritten,11,,47,72,119
072 Ritten,12,,60,50,110
072 Ritten,13,,61,46,107
072 Ritten,14,,51,44,95
072 Ritten,15,,59,55,114
072 Ritten,16,,50,40,90
072 Ritten,17,,50,43,93
072 Ritten,18,,44,46,90
072 Ritten,19,,45,24,69
072 Ritten,20,,52,41,93
072 Ritten,21,,40,49,89
072 Ritten,22,,47,51,98
072 Ritten,23,,42,39,81
072 Ritten,24,,52,40,92
072 Ritten,25,,45,36,81
072 Ritten,26,,58,39,97
072 Ritten,27,,45,43,88
072 Ritten,28,,59,43,102
072 Ritten,29,,64,61,125
072 Ritten,30,,65,47,112
072 Ritten,31,,51,57,108
072 Ritten,32,,52,67,119
072 Ritten,33,,54,68,122
072 Ritten,34,,50,64,114
072 Ritten,35,,69,63,132
072 Ritten,36,,73,54,127
072 Ritten,37,,63,51,114
072 Ritten,38,,79,45,124
072 Ritten,39,,64,57,121
072 Ritten,40,,62,54,116
072 Ritten,41,,57,61,118
072 Ritten,42,,49,58,107
072 Ritten,43,,65,62,127
072 Ritten,44,,65,48,113
072 Ritten,45,,39,44,83
072 Ritten,46,,40,40,80
072 Ritten,47,,44,42,86
072 Ritten,48,,48,38,86
072 Ritten,49,,38,32,70
072 Ritten,50,,50,32,82
072 Ritten,51,,41,44,85
072 Ritten,52,,43,34,77
072 Ritten,53,,35,42,77
072 Ritten,54,,36,43,79
072 Ritten,55,,51,32,83
072 Ritten,56,,32,29,61
072 Ritten,57,,27,38,65
072 Ritten,58,,21,25,46
072 Ritten,59,,33,40,73
072 Ritten,60,,36,38,74
072 Ritten,61,,45,36,81
072 Ritten,62,,38,39,77
072 Ritten,63,,35,25,60
072 Ritten,64,,37,33,70
072 Ritten,65,,34,33,67
072 Ritten,66,,28,26,54
072 Ritten,67,,21,24,45
072 Ritten,68,,23,30,53
072 Ritten,69,,26,28,54
072 Ritten,70,,19,26,45
072 Ritten,71,,21,23,44
072 Ritten,72,,16,34,50
072 Ritten,73,,15,21,36
072 Ritten,74,,22,21,43
072 Ritten,75,,17,13,30
072 Ritten,76,,20,18,38
072 Ritten,77,,12,21,33
072 Ritten,78,,14,35,49
072 Ritten,79,,15,28,43
072 Ritten,80,,18,25,43
072 Ritten,81,,5,21,26
072 Ritten,82,,9,20,29
072 Ritten,83,,8,19,27
072 Ritten,84,,6,13,19
072 Ritten,85,,1,6,7
072 Ritten,86,,2,9,11
072 Ritten,87,,-,3,3
072 Ritten,88,,4,6,10
072 Ritten,89,,3,5,8
072 Ritten,90,,4,6,10
072 Ritten,91,,1,4,5
072 Ritten,92,,2,3,5
072 Ritten,93,,1,4,5
072 Ritten,94,,1,1,2
072 Ritten,95,,-,1,1
072 Ritten,96,,1,1,2
072 Ritten,98,,-,1,1
073 Riffian,0,,8,1,9
073 Riffian,1,,5,5,10
073 Riffian,2,,10,8,18
073 Riffian,3,,11,8,19
073 Riffian,4,,7,11,18
073 Riffian,5,,11,9,20
073 Riffian,6,,9,8,17
073 Riffian,7,,5,6,11
073 Riffian,8,,7,10,17
073 Riffian,9,,5,8,13
073 Riffian,10,,6,6,12
073 Riffian,11,,9,9,18
073 Riffian,12,,9,12,21
073 Riffian,13,,6,7,13
073 Riffian,14,,12,5,17
073 Riffian,15,,6,11,17
073 Riffian,16,,5,8,13
073 Riffian,17,,8,6,14
