Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
035 Gargazon,51,,14,9,23
035 Gargazon,52,,4,6,10
035 Gargazon,53,,10,9,19
035 Gargazon,54,,8,6,14
035 Gargazon,55,,6,10,16
035 Gargazon,56,,7,8,15
035 Gargazon,57,,5,6,11
035 Gargazon,58,,7,14,21
035 Gargazon,59,,8,5,13
035 Gargazon,60,,3,4,7
035 Gargazon,61,,4,7,11
035 Gargazon,62,,6,12,18
035 Gargazon,63,,10,8,18
035 Gargazon,64,,5,17,22
035 Gargazon,65,,8,6,14
035 Gargazon,66,,9,7,16
035 Gargazon,67,,8,14,22
035 Gargazon,68,,5,4,9
035 Gargazon,69,,12,2,14
035 Gargazon,70,,8,5,13
035 Gargazon,71,,3,10,13
035 Gargazon,72,,7,2,9
035 Gargazon,73,,4,7,11
035 Gargazon,74,,3,5,8
035 Gargazon,75,,2,10,12
035 Gargazon,76,,2,5,7
035 Gargazon,77,,3,5,8
035 Gargazon,78,,5,3,8
035 Gargazon,79,,2,6,8
035 Gargazon,80,,1,3,4
035 Gargazon,81,,5,5,10
035 Gargazon,82,,3,7,10
035 Gargazon,83,,4,4,8
035 Gargazon,84,,1,1,2
035 Gargazon,85,,2,1,3
035 Gargazon,86,,-,2,2
035 Gargazon,87,,-,1,1
035 Gargazon,88,,-,1,1
035 Gargazon,89,,2,3,5
035 Gargazon,90,,2,-,2
035 Gargazon,91,,1,4,5
035 Gargazon,92,,1,3,4
035 Gargazon,95,,-,1,1
035 Gargazon,98,,-,1,1
036 Glurns,0,,3,5,8
036 Glurns,1,,7,5,12
036 Glurns,2,,3,6,9
036 Glurns,3,,5,-,5
036 Glurns,4,,4,4,8
036 Glurns,5,,4,4,8
036 Glurns,6,,10,5,15
036 Glurns,7,,4,7,11
036 Glurns,8,,8,4,12
036 Glurns,9,,7,4,11
036 Glurns,10,,2,3,5
036 Glurns,11,,7,7,14
036 Glurns,12,,5,9,14
036 Glurns,13,,6,4,10
036 Glurns,14,,8,6,14
036 Glurns,15,,4,3,7
036 Glurns,16,,7,9,16
036 Glurns,17,,6,6,12
036 Glurns,18,,6,7,13
036 Glurns,19,,3,3,6
036 Glurns,20,,7,6,13
036 Glurns,21,,8,6,14
036 Glurns,22,,10,8,18
036 Glurns,23,,7,6,13
036 Glurns,24,,13,5,18
036 Glurns,25,,6,9,15
036 Glurns,26,,5,6,11
036 Glurns,27,,5,3,8
036 Glurns,28,,10,6,16
036 Glurns,29,,7,9,16
036 Glurns,30,,8,11,19
036 Glurns,31,,3,5,8
036 Glurns,32,,4,6,10
036 Glurns,33,,6,5,11
036 Glurns,34,,5,-,5
036 Glurns,35,,3,6,9
036 Glurns,36,,6,5,11
036 Glurns,37,,7,9,16
036 Glurns,38,,5,8,13
036 Glurns,39,,1,5,6
036 Glurns,40,,9,4,13
036 Glurns,41,,6,9,15
036 Glurns,42,,4,6,10
036 Glurns,43,,4,5,9
036 Glurns,44,,7,9,16
036 Glurns,45,,12,9,21
036 Glurns,46,,4,10,14
036 Glurns,47,,6,12,18
036 Glurns,48,,8,5,13
036 Glurns,49,,9,7,16
036 Glurns,50,,12,4,16
036 Glurns,51,,8,9,17
036 Glurns,52,,5,10,15
036 Glurns,53,,8,10,18
036 Glurns,54,,6,5,11
036 Glurns,55,,6,3,9
036 Glurns,56,,8,5,13
036 Glurns,57,,11,7,18
036 Glurns,58,,8,2,10
036 Glurns,59,,6,1,7
036 Glurns,60,,4,4,8
036 Glurns,61,,1,4,5
036 Glurns,62,,5,6,11
036 Glurns,63,,4,2,6
036 Glurns,64,,6,1,7
036 Glurns,65,,1,3,4
036 Glurns,66,,4,4,8
036 Glurns,67,,5,5,10
036 Glurns,68,,-,1,1
036 Glurns,69,,2,4,6
036 Glurns,70,,1,5,6
036 Glurns,71,,1,1,2
036 Glurns,72,,7,3,10
036 Glurns,73,,4,1,5
036 Glurns,74,,3,2,5
036 Glurns,75,,2,7,9
036 Glurns,76,,-,3,3
036 Glurns,77,,1,3,4
036 Glurns,78,,-,2,2
036 Glurns,79,,1,6,7
036 Glurns,80,,2,2,4
036 Glurns,81,,-,1,1
036 Glurns,82,,1,-,1
036 Glurns,83,,1,-,1
036 Glurns,84,,1,-,1
036 Glurns,85,,1,2,3
036 Glurns,87,,1,2,3
036 Glurns,89,,-,1,1
036 Glurns,90,,-,1,1
036 Glurns,91,,-,2,2
036 Glurns,92,,-,2,2
036 Glurns,93,,1,-,1
037 Latsch,0,,30,22,52
037 Latsch,1,,25,20,45
037 Latsch,2,,27,28,55
037 Latsch,3,,34,26,60
037 Latsch,4,,34,32,66
037 Latsch,5,,29,21,50
037 Latsch,6,,26,19,45
037 Latsch,7,,35,40,75
037 Latsch,8,,36,36,72
037 Latsch,9,,46,36,82
037 Latsch,10,,38,22,60
037 Latsch,11,,34,33,67
037 Latsch,12,,36,35,71
037 Latsch,13,,29,36,65
037 Latsch,14,,32,51,83
037 Latsch,15,,34,32,66
037 Latsch,16,,39,33,72
037 Latsch,17,,32,39,71
037 Latsch,18,,36,25,61
037 Latsch,19,,32,33,65
037 Latsch,20,,33,36,69
037 Latsch,21,,29,36,65
037 Latsch,22,,32,50,82
037 Latsch,23,,30,43,73
037 Latsch,24,,34,38,72
037 Latsch,25,,38,29,67
037 Latsch,26,,31,22,53
037 Latsch,27,,24,32,56
037 Latsch,28,,24,19,43
037 Latsch,29,,33,29,62
037 Latsch,30,,25,30,55
037 Latsch,31,,31,32,63
037 Latsch,32,,33,36,69
037 Latsch,33,,46,41,87
037 Latsch,34,,38,35,73
037 Latsch,35,,40,44,84
037 Latsch,36,,43,51,94
037 Latsch,37,,55,49,104
037 Latsch,38,,33,49,82
037 Latsch,39,,57,47,104
037 Latsch,40,,58,44,102
037 Latsch,41,,53,45,98
037 Latsch,42,,45,43,88
037 Latsch,43,,49,39,88
037 Latsch,44,,38,55,93
037 Latsch,45,,42,46,88
037 Latsch,46,,40,30,70
037 Latsch,47,,29,33,62
037 Latsch,48,,31,33,64
037 Latsch,49,,37,28,65
037 Latsch,50,,32,23,55
037 Latsch,51,,26,22,48
037 Latsch,52,,41,20,61
037 Latsch,53,,20,32,52
037 Latsch,54,,31,15,46
037 Latsch,55,,16,21,37
037 Latsch,56,,17,22,39
037 Latsch,57,,18,15,33
037 Latsch,58,,20,21,41
037 Latsch,59,,20,18,38
037 Latsch,60,,24,13,37
037 Latsch,61,,25,22,47
037 Latsch,62,,25,24,49
037 Latsch,63,,18,26,44
037 Latsch,64,,19,24,43
037 Latsch,65,,18,18,36
037 Latsch,66,,16,30,46
037 Latsch,67,,13,26,39
037 Latsch,68,,17,14,31
037 Latsch,69,,29,14,43
037 Latsch,70,,17,25,42
037 Latsch,71,,17,22,39
037 Latsch,72,,23,21,44
037 Latsch,73,,17,19,36
037 Latsch,74,,18,19,37
037 Latsch,75,,17,16,33
037 Latsch,76,,17,19,36
037 Latsch,77,,14,29,43
037 Latsch,78,,20,17,37
037 Latsch,79,,15,19,34
037 Latsch,80,,7,18,25
037 Latsch,81,,10,17,27
037 Latsch,82,,9,17,26
037 Latsch,83,,13,10,23
037 Latsch,84,,5,9,14
037 Latsch,85,,5,10,15
037 Latsch,86,,3,3,6
037 Latsch,87,,1,2,3
037 Latsch,88,,1,3,4
037 Latsch,89,,-,4,4
037 Latsch,90,,3,5,8
037 Latsch,91,,2,4,6
037 Latsch,92,,3,3,6
037 Latsch,93,,1,2,3
037 Latsch,94,,-,1,1
037 Latsch,95,,1,1,2
037 Latsch,96,,1,2,3
038 Algund,0,,19,21,40
038 Algund,1,,27,20,47
038 Algund,2,,20,25,45
038 Algund,3,,28,25,53
038 Algund,4,,20,24,44
038 Algund,5,,35,24,59
038 Algund,6,,21,23,44
038 Algund,7,,19,18,37
038 Algund,8,,14,20,34
038 Algund,9,,31,21,52
038 Algund,10,,26,13,39
038 Algund,11,,23,16,39
038 Algund,12,,29,19,48
038 Algund,13,,24,22,46
038 Algund,14,,28,19,47
038 Algund,15,,19,25,44
038 Algund,16,,18,24,42
038 Algund,17,,30,21,51
038 Algund,18,,23,31,54
038 Algund,19,,24,20,44
038 Algund,20,,21,22,43
038 Algund,21,,27,31,58
038 Algund,22,,26,21,47
038 Algund,23,,25,26,51
038 Algund,24,,27,28,55
038 Algund,25,,19,22,41
038 Algund,26,,18,31,49
038 Algund,27,,19,38,57
038 Algund,28,,21,27,48
038 Algund,29,,30,21,51
038 Algund,30,,19,30,49
038 Algund,31,,35,17,52
038 Algund,32,,32,31,63
038 Algund,33,,30,34,64
038 Algund,34,,48,27,75
038 Algund,35,,37,41,78
038 Algund,36,,41,31,72
038 Algund,37,,38,39,77
038 Algund,38,,34,37,71
038 Algund,39,,32,36,68
038 Algund,40,,41,26,67
038 Algund,41,,27,34,61
038 Algund,42,,34,43,77
038 Algund,43,,26,47,73
038 Algund,44,,31,39,70
038 Algund,45,,37,30,67
038 Algund,46,,41,30,71
038 Algund,47,,24,33,57
038 Algund,48,,32,26,58
038 Algund,49,,23,26,49
038 Algund,50,,30,23,53
038 Algund,51,,18,33,51
038 Algund,52,,25,24,49
038 Algund,53,,25,29,54
038 Algund,54,,23,25,48
038 Algund,55,,24,25,49
038 Algund,56,,29,23,52
038 Algund,57,,21,20,41
038 Algund,58,,30,27,57
038 Algund,59,,24,24,48
038 Algund,60,,26,25,51
038 Algund,61,,19,21,40
038 Algund,62,,17,35,52
038 Algund,63,,20,21,41
038 Algund,64,,19,26,45
038 Algund,65,,22,30,52
038 Algund,66,,21,22,43
038 Algund,67,,16,15,31
038 Algund,68,,15,28,43
038 Algund,69,,15,19,34
038 Algund,70,,22,24,46
038 Algund,71,,24,23,47
038 Algund,72,,16,22,38
038 Algund,73,,13,23,36
038 Algund,74,,15,21,36
038 Algund,75,,13,22,35
038 Algund,76,,11,20,31
038 Algund,77,,11,17,28
038 Algund,78,,14,17,31
038 Algund,79,,10,13,23
038 Algund,80,,6,18,24
038 Algund,81,,5,11,16
038 Algund,82,,8,17,25
038 Algund,83,,9,10,19
038 Algund,84,,8,10,18
038 Algund,85,,2,11,13
038 Algund,86,,3,5,8
038 Algund,87,,-,5,5
038 Algund,88,,2,3,5
038 Algund,89,,1,4,5
038 Algund,90,,1,4,5
038 Algund,91,,1,3,4
038 Algund,92,,3,7,10
038 Algund,93,,1,7,8
038 Algund,94,,2,3,5
038 Algund,95,,1,-,1
038 Algund,96,,-,3,3
038 Algund,97,,-,2,2
038 Algund,98,,-,1,1
038 Algund,99,,-,1,1
039 Lajen,0,,12,24,36
039 Lajen,1,,23,22,45
039 Lajen,2,,23,7,30
039 Lajen,3,,22,20,42
039 Lajen,4,,26,16,42
039 Lajen,5,,17,16,33
039 Lajen,6,,18,16,34
039 Lajen,7,,14,23,37
039 Lajen,8,,16,12,28
039 Lajen,9,,8,12,20
039 Lajen,10,,11,16,27
039 Lajen,11,,13,14,27
039 Lajen,12,,15,10,25
039 Lajen,13,,19,18,37
039 Lajen,14,,8,8,16
039 Lajen,15,,16,15,31
039 Lajen,16,,12,10,22
039 Lajen,17,,13,6,19
039 Lajen,18,,17,15,32
039 Lajen,19,,19,11,30
039 Lajen,20,,11,15,26
039 Lajen,21,,9,20,29
039 Lajen,22,,17,17,34
039 Lajen,23,,9,21,30
039 Lajen,24,,21,19,40
039 Lajen,25,,21,18,39
039 Lajen,26,,23,22,45
039 Lajen,27,,22,14,36
039 Lajen,28,,23,18,41
039 Lajen,29,,20,23,43
039 Lajen,30,,29,19,48
039 Lajen,31,,21,24,45
039 Lajen,32,,21,25,46
039 Lajen,33,,19,27,46
039 Lajen,34,,22,27,49
039 Lajen,35,,34,17,51
039 Lajen,36,,23,20,43
039 Lajen,37,,24,22,46
039 Lajen,38,,22,17,39
039 Lajen,39,,30,18,48
039 Lajen,40,,21,18,39
039 Lajen,41,,15,13,28
039 Lajen,42,,26,17,43
039 Lajen,43,,11,17,28
039 Lajen,44,,13,9,22
039 Lajen,45,,17,25,42
039 Lajen,46,,23,11,34
039 Lajen,47,,14,11,25
039 Lajen,48,,12,15,27
039 Lajen,49,,14,12,26
039 Lajen,50,,5,14,19
039 Lajen,51,,10,9,19
039 Lajen,52,,7,10,17
039 Lajen,53,,9,12,21
039 Lajen,54,,12,13,25
039 Lajen,55,,5,13,18
039 Lajen,56,,9,15,24
039 Lajen,57,,16,8,24
039 Lajen,58,,13,13,26
039 Lajen,59,,10,9,19
039 Lajen,60,,13,8,21
039 Lajen,61,,11,12,23
039 Lajen,62,,18,14,32
039 Lajen,63,,17,17,34
039 Lajen,64,,15,10,25
039 Lajen,65,,15,10,25
039 Lajen,66,,6,16,22
039 Lajen,67,,7,9,16
039 Lajen,68,,7,9,16
039 Lajen,69,,6,8,14
039 Lajen,70,,8,6,14
039 Lajen,71,,5,12,17
039 Lajen,72,,10,3,13
039 Lajen,73,,1,9,10
039 Lajen,74,,7,4,11
039 Lajen,75,,6,5,11
039 Lajen,76,,8,7,15
039 Lajen,77,,7,9,16
039 Lajen,78,,9,6,15
039 Lajen,79,,4,8,12
039 Lajen,80,,2,8,10
039 Lajen,81,,1,10,11
039 Lajen,82,,4,5,9
039 Lajen,83,,4,4,8
039 Lajen,84,,2,3,5
039 Lajen,85,,1,2,3
039 Lajen,86,,-,2,2
039 Lajen,87,,-,2,2
039 Lajen,88,,-,1,1
039 Lajen,89,,1,2,3
039 Lajen,90,,-,3,3
039 Lajen,91,,1,2,3
039 Lajen,92,,1,1,2
039 Lajen,94,,-,1,1
039 Lajen,96,,-,1,1
039 Lajen,97,,-,2,2
039 Lajen,98,,1,-,1
040 Leifers,0,,83,74,157
040 Leifers,1,,98,73,171
040 Leifers,2,,92,83,175
040 Leifers,3,,84,79,163
040 Leifers,4,,92,91,183
040 Leifers,5,,90,87,177
040 Leifers,6,,74,105,179
040 Leifers,7,,105,81,186
040 Leifers,8,,100,84,184
040 Leifers,9,,93,90,183
040 Leifers,10,,87,91,178
040 Leifers,11,,80,69,149
040 Leifers,12,,85,73,158
040 Leifers,13,,86,80,166
040 Leifers,14,,97,78,175
040 Leifers,15,,67,78,145
040 Leifers,16,,72,80,152
040 Leifers,17,,67,70,137
040 Leifers,18,,81,81,162
040 Leifers,19,,81,65,146
040 Leifers,20,,73,66,139
040 Leifers,21,,82,92,174
040 Leifers,22,,67,71,138
040 Leifers,23,,73,66,139
040 Leifers,24,,71,78,149
040 Leifers,25,,84,94,178
040 Leifers,26,,106,81,187
040 Leifers,27,,102,95,197
040 Leifers,28,,126,105,231
040 Leifers,29,,122,121,243
040 Leifers,30,,157,132,289
040 Leifers,31,,127,134,261
040 Leifers,32,,130,138,268
040 Leifers,33,,122,128,250
040 Leifers,34,,148,135,283
040 Leifers,35,,149,134,283
040 Leifers,36,,149,155,304
040 Leifers,37,,149,132,281
040 Leifers,38,,147,135,282
040 Leifers,39,,156,131,287
040 Leifers,40,,172,155,327
040 Leifers,41,,151,139,290
040 Leifers,42,,134,125,259
040 Leifers,43,,130,139,269
040 Leifers,44,,144,117,261
040 Leifers,45,,119,102,221
040 Leifers,46,,92,106,198
040 Leifers,47,,102,110,212
040 Leifers,48,,135,134,269
040 Leifers,49,,104,120,224
040 Leifers,50,,92,107,199
040 Leifers,51,,104,114,218
040 Leifers,52,,104,95,199
040 Leifers,53,,105,95,200
040 Leifers,54,,97,86,183
040 Leifers,55,,91,98,189
040 Leifers,56,,108,100,208
040 Leifers,57,,106,97,203
040 Leifers,58,,116,151,267
040 Leifers,59,,82,80,162
040 Leifers,60,,93,93,186
040 Leifers,61,,91,91,182
040 Leifers,62,,93,97,190
040 Leifers,63,,88,81,169
040 Leifers,64,,95,92,187
040 Leifers,65,,94,90,184
040 Leifers,66,,91,75,166
040 Leifers,67,,55,80,135
040 Leifers,68,,57,66,123
040 Leifers,69,,56,64,120
040 Leifers,70,,58,64,122
040 Leifers,71,,50,64,114
040 Leifers,72,,65,73,138
040 Leifers,73,,54,60,114
040 Leifers,74,,54,62,116
040 Leifers,75,,42,53,95
040 Leifers,76,,40,41,81
040 Leifers,77,,27,55,82
040 Leifers,78,,30,50,80
040 Leifers,79,,25,47,72
040 Leifers,80,,21,44,65
040 Leifers,81,,23,36,59
040 Leifers,82,,19,40,59
040 Leifers,83,,17,26,43
040 Leifers,84,,13,22,35
040 Leifers,85,,8,34,42
040 Leifers,86,,2,14,16
040 Leifers,87,,1,10,11
040 Leifers,88,,4,13,17
040 Leifers,89,,2,16,18
040 Leifers,90,,2,16,18
040 Leifers,91,,8,10,18
040 Leifers,92,,1,12,13
040 Leifers,93,,2,4,6
040 Leifers,94,,1,10,11
040 Leifers,95,,2,3,5
040 Leifers,96,,1,-,1
040 Leifers,97,,2,1,3
040 Leifers,98,,-,1,1
040 Leifers,99,,-,2,2
040 Leifers,100,,-,1,1
040 Leifers,101,,-,1,1
041 Lana,0,,69,47,116
041 Lana,1,,58,58,116
041 Lana,2,,59,45,104
041 Lana,3,,68,51,119
041 Lana,4,,70,74,144
041 Lana,5,,71,51,122
041 Lana,6,,62,62,124
041 Lana,7,,59,63,122
041 Lana,8,,69,75,144
041 Lana,9,,61,57,118
041 Lana,10,,64,72,136
041 Lana,11,,58,57,115
041 Lana,12,,61,54,115
041 Lana,13,,52,58,110
041 Lana,14,,52,62,114
041 Lana,15,,50,76,126
041 Lana,16,,59,46,105
041 Lana,17,,73,48,121
041 Lana,18,,56,51,107
041 Lana,19,,65,60,125
041 Lana,20,,58,51,109
041 Lana,21,,67,62,129
041 Lana,22,,69,54,123
041 Lana,23,,48,71,119
041 Lana,24,,53,53,106
041 Lana,25,,62,76,138
041 Lana,26,,74,57,131
041 Lana,27,,66,54,120
041 Lana,28,,63,74,137
041 Lana,29,,53,74,127
041 Lana,30,,84,70,154
041 Lana,31,,67,93,160
041 Lana,32,,103,92,195
041 Lana,33,,87,88,175
041 Lana,34,,92,109,201
041 Lana,35,,117,78,195
041 Lana,36,,87,89,176
041 Lana,37,,90,94,184
041 Lana,38,,98,101,199
041 Lana,39,,96,88,184
041 Lana,40,,100,98,198
041 Lana,41,,100,83,183
041 Lana,42,,88,75,163
041 Lana,43,,81,85,166
041 Lana,44,,76,78,154
041 Lana,45,,83,77,160
041 Lana,46,,81,85,166
041 Lana,47,,73,71,144
041 Lana,48,,58,65,123
041 Lana,49,,63,70,133
041 Lana,50,,61,64,125
041 Lana,51,,55,62,117
041 Lana,52,,51,58,109
041 Lana,53,,57,62,119
041 Lana,54,,52,53,105
041 Lana,55,,54,53,107
041 Lana,56,,56,65,121
041 Lana,57,,59,46,105
041 Lana,58,,63,60,123
041 Lana,59,,44,50,94
041 Lana,60,,48,56,104
041 Lana,61,,60,57,117
041 Lana,62,,54,66,120
041 Lana,63,,50,46,96
041 Lana,64,,41,48,89
041 Lana,65,,54,51,105
041 Lana,66,,44,55,99
041 Lana,67,,37,39,76
041 Lana,68,,42,50,92
041 Lana,69,,36,39,75
041 Lana,70,,35,46,81
041 Lana,71,,32,43,75
041 Lana,72,,30,34,64
041 Lana,73,,27,44,71
041 Lana,74,,28,38,66
041 Lana,75,,22,36,58
041 Lana,76,,36,28,64
041 Lana,77,,28,36,64
041 Lana,78,,19,38,57
041 Lana,79,,26,40,66
041 Lana,80,,8,22,30
041 Lana,81,,20,23,43
041 Lana,82,,20,35,55
041 Lana,83,,11,30,41
041 Lana,84,,13,28,41
041 Lana,85,,7,22,29
041 Lana,86,,3,10,13
041 Lana,87,,3,14,17
041 Lana,88,,3,5,8
041 Lana,89,,9,11,20
041 Lana,90,,7,11,18
041 Lana,91,,4,12,16
041 Lana,92,,3,8,11
041 Lana,93,,1,9,10
041 Lana,94,,1,7,8
041 Lana,95,,-,5,5
041 Lana,97,,-,5,5
041 Lana,98,,-,2,2
041 Lana,100,,-,2,2
041 Lana,101,,-,1,1
042 Laas,0,,24,18,42
042 Laas,1,,18,18,36
042 Laas,2,,29,19,48
042 Laas,3,,15,18,33
042 Laas,4,,22,26,48
042 Laas,5,,19,12,31
042 Laas,6,,25,31,56
042 Laas,7,,27,26,53
042 Laas,8,,30,33,63
042 Laas,9,,31,23,54
042 Laas,10,,25,25,50
042 Laas,11,,22,20,42
042 Laas,12,,16,28,44
042 Laas,13,,22,21,43
042 Laas,14,,20,26,46
042 Laas,15,,21,24,45
042 Laas,16,,24,19,43
042 Laas,17,,30,23,53
042 Laas,18,,32,20,52
042 Laas,19,,29,29,58
042 Laas,20,,26,27,53
042 Laas,21,,22,35,57
042 Laas,22,,34,24,58
042 Laas,23,,27,31,58
042 Laas,24,,22,27,49
042 Laas,25,,28,31,59
042 Laas,26,,29,28,57
042 Laas,27,,27,19,46
042 Laas,28,,24,29,53
042 Laas,29,,31,24,55
042 Laas,30,,44,28,72
042 Laas,31,,34,33,67
042 Laas,32,,27,26,53
042 Laas,33,,26,24,50
042 Laas,34,,35,22,57
042 Laas,35,,33,40,73
042 Laas,36,,40,23,63
042 Laas,37,,32,24,56
042 Laas,38,,33,25,58
042 Laas,39,,39,35,74
042 Laas,40,,25,29,54
042 Laas,41,,27,29,56
042 Laas,42,,34,26,60
042 Laas,43,,27,28,55
042 Laas,44,,38,24,62
042 Laas,45,,34,27,61
042 Laas,46,,27,25,52
042 Laas,47,,20,28,48
042 Laas,48,,23,16,39
042 Laas,49,,15,14,29
042 Laas,50,,16,24,40
042 Laas,51,,24,12,36
042 Laas,52,,29,25,54
042 Laas,53,,13,17,30
042 Laas,54,,21,25,46
042 Laas,55,,18,19,37
042 Laas,56,,16,21,37
042 Laas,57,,27,12,39
042 Laas,58,,13,15,28
042 Laas,59,,14,12,26
042 Laas,60,,12,15,27
042 Laas,61,,14,15,29
042 Laas,62,,17,19,36
042 Laas,63,,16,21,37
042 Laas,64,,18,25,43
042 Laas,65,,14,24,38
042 Laas,66,,19,12,31
042 Laas,67,,15,14,29
042 Laas,68,,20,12,32
042 Laas,69,,18,23,41
042 Laas,70,,13,19,32
042 Laas,71,,18,12,30
042 Laas,72,,17,15,32
042 Laas,73,,19,22,41
042 Laas,74,,13,16,29
042 Laas,75,,15,10,25
042 Laas,76,,12,11,23
042 Laas,77,,13,17,30
042 Laas,78,,15,11,26
042 Laas,79,,7,11,18
042 Laas,80,,6,18,24
042 Laas,81,,10,10,20
042 Laas,82,,4,19,23
042 Laas,83,,3,6,9
042 Laas,84,,5,10,15
042 Laas,85,,2,8,10
042 Laas,86,,4,2,6
042 Laas,87,,2,2,4
042 Laas,88,,1,4,5
042 Laas,89,,-,1,1
042 Laas,90,,1,3,4
042 Laas,91,,-,5,5
042 Laas,92,,-,3,3
042 Laas,93,,-,3,3
042 Laas,94,,2,1,3
042 Laas,95,,-,2,2
043 Laurein,0,,2,1,3
043 Laurein,1,,3,3,6
043 Laurein,2,,2,3,5
043 Laurein,3,,7,-,7
043 Laurein,4,,3,7,10
043 Laurein,5,,3,2,5
043 Laurein,6,,4,3,7
043 Laurein,7,,3,5,8
043 Laurein,8,,1,2,3
043 Laurein,9,,2,2,4
043 Laurein,10,,2,4,6
043 Laurein,11,,1,5,6
043 Laurein,12,,1,1,2
043 Laurein,13,,1,1,2
043 Laurein,14,,4,-,4
043 Laurein,15,,3,2,5
043 Laurein,16,,1,-,1
043 Laurein,17,,2,2,4
043 Laurein,18,,4,2,6
043 Laurein,19,,2,2,4
043 Laurein,20,,1,2,3
043 Laurein,22,,2,2,4
043 Laurein,23,,3,1,4
043 Laurein,24,,2,-,2
043 Laurein,25,,2,-,2
043 Laurein,26,,3,5,8
043 Laurein,27,,1,3,4
043 Laurein,28,,5,2,7
043 Laurein,29,,-,5,5
043 Laurein,30,,1,3,4
043 Laurein,31,,5,1,6
043 Laurein,32,,1,2,3
043 Laurein,33,,5,6,11
043 Laurein,34,,4,2,6
043 Laurein,35,,5,4,9
043 Laurein,36,,-,3,3
043 Laurein,37,,4,7,11
043 Laurein,38,,6,3,9
043 Laurein,39,,5,1,6
043 Laurein,40,,4,2,6
043 Laurein,41,,-,2,2
043 Laurein,42,,1,2,3
043 Laurein,43,,5,4,9
043 Laurein,44,,1,1,2
043 Laurein,45,,3,4,7
043 Laurein,46,,3,2,5
043 Laurein,47,,7,-,7
043 Laurein,49,,2,-,2
043 Laurein,50,,3,1,4
043 Laurein,51,,2,1,3
043 Laurein,52,,2,1,3
043 Laurein,54,,2,1,3
043 Laurein,55,,3,2,5
043 Laurein,56,,2,-,2
043 Laurein,57,,2,3,5
043 Laurein,58,,-,1,1
043 Laurein,59,,-,1,1
043 Laurein,60,,-,1,1
043 Laurein,61,,1,-,1
043 Laurein,62,,1,-,1
043 Laurein,64,,3,2,5
043 Laurein,65,,1,3,4
043 Laurein,66,,1,1,2
043 Laurein,67,,2,1,3
043 Laurein,68,,1,2,3
043 Laurein,69,,1,3,4
043 Laurein,70,,1,5,6
043 Laurein,71,,1,2,3
043 Laurein,72,,3,2,5
043 Laurein,73,,-,3,3
043 Laurein,74,,1,5,6
043 Laurein,75,,3,-,3
043 Laurein,76,,4,1,5
043 Laurein,77,,5,1,6
043 Laurein,78,,2,2,4
043 Laurein,79,,1,2,3
043 Laurein,80,,-,1,1
043 Laurein,82,,-,2,2
043 Laurein,83,,1,-,1
043 Laurein,84,,2,2,4
043 Laurein,85,,-,1,1
043 Laurein,88,,1,-,1
043 Laurein,91,,-,1,1
043 Laurein,93,,-,1,1
043 Laurein,94,,1,-,1
044 Lüsen,0,,8,11,19
044 Lüsen,1,,9,7,16
044 Lüsen,2,,11,9,20
044 Lüsen,3,,11,11,22
044 Lüsen,4,,16,9,25
044 Lüsen,5,,6,10,16
044 Lüsen,6,,11,10,21
044 Lüsen,7,,16,6,22
044 Lüsen,8,,8,13,21
044 Lüsen,9,,10,12,22
044 Lüsen,10,,14,14,28
044 Lüsen,11,,9,8,17
044 Lüsen,12,,12,11,23
044 Lüsen,13,,8,9,17
044 Lüsen,14,,7,12,19
044 Lüsen,15,,16,8,24
044 Lüsen,16,,9,9,18
044 Lüsen,17,,7,8,15
044 Lüsen,18,,12,12,24
044 Lüsen,19,,3,2,5
044 Lüsen,20,,9,16,25
044 Lüsen,21,,6,7,13
044 Lüsen,22,,15,10,25
044 Lüsen,23,,11,14,25
044 Lüsen,24,,14,13,27
044 Lüsen,25,,7,10,17
044 Lüsen,26,,14,18,32
044 Lüsen,27,,7,8,15
044 Lüsen,28,,15,10,25
044 Lüsen,29,,15,13,28
044 Lüsen,30,,16,14,30
044 Lüsen,31,,10,8,18
044 Lüsen,32,,9,8,17
044 Lüsen,33,,15,8,23
044 Lüsen,34,,15,14,29
044 Lüsen,35,,7,9,16
044 Lüsen,36,,13,16,29
044 Lüsen,37,,12,21,33
044 Lüsen,38,,13,13,26
044 Lüsen,39,,18,13,31
044 Lüsen,40,,13,10,23
044 Lüsen,41,,15,10,25
044 Lüsen,42,,8,12,20
044 Lüsen,43,,12,10,22
044 Lüsen,44,,9,12,21
044 Lüsen,45,,7,5,12
044 Lüsen,46,,11,11,22
044 Lüsen,47,,9,11,20
044 Lüsen,48,,9,10,19
044 Lüsen,49,,6,6,12
044 Lüsen,50,,14,5,19
044 Lüsen,51,,6,10,16
044 Lüsen,52,,11,4,15
044 Lüsen,53,,5,7,12
044 Lüsen,54,,6,7,13
044 Lüsen,55,,8,11,19
044 Lüsen,56,,7,1,8
044 Lüsen,57,,6,4,10
044 Lüsen,58,,10,6,16
044 Lüsen,59,,4,9,13
044 Lüsen,60,,4,5,9
044 Lüsen,61,,7,7,14
044 Lüsen,62,,2,6,8
044 Lüsen,63,,7,4,11
044 Lüsen,64,,5,9,14
044 Lüsen,65,,9,7,16
044 Lüsen,66,,8,5,13
044 Lüsen,67,,7,5,12
044 Lüsen,68,,6,9,15
044 Lüsen,69,,6,4,10
044 Lüsen,70,,3,5,8
