Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
030 Pfalzen,53,,15,6,21
030 Pfalzen,54,,10,10,20
030 Pfalzen,55,,11,3,14
030 Pfalzen,56,,8,9,17
030 Pfalzen,57,,7,9,16
030 Pfalzen,58,,10,6,16
030 Pfalzen,59,,8,12,20
030 Pfalzen,60,,6,13,19
030 Pfalzen,61,,12,8,20
030 Pfalzen,62,,13,9,22
030 Pfalzen,63,,10,5,15
030 Pfalzen,64,,11,10,21
030 Pfalzen,65,,6,5,11
030 Pfalzen,66,,2,9,11
030 Pfalzen,67,,8,5,13
030 Pfalzen,68,,8,13,21
030 Pfalzen,69,,6,8,14
030 Pfalzen,70,,9,4,13
030 Pfalzen,71,,12,6,18
030 Pfalzen,72,,8,11,19
030 Pfalzen,73,,10,6,16
030 Pfalzen,74,,3,5,8
030 Pfalzen,75,,6,5,11
030 Pfalzen,76,,4,4,8
030 Pfalzen,77,,7,4,11
030 Pfalzen,78,,3,11,14
030 Pfalzen,79,,6,6,12
030 Pfalzen,80,,3,3,6
030 Pfalzen,81,,-,5,5
030 Pfalzen,82,,2,7,9
030 Pfalzen,83,,4,4,8
030 Pfalzen,84,,1,1,2
030 Pfalzen,85,,1,1,2
030 Pfalzen,86,,-,2,2
030 Pfalzen,88,,1,3,4
030 Pfalzen,89,,1,3,4
030 Pfalzen,92,,-,3,3
030 Pfalzen,93,,1,1,2
030 Pfalzen,94,,1,-,1
031 Völs am Schlern,0,,19,29,48
031 Völs am Schlern,1,,19,25,44
031 Völs am Schlern,2,,21,29,50
031 Völs am Schlern,3,,21,16,37
031 Völs am Schlern,4,,26,27,53
031 Völs am Schlern,5,,19,23,42
031 Völs am Schlern,6,,14,20,34
031 Völs am Schlern,7,,20,23,43
031 Völs am Schlern,8,,20,8,28
031 Völs am Schlern,9,,17,17,34
031 Völs am Schlern,10,,20,17,37
031 Völs am Schlern,11,,14,20,34
031 Völs am Schlern,12,,19,18,37
031 Völs am Schlern,13,,19,15,34
031 Völs am Schlern,14,,16,14,30
031 Völs am Schlern,15,,18,14,32
031 Völs am Schlern,16,,22,12,34
031 Völs am Schlern,17,,17,14,31
031 Völs am Schlern,18,,16,6,22
031 Völs am Schlern,19,,12,22,34
031 Völs am Schlern,20,,19,20,39
031 Völs am Schlern,21,,26,18,44
031 Völs am Schlern,22,,31,15,46
031 Völs am Schlern,23,,21,23,44
031 Völs am Schlern,24,,25,19,44
031 Völs am Schlern,25,,21,26,47
031 Völs am Schlern,26,,26,21,47
031 Völs am Schlern,27,,23,18,41
031 Völs am Schlern,28,,25,22,47
031 Völs am Schlern,29,,26,34,60
031 Völs am Schlern,30,,35,28,63
031 Völs am Schlern,31,,36,34,70
031 Völs am Schlern,32,,32,34,66
031 Völs am Schlern,33,,34,30,64
031 Völs am Schlern,34,,28,34,62
031 Völs am Schlern,35,,29,22,51
031 Völs am Schlern,36,,41,24,65
031 Völs am Schlern,37,,26,26,52
031 Völs am Schlern,38,,26,24,50
031 Völs am Schlern,39,,32,28,60
031 Völs am Schlern,40,,27,20,47
031 Völs am Schlern,41,,22,20,42
031 Völs am Schlern,42,,24,22,46
031 Völs am Schlern,43,,19,11,30
031 Völs am Schlern,44,,21,16,37
031 Völs am Schlern,45,,21,17,38
031 Völs am Schlern,46,,20,17,37
031 Völs am Schlern,47,,17,15,32
031 Völs am Schlern,48,,16,26,42
031 Völs am Schlern,49,,17,24,41
031 Völs am Schlern,50,,18,18,36
031 Völs am Schlern,51,,17,21,38
031 Völs am Schlern,52,,22,15,37
031 Völs am Schlern,53,,17,9,26
031 Völs am Schlern,54,,16,13,29
031 Völs am Schlern,55,,16,19,35
031 Völs am Schlern,56,,15,11,26
031 Völs am Schlern,57,,11,12,23
031 Völs am Schlern,58,,14,11,25
031 Völs am Schlern,59,,14,22,36
031 Völs am Schlern,60,,15,17,32
031 Völs am Schlern,61,,21,19,40
031 Völs am Schlern,62,,11,19,30
031 Völs am Schlern,63,,13,11,24
031 Völs am Schlern,64,,13,15,28
031 Völs am Schlern,65,,11,9,20
031 Völs am Schlern,66,,9,19,28
031 Völs am Schlern,67,,16,13,29
031 Völs am Schlern,68,,15,8,23
031 Völs am Schlern,69,,7,14,21
031 Völs am Schlern,70,,13,8,21
031 Völs am Schlern,71,,13,14,27
031 Völs am Schlern,72,,6,12,18
031 Völs am Schlern,73,,7,11,18
031 Völs am Schlern,74,,5,13,18
031 Völs am Schlern,75,,10,11,21
031 Völs am Schlern,76,,10,6,16
031 Völs am Schlern,77,,7,11,18
031 Völs am Schlern,78,,12,14,26
031 Völs am Schlern,79,,5,6,11
031 Völs am Schlern,80,,3,7,10
031 Völs am Schlern,81,,4,13,17
031 Völs am Schlern,82,,4,6,10
031 Völs am Schlern,83,,1,5,6
031 Völs am Schlern,84,,1,4,5
031 Völs am Schlern,85,,1,5,6
031 Völs am Schlern,86,,2,2,4
031 Völs am Schlern,87,,1,3,4
031 Völs am Schlern,88,,3,5,8
031 Völs am Schlern,89,,5,1,6
031 Völs am Schlern,90,,1,1,2
031 Völs am Schlern,91,,1,3,4
031 Völs am Schlern,92,,1,3,4
031 Völs am Schlern,93,,2,-,2
031 Völs am Schlern,94,,-,3,3
031 Völs am Schlern,95,,-,2,2
032 Franzensfeste,0,,7,6,13
032 Franzensfeste,1,,5,5,10
032 Franzensfeste,2,,2,3,5
032 Franzensfeste,3,,6,7,13
032 Franzensfeste,4,,4,6,10
032 Franzensfeste,5,,5,3,8
032 Franzensfeste,6,,6,3,9
032 Franzensfeste,7,,4,2,6
032 Franzensfeste,8,,6,5,11
032 Franzensfeste,9,,5,5,10
032 Franzensfeste,10,,5,9,14
032 Franzensfeste,11,,4,4,8
032 Franzensfeste,12,,2,4,6
032 Franzensfeste,13,,4,4,8
032 Franzensfeste,14,,3,2,5
032 Franzensfeste,15,,4,2,6
032 Franzensfeste,16,,5,5,10
032 Franzensfeste,17,,4,6,10
032 Franzensfeste,18,,5,6,11
032 Franzensfeste,19,,7,5,12
032 Franzensfeste,20,,3,7,10
032 Franzensfeste,21,,7,4,11
032 Franzensfeste,22,,5,7,12
032 Franzensfeste,23,,12,5,17
032 Franzensfeste,24,,6,4,10
032 Franzensfeste,25,,1,2,3
032 Franzensfeste,26,,2,4,6
032 Franzensfeste,27,,8,10,18
032 Franzensfeste,28,,9,7,16
032 Franzensfeste,29,,2,6,8
032 Franzensfeste,30,,6,11,17
032 Franzensfeste,31,,8,3,11
032 Franzensfeste,32,,14,7,21
032 Franzensfeste,33,,8,7,15
032 Franzensfeste,34,,8,13,21
032 Franzensfeste,35,,10,6,16
032 Franzensfeste,36,,9,7,16
032 Franzensfeste,37,,11,6,17
032 Franzensfeste,38,,15,8,23
032 Franzensfeste,39,,7,8,15
032 Franzensfeste,40,,9,2,11
032 Franzensfeste,41,,6,10,16
032 Franzensfeste,42,,5,7,12
032 Franzensfeste,43,,8,9,17
032 Franzensfeste,44,,11,3,14
032 Franzensfeste,45,,4,6,10
032 Franzensfeste,46,,4,7,11
032 Franzensfeste,47,,9,7,16
032 Franzensfeste,48,,5,10,15
032 Franzensfeste,49,,6,6,12
032 Franzensfeste,50,,4,4,8
032 Franzensfeste,51,,7,1,8
032 Franzensfeste,52,,11,3,14
032 Franzensfeste,53,,3,4,7
032 Franzensfeste,54,,4,4,8
032 Franzensfeste,55,,3,3,6
032 Franzensfeste,56,,9,6,15
032 Franzensfeste,57,,4,7,11
032 Franzensfeste,58,,4,9,13
032 Franzensfeste,59,,3,2,5
032 Franzensfeste,60,,5,1,6
032 Franzensfeste,61,,5,2,7
032 Franzensfeste,62,,4,4,8
032 Franzensfeste,63,,7,4,11
032 Franzensfeste,64,,1,3,4
032 Franzensfeste,65,,8,6,14
032 Franzensfeste,66,,4,2,6
032 Franzensfeste,67,,3,3,6
032 Franzensfeste,68,,3,3,6
032 Franzensfeste,69,,2,6,8
032 Franzensfeste,70,,3,7,10
032 Franzensfeste,71,,2,8,10
032 Franzensfeste,72,,6,4,10
032 Franzensfeste,73,,4,8,12
032 Franzensfeste,74,,2,2,4
032 Franzensfeste,75,,3,6,9
032 Franzensfeste,76,,4,10,14
032 Franzensfeste,77,,4,1,5
032 Franzensfeste,78,,7,5,12
032 Franzensfeste,79,,4,6,10
032 Franzensfeste,80,,4,5,9
032 Franzensfeste,81,,1,4,5
032 Franzensfeste,82,,1,4,5
032 Franzensfeste,83,,2,1,3
032 Franzensfeste,84,,-,2,2
032 Franzensfeste,87,,1,2,3
032 Franzensfeste,89,,1,-,1
032 Franzensfeste,90,,-,1,1
032 Franzensfeste,91,,-,1,1
032 Franzensfeste,93,,-,1,1
032 Franzensfeste,94,,-,1,1
032 Franzensfeste,98,,-,1,1
033 Villnöss,0,,20,15,35
033 Villnöss,1,,14,19,33
033 Villnöss,2,,18,14,32
033 Villnöss,3,,16,31,47
033 Villnöss,4,,23,19,42
033 Villnöss,5,,16,23,39
033 Villnöss,6,,22,17,39
033 Villnöss,7,,16,14,30
033 Villnöss,8,,14,12,26
033 Villnöss,9,,17,12,29
033 Villnöss,10,,12,14,26
033 Villnöss,11,,20,16,36
033 Villnöss,12,,13,11,24
033 Villnöss,13,,12,7,19
033 Villnöss,14,,16,23,39
033 Villnöss,15,,16,21,37
033 Villnöss,16,,11,17,28
033 Villnöss,17,,16,17,33
033 Villnöss,18,,15,14,29
033 Villnöss,19,,16,14,30
033 Villnöss,20,,12,16,28
033 Villnöss,21,,12,17,29
033 Villnöss,22,,21,12,33
033 Villnöss,23,,11,11,22
033 Villnöss,24,,16,15,31
033 Villnöss,25,,17,14,31
033 Villnöss,26,,16,13,29
033 Villnöss,27,,25,18,43
033 Villnöss,28,,20,22,42
033 Villnöss,29,,12,16,28
033 Villnöss,30,,18,25,43
033 Villnöss,31,,26,24,50
033 Villnöss,32,,19,25,44
033 Villnöss,33,,30,20,50
033 Villnöss,34,,28,17,45
033 Villnöss,35,,20,16,36
033 Villnöss,36,,26,21,47
033 Villnöss,37,,30,24,54
033 Villnöss,38,,31,26,57
033 Villnöss,39,,30,19,49
033 Villnöss,40,,26,19,45
033 Villnöss,41,,23,14,37
033 Villnöss,42,,20,13,33
033 Villnöss,43,,11,11,22
033 Villnöss,44,,9,15,24
033 Villnöss,45,,13,12,25
033 Villnöss,46,,15,15,30
033 Villnöss,47,,13,3,16
033 Villnöss,48,,17,13,30
033 Villnöss,49,,13,13,26
033 Villnöss,50,,13,11,24
033 Villnöss,51,,10,9,19
033 Villnöss,52,,7,9,16
033 Villnöss,53,,9,14,23
033 Villnöss,54,,10,9,19
033 Villnöss,55,,11,11,22
033 Villnöss,56,,9,5,14
033 Villnöss,57,,8,4,12
033 Villnöss,58,,9,14,23
033 Villnöss,59,,12,10,22
033 Villnöss,60,,11,18,29
033 Villnöss,61,,13,10,23
033 Villnöss,62,,8,18,26
033 Villnöss,63,,12,13,25
033 Villnöss,64,,12,9,21
033 Villnöss,65,,10,13,23
033 Villnöss,66,,5,16,21
033 Villnöss,67,,6,10,16
033 Villnöss,68,,11,9,20
033 Villnöss,69,,10,11,21
033 Villnöss,70,,15,13,28
033 Villnöss,71,,10,11,21
033 Villnöss,72,,10,10,20
033 Villnöss,73,,9,12,21
033 Villnöss,74,,15,6,21
033 Villnöss,75,,7,11,18
033 Villnöss,76,,3,8,11
033 Villnöss,77,,7,6,13
033 Villnöss,78,,5,10,15
033 Villnöss,79,,7,11,18
033 Villnöss,80,,4,9,13
033 Villnöss,81,,1,6,7
033 Villnöss,82,,1,6,7
033 Villnöss,83,,2,5,7
033 Villnöss,84,,-,2,2
033 Villnöss,85,,2,3,5
033 Villnöss,86,,-,1,1
033 Villnöss,87,,1,3,4
033 Villnöss,88,,4,3,7
033 Villnöss,89,,1,2,3
033 Villnöss,91,,1,1,2
033 Villnöss,92,,1,1,2
033 Villnöss,93,,1,3,4
033 Villnöss,96,,1,1,2
033 Villnöss,97,,-,1,1
034 Gais,0,,21,19,40
034 Gais,1,,23,17,40
034 Gais,2,,20,21,41
034 Gais,3,,21,29,50
034 Gais,4,,23,22,45
034 Gais,5,,27,12,39
034 Gais,6,,10,21,31
034 Gais,7,,25,16,41
034 Gais,8,,22,24,46
034 Gais,9,,12,18,30
034 Gais,10,,21,28,49
034 Gais,11,,25,30,55
034 Gais,12,,13,20,33
034 Gais,13,,16,13,29
034 Gais,14,,17,16,33
034 Gais,15,,17,22,39
034 Gais,16,,16,18,34
034 Gais,17,,22,16,38
034 Gais,18,,22,16,38
034 Gais,19,,21,19,40
034 Gais,20,,18,18,36
034 Gais,21,,22,19,41
034 Gais,22,,24,23,47
034 Gais,23,,23,15,38
034 Gais,24,,19,19,38
034 Gais,25,,17,22,39
034 Gais,26,,23,20,43
034 Gais,27,,22,19,41
034 Gais,28,,27,26,53
034 Gais,29,,25,27,52
034 Gais,30,,28,36,64
034 Gais,31,,34,28,62
034 Gais,32,,26,25,51
034 Gais,33,,37,33,70
034 Gais,34,,23,21,44
034 Gais,35,,26,30,56
034 Gais,36,,33,19,52
034 Gais,37,,31,27,58
034 Gais,38,,27,28,55
034 Gais,39,,17,16,33
034 Gais,40,,29,19,48
034 Gais,41,,23,28,51
034 Gais,42,,17,11,28
034 Gais,43,,18,21,39
034 Gais,44,,24,19,43
034 Gais,45,,12,15,27
034 Gais,46,,26,21,47
034 Gais,47,,17,13,30
034 Gais,48,,15,13,28
034 Gais,49,,15,14,29
034 Gais,50,,15,17,32
034 Gais,51,,17,19,36
034 Gais,52,,21,21,42
034 Gais,53,,15,11,26
034 Gais,54,,25,14,39
034 Gais,55,,21,10,31
034 Gais,56,,18,19,37
034 Gais,57,,10,9,19
034 Gais,58,,12,13,25
034 Gais,59,,14,16,30
034 Gais,60,,14,15,29
034 Gais,61,,20,12,32
034 Gais,62,,18,13,31
034 Gais,63,,13,16,29
034 Gais,64,,14,14,28
034 Gais,65,,18,16,34
034 Gais,66,,10,13,23
034 Gais,67,,13,12,25
034 Gais,68,,7,6,13
034 Gais,69,,4,10,14
034 Gais,70,,8,10,18
034 Gais,71,,11,8,19
034 Gais,72,,4,13,17
034 Gais,73,,5,5,10
034 Gais,74,,10,8,18
034 Gais,75,,7,8,15
034 Gais,76,,12,8,20
034 Gais,77,,4,5,9
034 Gais,78,,5,8,13
034 Gais,79,,5,10,15
034 Gais,80,,3,4,7
034 Gais,81,,3,5,8
034 Gais,82,,2,2,4
034 Gais,83,,1,2,3
034 Gais,84,,2,4,6
034 Gais,85,,1,2,3
034 Gais,86,,-,2,2
034 Gais,87,,-,3,3
034 Gais,88,,1,3,4
034 Gais,89,,2,2,4
034 Gais,90,,-,2,2
034 Gais,91,,1,1,2
034 Gais,92,,1,-,1
034 Gais,93,,-,1,1
034 Gais,95,,-,1,1
035 Gargazon,0,,6,14,20
035 Gargazon,1,,4,7,11
035 Gargazon,2,,10,6,16
035 Gargazon,3,,11,7,18
035 Gargazon,4,,14,8,22
035 Gargazon,5,,5,13,18
035 Gargazon,6,,11,5,16
035 Gargazon,7,,12,5,17
035 Gargazon,8,,3,7,10
035 Gargazon,9,,11,8,19
035 Gargazon,10,,13,8,21
035 Gargazon,11,,17,10,27
035 Gargazon,12,,7,11,18
035 Gargazon,13,,8,7,15
035 Gargazon,14,,9,4,13
035 Gargazon,15,,6,10,16
035 Gargazon,16,,5,10,15
035 Gargazon,17,,11,3,14
035 Gargazon,18,,10,4,14
035 Gargazon,19,,4,7,11
035 Gargazon,20,,5,7,12
035 Gargazon,21,,11,5,16
035 Gargazon,22,,6,13,19
035 Gargazon,23,,5,8,13
035 Gargazon,24,,1,11,12
035 Gargazon,25,,4,6,10
035 Gargazon,26,,4,7,11
035 Gargazon,27,,9,7,16
035 Gargazon,28,,6,9,15
035 Gargazon,29,,11,8,19
035 Gargazon,30,,7,23,30
035 Gargazon,31,,12,11,23
035 Gargazon,32,,11,10,21
035 Gargazon,33,,14,12,26
035 Gargazon,34,,15,18,33
035 Gargazon,35,,17,16,33
035 Gargazon,36,,14,14,28
035 Gargazon,37,,14,9,23
035 Gargazon,38,,15,16,31
035 Gargazon,39,,15,16,31
035 Gargazon,40,,14,13,27
035 Gargazon,41,,12,11,23
035 Gargazon,42,,10,12,22
035 Gargazon,43,,16,12,28
035 Gargazon,44,,7,7,14
035 Gargazon,45,,18,11,29
035 Gargazon,46,,13,6,19
035 Gargazon,47,,7,2,9
035 Gargazon,48,,9,11,20
035 Gargazon,49,,15,9,24
035 Gargazon,50,,3,6,9
035 Gargazon,51,,10,9,19
035 Gargazon,52,,8,6,14
035 Gargazon,53,,7,11,18
035 Gargazon,54,,8,8,16
035 Gargazon,55,,5,9,14
035 Gargazon,56,,7,13,20
035 Gargazon,57,,7,5,12
035 Gargazon,58,,2,5,7
035 Gargazon,59,,4,7,11
035 Gargazon,60,,6,12,18
035 Gargazon,61,,10,9,19
035 Gargazon,62,,5,17,22
035 Gargazon,63,,9,6,15
035 Gargazon,64,,10,7,17
035 Gargazon,65,,8,13,21
035 Gargazon,66,,5,4,9
035 Gargazon,67,,12,2,14
035 Gargazon,68,,8,5,13
035 Gargazon,69,,3,10,13
035 Gargazon,70,,7,2,9
035 Gargazon,71,,4,7,11
035 Gargazon,72,,3,5,8
035 Gargazon,73,,2,11,13
035 Gargazon,74,,3,5,8
035 Gargazon,75,,3,5,8
035 Gargazon,76,,5,3,8
035 Gargazon,77,,2,6,8
035 Gargazon,78,,1,3,4
035 Gargazon,79,,5,6,11
035 Gargazon,80,,3,7,10
035 Gargazon,81,,5,5,10
035 Gargazon,82,,1,1,2
035 Gargazon,83,,2,2,4
035 Gargazon,84,,-,2,2
035 Gargazon,85,,-,1,1
035 Gargazon,86,,-,2,2
035 Gargazon,87,,2,3,5
035 Gargazon,88,,2,1,3
035 Gargazon,89,,2,4,6
035 Gargazon,90,,2,3,5
035 Gargazon,93,,-,1,1
035 Gargazon,96,,-,1,1
036 Glurns,0,,3,5,8
036 Glurns,1,,5,-,5
036 Glurns,2,,4,4,8
036 Glurns,3,,4,5,9
036 Glurns,4,,9,4,13
036 Glurns,5,,4,7,11
036 Glurns,6,,8,5,13
036 Glurns,7,,7,4,11
036 Glurns,8,,2,3,5
036 Glurns,9,,8,7,15
036 Glurns,10,,4,8,12
036 Glurns,11,,6,4,10
036 Glurns,12,,8,6,14
036 Glurns,13,,4,3,7
036 Glurns,14,,6,9,15
036 Glurns,15,,6,6,12
036 Glurns,16,,5,8,13
036 Glurns,17,,3,3,6
036 Glurns,18,,7,7,14
036 Glurns,19,,9,6,15
036 Glurns,20,,11,8,19
036 Glurns,21,,7,6,13
036 Glurns,22,,13,6,19
036 Glurns,23,,6,9,15
036 Glurns,24,,5,10,15
036 Glurns,25,,5,3,8
036 Glurns,26,,10,4,14
036 Glurns,27,,7,8,15
036 Glurns,28,,9,9,18
036 Glurns,29,,3,4,7
036 Glurns,30,,4,6,10
036 Glurns,31,,6,5,11
036 Glurns,32,,3,-,3
036 Glurns,33,,4,6,10
036 Glurns,34,,6,5,11
036 Glurns,35,,7,10,17
036 Glurns,36,,5,8,13
036 Glurns,37,,1,5,6
036 Glurns,38,,9,4,13
036 Glurns,39,,6,9,15
036 Glurns,40,,4,5,9
036 Glurns,41,,4,6,10
036 Glurns,42,,7,8,15
036 Glurns,43,,12,9,21
036 Glurns,44,,4,10,14
036 Glurns,45,,6,12,18
036 Glurns,46,,8,5,13
036 Glurns,47,,10,7,17
036 Glurns,48,,12,4,16
036 Glurns,49,,8,9,17
036 Glurns,50,,5,10,15
036 Glurns,51,,8,10,18
036 Glurns,52,,6,5,11
036 Glurns,53,,6,3,9
036 Glurns,54,,8,5,13
036 Glurns,55,,11,7,18
036 Glurns,56,,8,2,10
036 Glurns,57,,6,1,7
036 Glurns,58,,4,4,8
036 Glurns,59,,1,4,5
036 Glurns,60,,5,5,10
036 Glurns,61,,4,2,6
036 Glurns,62,,5,1,6
036 Glurns,63,,1,3,4
036 Glurns,64,,4,4,8
036 Glurns,65,,5,5,10
036 Glurns,66,,-,1,1
036 Glurns,67,,2,4,6
036 Glurns,68,,1,5,6
036 Glurns,69,,1,1,2
036 Glurns,70,,7,3,10
036 Glurns,71,,4,1,5
036 Glurns,72,,4,2,6
036 Glurns,73,,3,7,10
036 Glurns,74,,1,3,4
036 Glurns,75,,1,3,4
036 Glurns,76,,-,2,2
036 Glurns,77,,1,6,7
036 Glurns,78,,2,2,4
036 Glurns,79,,-,1,1
036 Glurns,80,,1,-,1
036 Glurns,81,,2,3,5
036 Glurns,82,,1,1,2
036 Glurns,83,,1,3,4
036 Glurns,84,,-,1,1
036 Glurns,85,,1,2,3
036 Glurns,87,,-,2,2
036 Glurns,88,,-,2,2
036 Glurns,89,,-,3,3
036 Glurns,90,,-,3,3
036 Glurns,91,,1,2,3
036 Glurns,93,,-,1,1
036 Glurns,95,,-,1,1
037 Latsch,0,,24,25,49
037 Latsch,1,,32,23,55
037 Latsch,2,,33,35,68
037 Latsch,3,,26,20,46
037 Latsch,4,,25,21,46
037 Latsch,5,,35,39,74
037 Latsch,6,,35,36,71
037 Latsch,7,,46,35,81
037 Latsch,8,,41,23,64
037 Latsch,9,,33,32,65
037 Latsch,10,,34,35,69
037 Latsch,11,,28,36,64
037 Latsch,12,,34,51,85
037 Latsch,13,,35,30,65
037 Latsch,14,,39,33,72
037 Latsch,15,,31,38,69
037 Latsch,16,,34,25,59
037 Latsch,17,,33,33,66
037 Latsch,18,,32,36,68
037 Latsch,19,,25,31,56
037 Latsch,20,,31,47,78
037 Latsch,21,,27,41,68
037 Latsch,22,,32,36,68
037 Latsch,23,,40,28,68
037 Latsch,24,,31,24,55
037 Latsch,25,,21,32,53
037 Latsch,26,,22,20,42
037 Latsch,27,,31,30,61
037 Latsch,28,,27,31,58
037 Latsch,29,,29,33,62
037 Latsch,30,,31,40,71
037 Latsch,31,,40,41,81
037 Latsch,32,,37,38,75
037 Latsch,33,,41,45,86
037 Latsch,34,,45,54,99
037 Latsch,35,,50,49,99
037 Latsch,36,,32,47,79
037 Latsch,37,,53,48,101
037 Latsch,38,,58,42,100
037 Latsch,39,,51,46,97
037 Latsch,40,,45,45,90
037 Latsch,41,,48,39,87
037 Latsch,42,,43,56,99
037 Latsch,43,,43,44,87
037 Latsch,44,,39,29,68
037 Latsch,45,,30,32,62
037 Latsch,46,,31,33,64
037 Latsch,47,,38,28,66
037 Latsch,48,,31,23,54
037 Latsch,49,,26,21,47
037 Latsch,50,,41,21,62
037 Latsch,51,,20,34,54
037 Latsch,52,,31,16,47
037 Latsch,53,,16,22,38
037 Latsch,54,,15,21,36
037 Latsch,55,,18,15,33
037 Latsch,56,,19,22,41
037 Latsch,57,,21,18,39
037 Latsch,58,,23,13,36
037 Latsch,59,,26,22,48
037 Latsch,60,,27,24,51
037 Latsch,61,,17,26,43
037 Latsch,62,,21,25,46
037 Latsch,63,,19,19,38
037 Latsch,64,,17,30,47
037 Latsch,65,,13,27,40
037 Latsch,66,,19,14,33
037 Latsch,67,,30,15,45
037 Latsch,68,,17,26,43
037 Latsch,69,,19,22,41
037 Latsch,70,,24,21,45
037 Latsch,71,,17,19,36
037 Latsch,72,,20,20,40
037 Latsch,73,,17,16,33
037 Latsch,74,,17,19,36
037 Latsch,75,,14,30,44
037 Latsch,76,,21,16,37
037 Latsch,77,,16,22,38
037 Latsch,78,,8,18,26
037 Latsch,79,,10,18,28
037 Latsch,80,,9,22,31
037 Latsch,81,,15,15,30
037 Latsch,82,,9,8,17
037 Latsch,83,,7,10,17
037 Latsch,84,,2,3,5
037 Latsch,85,,2,5,7
037 Latsch,86,,1,4,5
037 Latsch,87,,1,4,5
037 Latsch,88,,3,5,8
037 Latsch,89,,2,7,9
037 Latsch,90,,3,3,6
037 Latsch,91,,1,3,4
037 Latsch,92,,1,1,2
037 Latsch,93,,1,1,2
037 Latsch,94,,2,3,5
037 Latsch,96,,-,1,1
038 Algund,0,,21,28,49
038 Algund,1,,28,24,52
038 Algund,2,,21,25,46
038 Algund,3,,34,26,60
038 Algund,4,,20,20,40
038 Algund,5,,18,17,35
038 Algund,6,,14,19,33
038 Algund,7,,32,23,55
038 Algund,8,,24,13,37
038 Algund,9,,24,17,41
038 Algund,10,,30,19,49
038 Algund,11,,24,22,46
038 Algund,12,,28,19,47
038 Algund,13,,19,26,45
038 Algund,14,,19,23,42
038 Algund,15,,28,21,49
038 Algund,16,,21,31,52
038 Algund,17,,24,21,45
038 Algund,18,,22,19,41
038 Algund,19,,25,32,57
038 Algund,20,,26,20,46
038 Algund,21,,25,19,44
038 Algund,22,,25,25,50
038 Algund,23,,18,25,43
038 Algund,24,,17,31,48
038 Algund,25,,20,37,57
038 Algund,26,,22,23,45
038 Algund,27,,28,21,49
038 Algund,28,,25,24,49
038 Algund,29,,35,16,51
038 Algund,30,,33,29,62
038 Algund,31,,24,32,56
038 Algund,32,,42,25,67
038 Algund,33,,37,36,73
038 Algund,34,,38,28,66
038 Algund,35,,33,38,71
038 Algund,36,,32,35,67
038 Algund,37,,34,40,74
038 Algund,38,,43,27,70
038 Algund,39,,29,37,66
038 Algund,40,,32,41,73
038 Algund,41,,24,45,69
038 Algund,42,,29,38,67
038 Algund,43,,37,30,67
038 Algund,44,,39,30,69
038 Algund,45,,28,32,60
038 Algund,46,,31,27,58
038 Algund,47,,23,26,49
038 Algund,48,,30,21,51
038 Algund,49,,18,32,50
038 Algund,50,,24,25,49
038 Algund,51,,26,29,55
038 Algund,52,,22,24,46
038 Algund,53,,26,25,51
038 Algund,54,,28,23,51
038 Algund,55,,22,20,42
038 Algund,56,,35,27,62
038 Algund,57,,24,25,49
038 Algund,58,,26,25,51
038 Algund,59,,21,21,42
038 Algund,60,,16,36,52
038 Algund,61,,21,22,43
038 Algund,62,,14,26,40
038 Algund,63,,24,30,54
038 Algund,64,,22,23,45
038 Algund,65,,16,13,29
038 Algund,66,,16,27,43
038 Algund,67,,14,19,33
038 Algund,68,,22,23,45
038 Algund,69,,23,23,46
038 Algund,70,,16,22,38
038 Algund,71,,13,23,36
038 Algund,72,,14,22,36
038 Algund,73,,14,22,36
038 Algund,74,,12,21,33
038 Algund,75,,12,18,30
038 Algund,76,,13,20,33
038 Algund,77,,10,15,25
038 Algund,78,,7,18,25
038 Algund,79,,5,12,17
038 Algund,80,,11,17,28
038 Algund,81,,11,11,22
038 Algund,82,,10,11,21
038 Algund,83,,5,12,17
038 Algund,84,,4,6,10
038 Algund,85,,1,6,7
038 Algund,86,,2,4,6
038 Algund,87,,2,5,7
038 Algund,88,,3,6,9
038 Algund,89,,2,3,5
038 Algund,90,,2,9,11
038 Algund,91,,1,7,8
038 Algund,92,,4,4,8
038 Algund,93,,3,-,3
038 Algund,94,,2,3,5
038 Algund,95,,-,2,2
038 Algund,96,,-,1,1
038 Algund,97,,-,1,1
039 Lajen,0,,22,7,29
039 Lajen,1,,22,22,44
039 Lajen,2,,23,16,39
039 Lajen,3,,17,17,34
039 Lajen,4,,19,15,34
039 Lajen,5,,14,22,36
039 Lajen,6,,16,11,27
039 Lajen,7,,8,11,19
039 Lajen,8,,11,15,26
039 Lajen,9,,13,14,27
039 Lajen,10,,14,10,24
039 Lajen,11,,19,18,37
039 Lajen,12,,8,8,16
039 Lajen,13,,17,15,32
039 Lajen,14,,12,10,22
039 Lajen,15,,13,6,19
039 Lajen,16,,18,13,31
039 Lajen,17,,19,11,30
039 Lajen,18,,10,14,24
039 Lajen,19,,9,18,27
039 Lajen,20,,18,15,33
039 Lajen,21,,10,23,33
039 Lajen,22,,20,20,40
039 Lajen,23,,20,15,35
039 Lajen,24,,23,19,42
039 Lajen,25,,23,11,34
039 Lajen,26,,18,17,35
039 Lajen,27,,19,25,44
039 Lajen,28,,31,19,50
