Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
061 St.Ulrich,70,,18,19,37
061 St.Ulrich,71,,11,16,27
061 St.Ulrich,72,,14,12,26
061 St.Ulrich,73,,10,22,32
061 St.Ulrich,74,,12,26,38
061 St.Ulrich,75,,6,20,26
061 St.Ulrich,76,,10,17,27
061 St.Ulrich,77,,12,19,31
061 St.Ulrich,78,,8,13,21
061 St.Ulrich,79,,7,10,17
061 St.Ulrich,80,,2,8,10
061 St.Ulrich,81,,6,7,13
061 St.Ulrich,82,,4,11,15
061 St.Ulrich,83,,12,13,25
061 St.Ulrich,84,,10,23,33
061 St.Ulrich,85,,10,16,26
061 St.Ulrich,86,,1,11,12
061 St.Ulrich,87,,6,6,12
061 St.Ulrich,88,,6,2,8
061 St.Ulrich,89,,3,1,4
061 St.Ulrich,90,,1,8,9
061 St.Ulrich,91,,-,4,4
061 St.Ulrich,92,,3,3,6
061 St.Ulrich,93,,-,4,4
061 St.Ulrich,94,,2,-,2
061 St.Ulrich,95,,-,1,1
061 St.Ulrich,Insgesamt,,2.175,2.179,4.354
062 Partschins,0,,22,24,46
062 Partschins,1,,14,17,31
062 Partschins,2,,25,14,39
062 Partschins,3,,20,17,37
062 Partschins,4,,25,16,41
062 Partschins,5,,20,17,37
062 Partschins,6,,24,27,51
062 Partschins,7,,23,23,46
062 Partschins,8,,12,23,35
062 Partschins,9,,20,27,47
062 Partschins,10,,17,13,30
062 Partschins,11,,23,20,43
062 Partschins,12,,11,15,26
062 Partschins,13,,20,21,41
062 Partschins,14,,16,22,38
062 Partschins,15,,18,20,38
062 Partschins,16,,20,27,47
062 Partschins,17,,25,17,42
062 Partschins,18,,14,14,28
062 Partschins,19,,17,21,38
062 Partschins,20,,29,18,47
062 Partschins,21,,17,15,32
062 Partschins,22,,28,22,50
062 Partschins,23,,20,13,33
062 Partschins,24,,26,22,48
062 Partschins,25,,25,28,53
062 Partschins,26,,25,26,51
062 Partschins,27,,24,24,48
062 Partschins,28,,33,31,64
062 Partschins,29,,24,28,52
062 Partschins,30,,31,21,52
062 Partschins,31,,36,33,69
062 Partschins,32,,30,34,64
062 Partschins,33,,27,41,68
062 Partschins,34,,36,26,62
062 Partschins,35,,33,23,56
062 Partschins,36,,19,28,47
062 Partschins,37,,24,38,62
062 Partschins,38,,27,17,44
062 Partschins,39,,23,17,40
062 Partschins,40,,20,25,45
062 Partschins,41,,25,19,44
062 Partschins,42,,24,27,51
062 Partschins,43,,9,27,36
062 Partschins,44,,24,14,38
062 Partschins,45,,17,14,31
062 Partschins,46,,19,14,33
062 Partschins,47,,15,21,36
062 Partschins,48,,9,11,20
062 Partschins,49,,18,17,35
062 Partschins,50,,20,17,37
062 Partschins,51,,32,29,61
062 Partschins,52,,13,15,28
062 Partschins,53,,16,18,34
062 Partschins,54,,23,27,50
062 Partschins,55,,14,18,32
062 Partschins,56,,23,30,53
062 Partschins,57,,14,14,28
062 Partschins,58,,11,15,26
062 Partschins,59,,20,15,35
062 Partschins,60,,14,16,30
062 Partschins,61,,14,19,33
062 Partschins,62,,11,10,21
062 Partschins,63,,12,17,29
062 Partschins,64,,15,15,30
062 Partschins,65,,15,10,25
062 Partschins,66,,16,22,38
062 Partschins,67,,14,12,26
062 Partschins,68,,13,11,24
062 Partschins,69,,13,15,28
062 Partschins,70,,11,12,23
062 Partschins,71,,11,10,21
062 Partschins,72,,10,13,23
062 Partschins,73,,5,15,20
062 Partschins,74,,10,12,22
062 Partschins,75,,7,8,15
062 Partschins,76,,16,10,26
062 Partschins,77,,5,9,14
062 Partschins,78,,5,10,15
062 Partschins,79,,2,3,5
062 Partschins,80,,2,6,8
062 Partschins,81,,2,3,5
062 Partschins,82,,3,1,4
062 Partschins,83,,6,8,14
062 Partschins,84,,2,10,12
062 Partschins,85,,1,9,10
062 Partschins,86,,7,3,10
062 Partschins,87,,1,9,10
062 Partschins,88,,-,3,3
062 Partschins,89,,1,2,3
062 Partschins,90,,-,1,1
062 Partschins,91,,3,2,5
062 Partschins,92,,1,1,2
062 Partschins,93,,-,1,1
062 Partschins,94,,1,1,2
062 Partschins,95,,-,2,2
062 Partschins,Insgesamt,,1.538,1.598,3.136
063 Percha,0,,11,14,25
063 Percha,1,,9,5,14
063 Percha,2,,7,7,14
063 Percha,3,,10,11,21
063 Percha,4,,7,10,17
063 Percha,5,,14,6,20
063 Percha,6,,9,9,18
063 Percha,7,,8,7,15
063 Percha,8,,6,8,14
063 Percha,9,,6,5,11
063 Percha,10,,9,17,26
063 Percha,11,,5,7,12
063 Percha,12,,8,13,21
063 Percha,13,,17,9,26
063 Percha,14,,14,9,23
063 Percha,15,,6,11,17
063 Percha,16,,9,6,15
063 Percha,17,,11,5,16
063 Percha,18,,5,12,17
063 Percha,19,,8,11,19
063 Percha,20,,9,8,17
063 Percha,21,,15,10,25
063 Percha,22,,10,6,16
063 Percha,23,,5,10,15
063 Percha,24,,11,7,18
063 Percha,25,,12,16,28
063 Percha,26,,16,8,24
063 Percha,27,,8,13,21
063 Percha,28,,17,14,31
063 Percha,29,,14,14,28
063 Percha,30,,11,12,23
063 Percha,31,,20,7,27
063 Percha,32,,13,19,32
063 Percha,33,,16,12,28
063 Percha,34,,11,16,27
063 Percha,35,,15,11,26
063 Percha,36,,12,11,23
063 Percha,37,,10,7,17
063 Percha,38,,6,8,14
063 Percha,39,,9,8,17
063 Percha,40,,9,5,14
063 Percha,41,,6,12,18
063 Percha,42,,12,11,23
063 Percha,43,,4,4,8
063 Percha,44,,8,7,15
063 Percha,45,,4,8,12
063 Percha,46,,7,7,14
063 Percha,47,,6,8,14
063 Percha,48,,9,5,14
063 Percha,49,,5,4,9
063 Percha,50,,5,7,12
063 Percha,51,,8,8,16
063 Percha,52,,8,5,13
063 Percha,53,,12,4,16
063 Percha,54,,8,7,15
063 Percha,55,,10,7,17
063 Percha,56,,9,6,15
063 Percha,57,,5,5,10
063 Percha,58,,7,6,13
063 Percha,59,,5,10,15
063 Percha,60,,1,5,6
063 Percha,61,,4,5,9
063 Percha,62,,4,5,9
063 Percha,63,,5,6,11
063 Percha,64,,5,5,10
063 Percha,65,,5,3,8
063 Percha,66,,7,2,9
063 Percha,67,,10,4,14
063 Percha,68,,5,5,10
063 Percha,69,,4,4,8
063 Percha,70,,6,4,10
063 Percha,71,,3,8,11
063 Percha,72,,4,6,10
063 Percha,73,,2,3,5
063 Percha,74,,2,5,7
063 Percha,75,,3,2,5
063 Percha,76,,1,2,3
063 Percha,77,,1,3,4
063 Percha,78,,-,1,1
063 Percha,79,,1,1,2
063 Percha,81,,1,1,2
063 Percha,82,,1,1,2
063 Percha,83,,-,4,4
063 Percha,85,,-,4,4
063 Percha,87,,1,-,1
063 Percha,102,,-,1,1
063 Percha,Insgesamt,,642,625,1.267
064 Plaus,0,,7,3,10
064 Plaus,1,,6,2,8
064 Plaus,2,,2,3,5
064 Plaus,3,,3,2,5
064 Plaus,4,,6,3,9
064 Plaus,5,,5,5,10
064 Plaus,6,,3,8,11
064 Plaus,7,,4,2,6
064 Plaus,8,,2,6,8
064 Plaus,9,,3,2,5
064 Plaus,10,,4,2,6
064 Plaus,11,,-,4,4
064 Plaus,12,,2,4,6
064 Plaus,13,,4,1,5
064 Plaus,14,,2,1,3
064 Plaus,15,,-,3,3
064 Plaus,16,,2,2,4
064 Plaus,17,,-,5,5
064 Plaus,18,,1,3,4
064 Plaus,19,,3,6,9
064 Plaus,20,,1,3,4
064 Plaus,21,,3,1,4
064 Plaus,22,,7,-,7
064 Plaus,23,,4,3,7
064 Plaus,24,,5,2,7
064 Plaus,25,,4,5,9
064 Plaus,26,,4,6,10
064 Plaus,27,,6,5,11
064 Plaus,28,,7,8,15
064 Plaus,29,,3,7,10
064 Plaus,30,,11,5,16
064 Plaus,31,,3,6,9
064 Plaus,32,,9,2,11
064 Plaus,33,,9,9,18
064 Plaus,34,,1,6,7
064 Plaus,35,,6,4,10
064 Plaus,36,,5,2,7
064 Plaus,37,,1,5,6
064 Plaus,38,,8,1,9
064 Plaus,39,,3,3,6
064 Plaus,40,,2,2,4
064 Plaus,41,,7,1,8
064 Plaus,42,,3,3,6
064 Plaus,43,,1,1,2
064 Plaus,44,,3,4,7
064 Plaus,45,,6,2,8
064 Plaus,46,,4,3,7
064 Plaus,47,,1,2,3
064 Plaus,48,,3,3,6
064 Plaus,49,,1,3,4
064 Plaus,50,,3,4,7
064 Plaus,51,,6,3,9
064 Plaus,52,,3,1,4
064 Plaus,53,,2,3,5
064 Plaus,54,,4,1,5
064 Plaus,55,,-,4,4
064 Plaus,56,,4,4,8
064 Plaus,57,,3,2,5
064 Plaus,58,,3,2,5
064 Plaus,59,,1,1,2
064 Plaus,60,,3,4,7
064 Plaus,62,,2,2,4
064 Plaus,63,,4,3,7
064 Plaus,64,,1,3,4
064 Plaus,65,,1,3,4
064 Plaus,66,,2,1,3
064 Plaus,67,,-,1,1
064 Plaus,68,,1,1,2
064 Plaus,69,,1,-,1
064 Plaus,70,,1,1,2
064 Plaus,71,,1,2,3
064 Plaus,72,,1,-,1
064 Plaus,73,,-,4,4
064 Plaus,74,,-,4,4
064 Plaus,75,,1,2,3
064 Plaus,76,,1,1,2
064 Plaus,77,,2,1,3
064 Plaus,78,,-,2,2
064 Plaus,79,,-,2,2
064 Plaus,83,,-,1,1
064 Plaus,84,,1,1,2
064 Plaus,85,,1,1,2
064 Plaus,86,,-,1,1
064 Plaus,89,,3,-,3
064 Plaus,Insgesamt,,246,240,486
065 Waidbruck,0,,3,2,5
065 Waidbruck,1,,2,-,2
065 Waidbruck,2,,1,2,3
065 Waidbruck,3,,3,3,6
065 Waidbruck,4,,1,1,2
065 Waidbruck,5,,-,1,1
065 Waidbruck,6,,1,1,2
065 Waidbruck,7,,1,1,2
065 Waidbruck,8,,-,1,1
065 Waidbruck,9,,-,3,3
065 Waidbruck,10,,-,1,1
065 Waidbruck,11,,1,2,3
065 Waidbruck,13,,2,1,3
065 Waidbruck,14,,2,-,2
065 Waidbruck,16,,-,3,3
065 Waidbruck,17,,3,-,3
065 Waidbruck,18,,1,-,1
065 Waidbruck,19,,2,-,2
065 Waidbruck,20,,2,1,3
065 Waidbruck,21,,1,1,2
065 Waidbruck,23,,4,-,4
065 Waidbruck,24,,2,1,3
065 Waidbruck,25,,-,2,2
065 Waidbruck,26,,2,-,2
065 Waidbruck,27,,3,3,6
065 Waidbruck,28,,2,4,6
065 Waidbruck,29,,3,-,3
065 Waidbruck,30,,2,4,6
065 Waidbruck,31,,2,3,5
065 Waidbruck,32,,3,-,3
065 Waidbruck,33,,3,-,3
065 Waidbruck,34,,-,1,1
065 Waidbruck,35,,3,1,4
065 Waidbruck,36,,-,1,1
065 Waidbruck,37,,1,1,2
065 Waidbruck,38,,3,4,7
065 Waidbruck,39,,1,1,2
065 Waidbruck,40,,1,1,2
065 Waidbruck,41,,1,-,1
065 Waidbruck,42,,2,1,3
065 Waidbruck,43,,-,1,1
065 Waidbruck,44,,1,1,2
065 Waidbruck,45,,2,1,3
065 Waidbruck,46,,-,1,1
065 Waidbruck,51,,-,3,3
065 Waidbruck,52,,1,1,2
065 Waidbruck,53,,1,3,4
065 Waidbruck,55,,1,-,1
065 Waidbruck,56,,1,2,3
065 Waidbruck,57,,-,3,3
065 Waidbruck,58,,1,-,1
065 Waidbruck,59,,-,3,3
065 Waidbruck,60,,2,1,3
065 Waidbruck,61,,2,1,3
065 Waidbruck,62,,-,3,3
065 Waidbruck,63,,3,1,4
065 Waidbruck,64,,2,1,3
065 Waidbruck,65,,1,4,5
065 Waidbruck,66,,3,-,3
065 Waidbruck,67,,2,-,2
065 Waidbruck,68,,-,1,1
065 Waidbruck,69,,1,-,1
065 Waidbruck,70,,3,1,4
065 Waidbruck,71,,-,1,1
065 Waidbruck,72,,1,1,2
065 Waidbruck,74,,-,2,2
065 Waidbruck,75,,1,1,2
065 Waidbruck,77,,-,3,3
065 Waidbruck,78,,-,2,2
065 Waidbruck,82,,2,-,2
065 Waidbruck,83,,-,1,1
065 Waidbruck,85,,1,-,1
065 Waidbruck,92,,-,1,1
065 Waidbruck,Insgesamt,,96,96,192
066 Burgstall,0,,7,3,10
066 Burgstall,1,,2,10,12
066 Burgstall,2,,9,6,15
066 Burgstall,3,,5,7,12
066 Burgstall,4,,4,11,15
066 Burgstall,5,,7,5,12
066 Burgstall,6,,6,11,17
066 Burgstall,7,,12,8,20
066 Burgstall,8,,8,4,12
066 Burgstall,9,,6,6,12
066 Burgstall,10,,9,9,18
066 Burgstall,11,,10,4,14
066 Burgstall,12,,6,10,16
066 Burgstall,13,,9,12,21
066 Burgstall,14,,6,7,13
066 Burgstall,15,,14,7,21
066 Burgstall,16,,6,8,14
066 Burgstall,17,,10,4,14
066 Burgstall,18,,4,8,12
066 Burgstall,19,,6,7,13
066 Burgstall,20,,2,11,13
066 Burgstall,21,,9,7,16
066 Burgstall,22,,16,8,24
066 Burgstall,23,,5,11,16
066 Burgstall,24,,11,13,24
066 Burgstall,25,,10,17,27
066 Burgstall,26,,13,6,19
066 Burgstall,27,,8,7,15
066 Burgstall,28,,13,7,20
066 Burgstall,29,,13,11,24
066 Burgstall,30,,9,15,24
066 Burgstall,31,,19,11,30
066 Burgstall,32,,19,15,34
066 Burgstall,33,,17,11,28
066 Burgstall,34,,16,11,27
066 Burgstall,35,,17,9,26
066 Burgstall,36,,12,14,26
066 Burgstall,37,,9,8,17
066 Burgstall,38,,4,8,12
066 Burgstall,39,,11,10,21
066 Burgstall,40,,8,7,15
066 Burgstall,41,,13,9,22
066 Burgstall,42,,6,8,14
066 Burgstall,43,,9,12,21
066 Burgstall,44,,7,10,17
066 Burgstall,45,,8,13,21
066 Burgstall,46,,12,8,20
066 Burgstall,47,,11,10,21
066 Burgstall,48,,8,7,15
066 Burgstall,49,,6,12,18
066 Burgstall,50,,7,8,15
066 Burgstall,51,,9,8,17
066 Burgstall,52,,6,10,16
066 Burgstall,53,,11,8,19
066 Burgstall,54,,9,7,16
066 Burgstall,55,,5,6,11
066 Burgstall,56,,8,5,13
066 Burgstall,57,,5,13,18
066 Burgstall,58,,5,9,14
066 Burgstall,59,,11,14,25
066 Burgstall,60,,5,9,14
066 Burgstall,61,,5,6,11
066 Burgstall,62,,7,3,10
066 Burgstall,63,,10,7,17
066 Burgstall,64,,9,4,13
066 Burgstall,65,,4,8,12
066 Burgstall,66,,6,3,9
066 Burgstall,67,,6,7,13
066 Burgstall,68,,2,4,6
066 Burgstall,69,,4,9,13
066 Burgstall,70,,2,12,14
066 Burgstall,71,,5,10,15
066 Burgstall,72,,7,5,12
066 Burgstall,73,,1,9,10
066 Burgstall,74,,5,3,8
066 Burgstall,75,,7,5,12
066 Burgstall,76,,3,3,6
066 Burgstall,77,,4,4,8
066 Burgstall,78,,1,5,6
066 Burgstall,79,,-,1,1
066 Burgstall,80,,2,1,3
066 Burgstall,81,,2,3,5
066 Burgstall,82,,3,4,7
066 Burgstall,83,,3,4,7
066 Burgstall,84,,2,4,6
066 Burgstall,85,,-,5,5
066 Burgstall,86,,1,4,5
066 Burgstall,87,,1,1,2
066 Burgstall,88,,-,3,3
066 Burgstall,89,,1,-,1
066 Burgstall,90,,1,-,1
066 Burgstall,91,,1,-,1
066 Burgstall,95,,-,1,1
066 Burgstall,96,,1,-,1
066 Burgstall,Insgesamt,,654,688,1.342
067 Prad am Stilfser Joch,0,,21,18,39
067 Prad am Stilfser Joch,1,,17,17,34
067 Prad am Stilfser Joch,2,,22,12,34
067 Prad am Stilfser Joch,3,,21,24,45
067 Prad am Stilfser Joch,4,,26,27,53
067 Prad am Stilfser Joch,5,,17,20,37
067 Prad am Stilfser Joch,6,,18,12,30
067 Prad am Stilfser Joch,7,,19,21,40
067 Prad am Stilfser Joch,8,,20,22,42
067 Prad am Stilfser Joch,9,,31,16,47
067 Prad am Stilfser Joch,10,,11,19,30
067 Prad am Stilfser Joch,11,,26,26,52
067 Prad am Stilfser Joch,12,,30,22,52
067 Prad am Stilfser Joch,13,,31,29,60
067 Prad am Stilfser Joch,14,,28,25,53
067 Prad am Stilfser Joch,15,,28,22,50
067 Prad am Stilfser Joch,16,,24,24,48
067 Prad am Stilfser Joch,17,,27,23,50
067 Prad am Stilfser Joch,18,,19,9,28
067 Prad am Stilfser Joch,19,,21,19,40
067 Prad am Stilfser Joch,20,,20,35,55
067 Prad am Stilfser Joch,21,,22,22,44
067 Prad am Stilfser Joch,22,,23,14,37
067 Prad am Stilfser Joch,23,,33,25,58
067 Prad am Stilfser Joch,24,,23,30,53
067 Prad am Stilfser Joch,25,,31,23,54
067 Prad am Stilfser Joch,26,,34,25,59
067 Prad am Stilfser Joch,27,,30,24,54
067 Prad am Stilfser Joch,28,,26,27,53
067 Prad am Stilfser Joch,29,,32,31,63
067 Prad am Stilfser Joch,30,,24,24,48
067 Prad am Stilfser Joch,31,,36,29,65
067 Prad am Stilfser Joch,32,,32,25,57
067 Prad am Stilfser Joch,33,,29,28,57
067 Prad am Stilfser Joch,34,,24,11,35
067 Prad am Stilfser Joch,35,,29,30,59
067 Prad am Stilfser Joch,36,,20,28,48
067 Prad am Stilfser Joch,37,,19,26,45
067 Prad am Stilfser Joch,38,,31,12,43
067 Prad am Stilfser Joch,39,,24,31,55
067 Prad am Stilfser Joch,40,,24,24,48
067 Prad am Stilfser Joch,41,,25,23,48
067 Prad am Stilfser Joch,42,,28,16,44
067 Prad am Stilfser Joch,43,,29,18,47
067 Prad am Stilfser Joch,44,,28,17,45
067 Prad am Stilfser Joch,45,,14,21,35
067 Prad am Stilfser Joch,46,,20,22,42
067 Prad am Stilfser Joch,47,,22,17,39
067 Prad am Stilfser Joch,48,,24,20,44
067 Prad am Stilfser Joch,49,,18,12,30
067 Prad am Stilfser Joch,50,,16,14,30
067 Prad am Stilfser Joch,51,,16,15,31
067 Prad am Stilfser Joch,52,,18,11,29
067 Prad am Stilfser Joch,53,,12,15,27
067 Prad am Stilfser Joch,54,,25,18,43
067 Prad am Stilfser Joch,55,,19,17,36
067 Prad am Stilfser Joch,56,,22,11,33
067 Prad am Stilfser Joch,57,,10,16,26
067 Prad am Stilfser Joch,58,,14,13,27
067 Prad am Stilfser Joch,59,,19,14,33
067 Prad am Stilfser Joch,60,,12,12,24
067 Prad am Stilfser Joch,61,,12,11,23
067 Prad am Stilfser Joch,62,,15,15,30
067 Prad am Stilfser Joch,63,,9,25,34
067 Prad am Stilfser Joch,64,,12,10,22
067 Prad am Stilfser Joch,65,,13,19,32
067 Prad am Stilfser Joch,66,,8,16,24
067 Prad am Stilfser Joch,67,,13,14,27
067 Prad am Stilfser Joch,68,,9,12,21
067 Prad am Stilfser Joch,69,,8,9,17
067 Prad am Stilfser Joch,70,,9,10,19
067 Prad am Stilfser Joch,71,,10,14,24
067 Prad am Stilfser Joch,72,,12,9,21
067 Prad am Stilfser Joch,73,,7,13,20
067 Prad am Stilfser Joch,74,,4,13,17
067 Prad am Stilfser Joch,75,,6,13,19
067 Prad am Stilfser Joch,76,,7,7,14
067 Prad am Stilfser Joch,77,,6,7,13
067 Prad am Stilfser Joch,78,,8,4,12
067 Prad am Stilfser Joch,79,,2,5,7
067 Prad am Stilfser Joch,80,,-,5,5
067 Prad am Stilfser Joch,81,,1,5,6
067 Prad am Stilfser Joch,82,,5,2,7
067 Prad am Stilfser Joch,83,,3,12,15
067 Prad am Stilfser Joch,84,,-,4,4
067 Prad am Stilfser Joch,85,,5,9,14
067 Prad am Stilfser Joch,86,,1,4,5
067 Prad am Stilfser Joch,87,,2,8,10
067 Prad am Stilfser Joch,88,,1,4,5
067 Prad am Stilfser Joch,89,,2,4,6
067 Prad am Stilfser Joch,90,,3,4,7
067 Prad am Stilfser Joch,91,,1,-,1
067 Prad am Stilfser Joch,92,,-,2,2
067 Prad am Stilfser Joch,93,,-,2,2
067 Prad am Stilfser Joch,94,,-,1,1
067 Prad am Stilfser Joch,96,,-,2,2
067 Prad am Stilfser Joch,Insgesamt,,1.608,1.547,3.155
068 Prettau,0,,3,4,7
068 Prettau,1,,1,2,3
068 Prettau,2,,6,6,12
068 Prettau,3,,5,7,12
068 Prettau,4,,4,8,12
068 Prettau,5,,3,3,6
068 Prettau,6,,1,4,5
068 Prettau,7,,1,7,8
068 Prettau,8,,-,4,4
068 Prettau,9,,5,3,8
068 Prettau,10,,5,1,6
068 Prettau,11,,2,2,4
068 Prettau,12,,2,1,3
068 Prettau,13,,3,6,9
068 Prettau,14,,4,2,6
068 Prettau,15,,2,2,4
068 Prettau,16,,2,1,3
068 Prettau,17,,4,2,6
068 Prettau,18,,5,2,7
068 Prettau,19,,1,-,1
068 Prettau,20,,4,4,8
068 Prettau,21,,1,1,2
068 Prettau,22,,6,4,10
068 Prettau,23,,6,2,8
068 Prettau,24,,8,9,17
068 Prettau,25,,11,6,17
068 Prettau,26,,5,4,9
068 Prettau,27,,4,6,10
068 Prettau,28,,9,7,16
068 Prettau,29,,6,5,11
068 Prettau,30,,10,8,18
068 Prettau,31,,5,3,8
068 Prettau,32,,4,12,16
068 Prettau,33,,8,6,14
068 Prettau,34,,6,8,14
068 Prettau,35,,3,6,9
068 Prettau,36,,6,5,11
068 Prettau,37,,9,4,13
068 Prettau,38,,5,2,7
068 Prettau,39,,7,-,7
068 Prettau,40,,2,1,3
068 Prettau,41,,6,5,11
068 Prettau,42,,6,5,11
068 Prettau,43,,6,2,8
068 Prettau,44,,4,3,7
068 Prettau,45,,4,3,7
068 Prettau,46,,2,2,4
068 Prettau,47,,2,2,4
068 Prettau,48,,2,3,5
068 Prettau,49,,3,2,5
068 Prettau,50,,4,5,9
068 Prettau,51,,9,4,13
068 Prettau,52,,2,3,5
068 Prettau,53,,7,5,12
068 Prettau,54,,4,2,6
068 Prettau,55,,3,2,5
068 Prettau,56,,3,3,6
068 Prettau,57,,4,5,9
068 Prettau,58,,4,4,8
068 Prettau,59,,5,7,12
068 Prettau,60,,3,6,9
068 Prettau,61,,4,3,7
068 Prettau,62,,6,3,9
068 Prettau,63,,1,3,4
068 Prettau,64,,4,3,7
068 Prettau,65,,4,-,4
068 Prettau,66,,2,1,3
068 Prettau,67,,5,4,9
068 Prettau,68,,4,6,10
068 Prettau,69,,-,3,3
068 Prettau,70,,3,1,4
068 Prettau,71,,1,8,9
068 Prettau,72,,1,3,4
068 Prettau,73,,4,1,5
068 Prettau,74,,1,5,6
068 Prettau,75,,2,1,3
068 Prettau,76,,1,2,3
068 Prettau,77,,4,4,8
068 Prettau,78,,3,2,5
068 Prettau,79,,1,3,4
068 Prettau,80,,2,1,3
068 Prettau,81,,2,3,5
068 Prettau,82,,-,1,1
068 Prettau,83,,-,5,5
068 Prettau,84,,1,6,7
068 Prettau,85,,-,2,2
068 Prettau,86,,-,4,4
068 Prettau,88,,-,1,1
068 Prettau,89,,1,-,1
068 Prettau,91,,-,1,1
068 Prettau,92,,-,2,2
068 Prettau,97,,-,1,1
068 Prettau,Insgesamt,,324,326,650
069 Proveis,0,,1,2,3
069 Proveis,1,,2,1,3
069 Proveis,2,,-,4,4
069 Proveis,3,,2,-,2
069 Proveis,4,,2,1,3
069 Proveis,5,,3,1,4
069 Proveis,6,,3,2,5
069 Proveis,8,,1,1,2
069 Proveis,9,,2,3,5
069 Proveis,10,,2,2,4
069 Proveis,11,,3,1,4
069 Proveis,12,,5,-,5
069 Proveis,13,,3,3,6
069 Proveis,14,,3,3,6
069 Proveis,15,,1,-,1
069 Proveis,16,,2,3,5
069 Proveis,18,,3,1,4
069 Proveis,19,,3,2,5
069 Proveis,20,,2,2,4
069 Proveis,21,,1,3,4
069 Proveis,22,,2,3,5
069 Proveis,23,,6,2,8
069 Proveis,24,,2,-,2
069 Proveis,25,,-,3,3
069 Proveis,26,,1,2,3
069 Proveis,27,,4,2,6
069 Proveis,28,,4,3,7
069 Proveis,29,,5,1,6
069 Proveis,30,,2,1,3
069 Proveis,31,,2,1,3
069 Proveis,32,,1,1,2
069 Proveis,33,,3,-,3
069 Proveis,34,,4,2,6
069 Proveis,35,,4,2,6
069 Proveis,36,,4,1,5
069 Proveis,37,,1,4,5
069 Proveis,38,,4,-,4
069 Proveis,39,,1,3,4
069 Proveis,40,,2,3,5
069 Proveis,41,,4,1,5
069 Proveis,42,,3,4,7
069 Proveis,43,,3,2,5
069 Proveis,44,,2,1,3
069 Proveis,45,,3,3,6
069 Proveis,46,,2,-,2
069 Proveis,47,,1,1,2
069 Proveis,48,,1,-,1
069 Proveis,49,,2,1,3
069 Proveis,50,,1,2,3
069 Proveis,51,,3,-,3
069 Proveis,52,,1,1,2
069 Proveis,53,,2,-,2
069 Proveis,54,,2,1,3
069 Proveis,55,,2,1,3
069 Proveis,56,,1,1,2
069 Proveis,57,,3,-,3
069 Proveis,58,,1,3,4
069 Proveis,59,,-,2,2
069 Proveis,60,,1,1,2
069 Proveis,61,,2,1,3
069 Proveis,62,,1,1,2
069 Proveis,63,,-,1,1
069 Proveis,64,,-,2,2
069 Proveis,65,,1,1,2
069 Proveis,66,,2,1,3
069 Proveis,67,,-,1,1
069 Proveis,68,,3,3,6
069 Proveis,69,,4,1,5
069 Proveis,70,,2,2,4
069 Proveis,71,,1,1,2
069 Proveis,72,,-,3,3
069 Proveis,73,,3,-,3
069 Proveis,74,,1,-,1
069 Proveis,75,,2,2,4
069 Proveis,76,,-,6,6
069 Proveis,77,,-,1,1
069 Proveis,80,,-,1,1
069 Proveis,82,,-,1,1
069 Proveis,83,,-,2,2
069 Proveis,84,,-,1,1
069 Proveis,90,,1,-,1
069 Proveis,Insgesamt,,157,126,283
070 Ratschings,0,,34,36,70
070 Ratschings,1,,26,34,60
070 Ratschings,2,,26,27,53
070 Ratschings,3,,21,28,49
070 Ratschings,4,,29,21,50
070 Ratschings,5,,36,31,67
070 Ratschings,6,,26,18,44
070 Ratschings,7,,32,28,60
070 Ratschings,8,,24,19,43
070 Ratschings,9,,36,27,63
070 Ratschings,10,,27,32,59
070 Ratschings,11,,30,26,56
070 Ratschings,12,,29,33,62
070 Ratschings,13,,28,18,46
070 Ratschings,14,,31,21,52
070 Ratschings,15,,36,24,60
070 Ratschings,16,,29,31,60
070 Ratschings,17,,23,23,46
070 Ratschings,18,,34,22,56
070 Ratschings,19,,31,21,52
070 Ratschings,20,,33,21,54
070 Ratschings,21,,25,29,54
070 Ratschings,22,,31,27,58
070 Ratschings,23,,38,26,64
070 Ratschings,24,,27,34,61
070 Ratschings,25,,31,35,66
070 Ratschings,26,,37,41,78
070 Ratschings,27,,28,34,62
070 Ratschings,28,,33,41,74
070 Ratschings,29,,44,36,80
070 Ratschings,30,,37,37,74
070 Ratschings,31,,46,38,84
070 Ratschings,32,,35,49,84
070 Ratschings,33,,49,39,88
070 Ratschings,34,,46,24,70
070 Ratschings,35,,35,37,72
070 Ratschings,36,,32,27,59
070 Ratschings,37,,39,23,62
070 Ratschings,38,,39,26,65
070 Ratschings,39,,30,20,50
070 Ratschings,40,,33,18,51
070 Ratschings,41,,37,19,56
070 Ratschings,42,,16,32,48
070 Ratschings,43,,29,15,44
070 Ratschings,44,,21,25,46
070 Ratschings,45,,21,19,40
070 Ratschings,46,,15,15,30
070 Ratschings,47,,23,20,43
070 Ratschings,48,,23,24,47
070 Ratschings,49,,32,20,52
070 Ratschings,50,,16,14,30
070 Ratschings,51,,24,8,32
070 Ratschings,52,,19,20,39
070 Ratschings,53,,21,11,32
070 Ratschings,54,,15,13,28
070 Ratschings,55,,20,19,39
070 Ratschings,56,,25,21,46
070 Ratschings,57,,20,17,37
070 Ratschings,58,,19,19,38
070 Ratschings,59,,15,21,36
070 Ratschings,60,,20,10,30
070 Ratschings,61,,15,13,28
070 Ratschings,62,,19,17,36
070 Ratschings,63,,14,11,25
