Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
074 Mühlbach,8,,21,15,36
074 Mühlbach,9,,22,17,39
074 Mühlbach,10,,22,26,48
074 Mühlbach,11,,15,9,24
074 Mühlbach,12,,18,11,29
074 Mühlbach,13,,14,20,34
074 Mühlbach,14,,23,12,35
074 Mühlbach,15,,19,19,38
074 Mühlbach,16,,14,19,33
074 Mühlbach,17,,16,17,33
074 Mühlbach,18,,19,16,35
074 Mühlbach,19,,18,17,35
074 Mühlbach,20,,21,16,37
074 Mühlbach,21,,21,13,34
074 Mühlbach,22,,14,21,35
074 Mühlbach,23,,24,15,39
074 Mühlbach,24,,20,26,46
074 Mühlbach,25,,15,20,35
074 Mühlbach,26,,16,19,35
074 Mühlbach,27,,17,19,36
074 Mühlbach,28,,12,16,28
074 Mühlbach,29,,16,19,35
074 Mühlbach,30,,22,19,41
074 Mühlbach,31,,14,10,24
074 Mühlbach,32,,19,24,43
074 Mühlbach,33,,21,25,46
074 Mühlbach,34,,21,20,41
074 Mühlbach,35,,28,30,58
074 Mühlbach,36,,24,14,38
074 Mühlbach,37,,22,20,42
074 Mühlbach,38,,24,18,42
074 Mühlbach,39,,27,27,54
074 Mühlbach,40,,24,16,40
074 Mühlbach,41,,24,16,40
074 Mühlbach,42,,19,22,41
074 Mühlbach,43,,23,20,43
074 Mühlbach,44,,23,20,43
074 Mühlbach,45,,25,23,48
074 Mühlbach,46,,31,29,60
074 Mühlbach,47,,27,18,45
074 Mühlbach,48,,24,34,58
074 Mühlbach,49,,32,21,53
074 Mühlbach,50,,21,23,44
074 Mühlbach,51,,29,20,49
074 Mühlbach,52,,26,21,47
074 Mühlbach,53,,15,21,36
074 Mühlbach,54,,20,20,40
074 Mühlbach,55,,23,17,40
074 Mühlbach,56,,24,25,49
074 Mühlbach,57,,22,14,36
074 Mühlbach,58,,21,17,38
074 Mühlbach,59,,18,14,32
074 Mühlbach,60,,15,23,38
074 Mühlbach,61,,18,25,43
074 Mühlbach,62,,19,21,40
074 Mühlbach,63,,13,20,33
074 Mühlbach,64,,18,18,36
074 Mühlbach,65,,15,21,36
074 Mühlbach,66,,13,18,31
074 Mühlbach,67,,20,17,37
074 Mühlbach,68,,13,13,26
074 Mühlbach,69,,19,12,31
074 Mühlbach,70,,10,17,27
074 Mühlbach,71,,17,10,27
074 Mühlbach,72,,6,6,12
074 Mühlbach,73,,13,11,24
074 Mühlbach,74,,8,9,17
074 Mühlbach,75,,12,13,25
074 Mühlbach,76,,14,16,30
074 Mühlbach,77,,11,9,20
074 Mühlbach,78,,7,13,20
074 Mühlbach,79,,10,6,16
074 Mühlbach,80,,5,10,15
074 Mühlbach,81,,3,7,10
074 Mühlbach,82,,5,5,10
074 Mühlbach,83,,6,7,13
074 Mühlbach,84,,8,9,17
074 Mühlbach,85,,1,5,6
074 Mühlbach,86,,2,6,8
074 Mühlbach,87,,2,4,6
074 Mühlbach,88,,3,1,4
074 Mühlbach,89,,1,8,9
074 Mühlbach,90,,-,6,6
074 Mühlbach,91,,2,4,6
074 Mühlbach,92,,-,2,2
074 Mühlbach,93,,3,2,5
074 Mühlbach,94,,-,2,2
074 Mühlbach,95,,-,4,4
074 Mühlbach,96,,-,2,2
075 Rodeneck,0,,6,8,14
075 Rodeneck,1,,6,7,13
075 Rodeneck,2,,8,5,13
075 Rodeneck,3,,6,8,14
075 Rodeneck,4,,7,6,13
075 Rodeneck,5,,7,5,12
075 Rodeneck,6,,2,7,9
075 Rodeneck,7,,7,4,11
075 Rodeneck,8,,3,6,9
075 Rodeneck,9,,7,9,16
075 Rodeneck,10,,7,6,13
075 Rodeneck,11,,6,5,11
075 Rodeneck,12,,9,8,17
075 Rodeneck,13,,8,5,13
075 Rodeneck,14,,8,7,15
075 Rodeneck,15,,10,3,13
075 Rodeneck,16,,9,5,14
075 Rodeneck,17,,6,14,20
075 Rodeneck,18,,10,11,21
075 Rodeneck,19,,11,8,19
075 Rodeneck,20,,10,7,17
075 Rodeneck,21,,13,10,23
075 Rodeneck,22,,7,7,14
075 Rodeneck,23,,7,11,18
075 Rodeneck,24,,6,7,13
075 Rodeneck,25,,9,10,19
075 Rodeneck,26,,8,7,15
075 Rodeneck,27,,10,9,19
075 Rodeneck,28,,6,8,14
075 Rodeneck,29,,13,10,23
075 Rodeneck,30,,7,6,13
075 Rodeneck,31,,7,14,21
075 Rodeneck,32,,11,6,17
075 Rodeneck,33,,11,8,19
075 Rodeneck,34,,9,10,19
075 Rodeneck,35,,8,6,14
075 Rodeneck,36,,9,3,12
075 Rodeneck,37,,7,13,20
075 Rodeneck,38,,5,4,9
075 Rodeneck,39,,6,7,13
075 Rodeneck,40,,8,5,13
075 Rodeneck,41,,9,7,16
075 Rodeneck,42,,8,6,14
075 Rodeneck,43,,6,6,12
075 Rodeneck,44,,15,11,26
075 Rodeneck,45,,8,8,16
075 Rodeneck,46,,15,5,20
075 Rodeneck,47,,7,11,18
075 Rodeneck,48,,14,10,24
075 Rodeneck,49,,12,11,23
075 Rodeneck,50,,11,9,20
075 Rodeneck,51,,16,11,27
075 Rodeneck,52,,7,7,14
075 Rodeneck,53,,14,14,28
075 Rodeneck,54,,10,10,20
075 Rodeneck,55,,10,12,22
075 Rodeneck,56,,9,10,19
075 Rodeneck,57,,5,10,15
075 Rodeneck,58,,11,6,17
075 Rodeneck,59,,8,4,12
075 Rodeneck,60,,5,7,12
075 Rodeneck,61,,8,4,12
075 Rodeneck,62,,5,5,10
075 Rodeneck,63,,9,3,12
075 Rodeneck,64,,4,1,5
075 Rodeneck,65,,9,4,13
075 Rodeneck,66,,2,2,4
075 Rodeneck,67,,2,8,10
075 Rodeneck,68,,3,4,7
075 Rodeneck,69,,4,7,11
075 Rodeneck,70,,4,5,9
075 Rodeneck,71,,8,6,14
075 Rodeneck,72,,2,5,7
075 Rodeneck,73,,3,4,7
075 Rodeneck,74,,2,2,4
075 Rodeneck,75,,1,6,7
075 Rodeneck,76,,9,3,12
075 Rodeneck,77,,4,3,7
075 Rodeneck,78,,1,8,9
075 Rodeneck,79,,2,3,5
075 Rodeneck,80,,-,3,3
075 Rodeneck,81,,1,2,3
075 Rodeneck,82,,3,2,5
075 Rodeneck,83,,1,9,10
075 Rodeneck,84,,2,-,2
075 Rodeneck,85,,4,5,9
075 Rodeneck,86,,4,2,6
075 Rodeneck,87,,4,3,7
075 Rodeneck,88,,1,1,2
075 Rodeneck,89,,3,4,7
075 Rodeneck,90,,1,2,3
075 Rodeneck,91,,1,2,3
075 Rodeneck,92,,-,2,2
075 Rodeneck,93,,-,2,2
075 Rodeneck,94,,1,-,1
076 Salurn,0,,19,21,40
076 Salurn,1,,25,20,45
076 Salurn,2,,22,25,47
076 Salurn,3,,28,23,51
076 Salurn,4,,21,24,45
076 Salurn,5,,24,23,47
076 Salurn,6,,31,25,56
076 Salurn,7,,30,19,49
076 Salurn,8,,26,29,55
076 Salurn,9,,30,23,53
076 Salurn,10,,30,21,51
076 Salurn,11,,20,21,41
076 Salurn,12,,16,25,41
076 Salurn,13,,24,17,41
076 Salurn,14,,29,17,46
076 Salurn,15,,20,19,39
076 Salurn,16,,18,17,35
076 Salurn,17,,20,19,39
076 Salurn,18,,22,17,39
076 Salurn,19,,20,27,47
076 Salurn,20,,13,14,27
076 Salurn,21,,25,22,47
076 Salurn,22,,22,17,39
076 Salurn,23,,19,22,41
076 Salurn,24,,19,29,48
076 Salurn,25,,26,21,47
076 Salurn,26,,15,25,40
076 Salurn,27,,12,27,39
076 Salurn,28,,16,23,39
076 Salurn,29,,22,29,51
076 Salurn,30,,24,16,40
076 Salurn,31,,24,27,51
076 Salurn,32,,20,27,47
076 Salurn,33,,16,24,40
076 Salurn,34,,15,25,40
076 Salurn,35,,22,22,44
076 Salurn,36,,24,33,57
076 Salurn,37,,33,28,61
076 Salurn,38,,29,30,59
076 Salurn,39,,23,24,47
076 Salurn,40,,31,28,59
076 Salurn,41,,29,25,54
076 Salurn,42,,30,30,60
076 Salurn,43,,28,22,50
076 Salurn,44,,29,34,63
076 Salurn,45,,31,28,59
076 Salurn,46,,40,28,68
076 Salurn,47,,30,31,61
076 Salurn,48,,30,31,61
076 Salurn,49,,35,26,61
076 Salurn,50,,29,25,54
076 Salurn,51,,27,28,55
076 Salurn,52,,31,32,63
076 Salurn,53,,33,32,65
076 Salurn,54,,39,28,67
076 Salurn,55,,31,30,61
076 Salurn,56,,26,32,58
076 Salurn,57,,19,25,44
076 Salurn,58,,25,27,52
076 Salurn,59,,31,18,49
076 Salurn,60,,19,25,44
076 Salurn,61,,20,16,36
076 Salurn,62,,21,22,43
076 Salurn,63,,18,18,36
076 Salurn,64,,17,18,35
076 Salurn,65,,27,22,49
076 Salurn,66,,24,19,43
076 Salurn,67,,24,16,40
076 Salurn,68,,27,10,37
076 Salurn,69,,15,21,36
076 Salurn,70,,14,18,32
076 Salurn,71,,19,17,36
076 Salurn,72,,11,11,22
076 Salurn,73,,16,17,33
076 Salurn,74,,17,17,34
076 Salurn,75,,19,18,37
076 Salurn,76,,14,15,29
076 Salurn,77,,12,12,24
076 Salurn,78,,11,7,18
076 Salurn,79,,5,9,14
076 Salurn,80,,10,10,20
076 Salurn,81,,12,18,30
076 Salurn,82,,8,14,22
076 Salurn,83,,6,5,11
076 Salurn,84,,3,5,8
076 Salurn,85,,3,13,16
076 Salurn,86,,5,5,10
076 Salurn,87,,7,7,14
076 Salurn,88,,7,9,16
076 Salurn,89,,2,14,16
076 Salurn,90,,1,8,9
076 Salurn,91,,1,6,7
076 Salurn,92,,2,3,5
076 Salurn,93,,-,8,8
076 Salurn,94,,2,2,4
076 Salurn,95,,-,4,4
076 Salurn,96,,1,1,2
076 Salurn,97,,-,2,2
076 Salurn,100,,-,1,1
076 Salurn,106,,-,1,1
077 Innichen,0,,17,19,36
077 Innichen,1,,19,17,36
077 Innichen,2,,9,17,26
077 Innichen,3,,20,14,34
077 Innichen,4,,18,21,39
077 Innichen,5,,14,21,35
077 Innichen,6,,24,22,46
077 Innichen,7,,19,13,32
077 Innichen,8,,10,19,29
077 Innichen,9,,21,14,35
077 Innichen,10,,15,17,32
077 Innichen,11,,8,17,25
077 Innichen,12,,14,15,29
077 Innichen,13,,13,16,29
077 Innichen,14,,18,17,35
077 Innichen,15,,14,17,31
077 Innichen,16,,22,16,38
077 Innichen,17,,14,14,28
077 Innichen,18,,11,16,27
077 Innichen,19,,25,12,37
077 Innichen,20,,23,14,37
077 Innichen,21,,21,17,38
077 Innichen,22,,24,13,37
077 Innichen,23,,23,20,43
077 Innichen,24,,30,19,49
077 Innichen,25,,23,14,37
077 Innichen,26,,19,23,42
077 Innichen,27,,21,16,37
077 Innichen,28,,26,21,47
077 Innichen,29,,26,18,44
077 Innichen,30,,24,13,37
077 Innichen,31,,22,17,39
077 Innichen,32,,25,31,56
077 Innichen,33,,18,19,37
077 Innichen,34,,26,19,45
077 Innichen,35,,26,26,52
077 Innichen,36,,15,19,34
077 Innichen,37,,24,22,46
077 Innichen,38,,28,28,56
077 Innichen,39,,15,17,32
077 Innichen,40,,18,26,44
077 Innichen,41,,18,26,44
077 Innichen,42,,18,19,37
077 Innichen,43,,23,17,40
077 Innichen,44,,22,22,44
077 Innichen,45,,24,23,47
077 Innichen,46,,25,16,41
077 Innichen,47,,25,28,53
077 Innichen,48,,19,27,46
077 Innichen,49,,25,24,49
077 Innichen,50,,27,27,54
077 Innichen,51,,27,31,58
077 Innichen,52,,40,27,67
077 Innichen,53,,31,32,63
077 Innichen,54,,29,26,55
077 Innichen,55,,27,23,50
077 Innichen,56,,21,24,45
077 Innichen,57,,27,23,50
077 Innichen,58,,25,22,47
077 Innichen,59,,21,26,47
077 Innichen,60,,17,25,42
077 Innichen,61,,24,15,39
077 Innichen,62,,25,21,46
077 Innichen,63,,26,11,37
077 Innichen,64,,23,20,43
077 Innichen,65,,12,26,38
077 Innichen,66,,12,17,29
077 Innichen,67,,15,18,33
077 Innichen,68,,17,16,33
077 Innichen,69,,15,16,31
077 Innichen,70,,12,14,26
077 Innichen,71,,12,16,28
077 Innichen,72,,11,10,21
077 Innichen,73,,9,15,24
077 Innichen,74,,18,9,27
077 Innichen,75,,16,18,34
077 Innichen,76,,12,16,28
077 Innichen,77,,9,24,33
077 Innichen,78,,11,11,22
077 Innichen,79,,8,12,20
077 Innichen,80,,8,9,17
077 Innichen,81,,7,20,27
077 Innichen,82,,4,15,19
077 Innichen,83,,9,12,21
077 Innichen,84,,8,6,14
077 Innichen,85,,7,13,20
077 Innichen,86,,8,13,21
077 Innichen,87,,8,8,16
077 Innichen,88,,5,12,17
077 Innichen,89,,5,13,18
077 Innichen,90,,3,7,10
077 Innichen,91,,3,7,10
077 Innichen,92,,2,6,8
077 Innichen,93,,2,1,3
077 Innichen,94,,1,3,4
077 Innichen,95,,1,5,6
077 Innichen,96,,-,2,2
077 Innichen,97,,1,2,3
079 Jenesien,0,,21,10,31
079 Jenesien,1,,22,12,34
079 Jenesien,2,,14,13,27
079 Jenesien,3,,21,18,39
079 Jenesien,4,,18,16,34
079 Jenesien,5,,16,10,26
079 Jenesien,6,,13,12,25
079 Jenesien,7,,18,16,34
079 Jenesien,8,,18,15,33
079 Jenesien,9,,19,19,38
079 Jenesien,10,,22,17,39
079 Jenesien,11,,20,22,42
079 Jenesien,12,,15,16,31
079 Jenesien,13,,18,20,38
079 Jenesien,14,,18,21,39
079 Jenesien,15,,12,17,29
079 Jenesien,16,,20,22,42
079 Jenesien,17,,17,18,35
079 Jenesien,18,,27,20,47
079 Jenesien,19,,15,27,42
079 Jenesien,20,,22,20,42
079 Jenesien,21,,26,14,40
079 Jenesien,22,,22,19,41
079 Jenesien,23,,21,21,42
079 Jenesien,24,,15,17,32
079 Jenesien,25,,26,19,45
079 Jenesien,26,,20,23,43
079 Jenesien,27,,17,12,29
079 Jenesien,28,,16,14,30
079 Jenesien,29,,19,13,32
079 Jenesien,30,,18,15,33
079 Jenesien,31,,20,15,35
079 Jenesien,32,,19,13,32
079 Jenesien,33,,16,15,31
079 Jenesien,34,,16,20,36
079 Jenesien,35,,19,22,41
079 Jenesien,36,,18,19,37
079 Jenesien,37,,17,15,32
079 Jenesien,38,,21,17,38
079 Jenesien,39,,17,21,38
079 Jenesien,40,,19,13,32
079 Jenesien,41,,12,22,34
079 Jenesien,42,,12,21,33
079 Jenesien,43,,22,25,47
079 Jenesien,44,,23,28,51
079 Jenesien,45,,25,27,52
079 Jenesien,46,,29,26,55
079 Jenesien,47,,31,33,64
079 Jenesien,48,,31,22,53
079 Jenesien,49,,18,26,44
079 Jenesien,50,,18,25,43
079 Jenesien,51,,39,30,69
079 Jenesien,52,,32,29,61
079 Jenesien,53,,35,35,70
079 Jenesien,54,,26,26,52
079 Jenesien,55,,25,20,45
079 Jenesien,56,,29,21,50
079 Jenesien,57,,22,12,34
079 Jenesien,58,,22,16,38
079 Jenesien,59,,23,9,32
079 Jenesien,60,,12,17,29
079 Jenesien,61,,16,14,30
079 Jenesien,62,,10,12,22
079 Jenesien,63,,18,12,30
079 Jenesien,64,,12,9,21
079 Jenesien,65,,14,19,33
079 Jenesien,66,,11,9,20
079 Jenesien,67,,12,21,33
079 Jenesien,68,,14,14,28
079 Jenesien,69,,13,8,21
079 Jenesien,70,,13,11,24
079 Jenesien,71,,11,9,20
079 Jenesien,72,,7,14,21
079 Jenesien,73,,11,11,22
079 Jenesien,74,,14,9,23
079 Jenesien,75,,14,9,23
079 Jenesien,76,,11,18,29
079 Jenesien,77,,13,11,24
079 Jenesien,78,,11,18,29
079 Jenesien,79,,9,10,19
079 Jenesien,80,,7,15,22
079 Jenesien,81,,3,17,20
079 Jenesien,82,,5,7,12
079 Jenesien,83,,7,6,13
079 Jenesien,84,,10,8,18
079 Jenesien,85,,3,7,10
079 Jenesien,86,,5,3,8
079 Jenesien,87,,3,10,13
079 Jenesien,88,,2,7,9
079 Jenesien,89,,3,5,8
079 Jenesien,90,,1,4,5
079 Jenesien,91,,2,3,5
079 Jenesien,92,,-,2,2
079 Jenesien,93,,2,-,2
079 Jenesien,94,,-,1,1
079 Jenesien,95,,-,3,3
080 St.Leonhard in Pass.,0,,19,20,39
080 St.Leonhard in Pass.,1,,23,16,39
080 St.Leonhard in Pass.,2,,21,28,49
080 St.Leonhard in Pass.,3,,26,20,46
080 St.Leonhard in Pass.,4,,19,22,41
080 St.Leonhard in Pass.,5,,9,20,29
080 St.Leonhard in Pass.,6,,15,19,34
080 St.Leonhard in Pass.,7,,22,21,43
080 St.Leonhard in Pass.,8,,20,19,39
080 St.Leonhard in Pass.,9,,20,20,40
080 St.Leonhard in Pass.,10,,23,20,43
080 St.Leonhard in Pass.,11,,16,26,42
080 St.Leonhard in Pass.,12,,20,20,40
080 St.Leonhard in Pass.,13,,18,22,40
080 St.Leonhard in Pass.,14,,23,14,37
080 St.Leonhard in Pass.,15,,25,19,44
080 St.Leonhard in Pass.,16,,27,13,40
080 St.Leonhard in Pass.,17,,24,18,42
080 St.Leonhard in Pass.,18,,20,21,41
080 St.Leonhard in Pass.,19,,21,22,43
080 St.Leonhard in Pass.,20,,25,20,45
080 St.Leonhard in Pass.,21,,24,18,42
080 St.Leonhard in Pass.,22,,21,13,34
080 St.Leonhard in Pass.,23,,20,21,41
080 St.Leonhard in Pass.,24,,28,20,48
080 St.Leonhard in Pass.,25,,20,18,38
080 St.Leonhard in Pass.,26,,22,26,48
080 St.Leonhard in Pass.,27,,24,14,38
080 St.Leonhard in Pass.,28,,34,28,62
080 St.Leonhard in Pass.,29,,20,20,40
080 St.Leonhard in Pass.,30,,23,22,45
080 St.Leonhard in Pass.,31,,27,29,56
080 St.Leonhard in Pass.,32,,22,20,42
080 St.Leonhard in Pass.,33,,26,24,50
080 St.Leonhard in Pass.,34,,28,20,48
080 St.Leonhard in Pass.,35,,22,28,50
080 St.Leonhard in Pass.,36,,23,29,52
080 St.Leonhard in Pass.,37,,20,23,43
080 St.Leonhard in Pass.,38,,28,22,50
080 St.Leonhard in Pass.,39,,25,27,52
080 St.Leonhard in Pass.,40,,27,23,50
080 St.Leonhard in Pass.,41,,15,30,45
080 St.Leonhard in Pass.,42,,30,11,41
080 St.Leonhard in Pass.,43,,32,20,52
080 St.Leonhard in Pass.,44,,27,27,54
080 St.Leonhard in Pass.,45,,26,25,51
080 St.Leonhard in Pass.,46,,29,20,49
080 St.Leonhard in Pass.,47,,18,23,41
080 St.Leonhard in Pass.,48,,23,27,50
080 St.Leonhard in Pass.,49,,32,23,55
080 St.Leonhard in Pass.,50,,20,25,45
080 St.Leonhard in Pass.,51,,33,29,62
080 St.Leonhard in Pass.,52,,29,29,58
080 St.Leonhard in Pass.,53,,23,26,49
080 St.Leonhard in Pass.,54,,21,24,45
080 St.Leonhard in Pass.,55,,22,32,54
080 St.Leonhard in Pass.,56,,26,20,46
080 St.Leonhard in Pass.,57,,31,19,50
080 St.Leonhard in Pass.,58,,29,25,54
080 St.Leonhard in Pass.,59,,22,19,41
080 St.Leonhard in Pass.,60,,19,28,47
080 St.Leonhard in Pass.,61,,26,18,44
080 St.Leonhard in Pass.,62,,23,17,40
080 St.Leonhard in Pass.,63,,18,13,31
080 St.Leonhard in Pass.,64,,28,25,53
080 St.Leonhard in Pass.,65,,18,21,39
080 St.Leonhard in Pass.,66,,24,16,40
080 St.Leonhard in Pass.,67,,14,16,30
080 St.Leonhard in Pass.,68,,21,10,31
080 St.Leonhard in Pass.,69,,21,10,31
080 St.Leonhard in Pass.,70,,17,14,31
080 St.Leonhard in Pass.,71,,13,16,29
080 St.Leonhard in Pass.,72,,10,10,20
080 St.Leonhard in Pass.,73,,11,12,23
080 St.Leonhard in Pass.,74,,6,23,29
080 St.Leonhard in Pass.,75,,7,12,19
080 St.Leonhard in Pass.,76,,12,13,25
080 St.Leonhard in Pass.,77,,16,12,28
080 St.Leonhard in Pass.,78,,17,17,34
080 St.Leonhard in Pass.,79,,9,13,22
080 St.Leonhard in Pass.,80,,16,7,23
080 St.Leonhard in Pass.,81,,13,12,25
080 St.Leonhard in Pass.,82,,8,11,19
080 St.Leonhard in Pass.,83,,6,8,14
080 St.Leonhard in Pass.,84,,8,13,21
080 St.Leonhard in Pass.,85,,3,11,14
080 St.Leonhard in Pass.,86,,2,12,14
080 St.Leonhard in Pass.,87,,4,5,9
080 St.Leonhard in Pass.,88,,3,4,7
080 St.Leonhard in Pass.,89,,2,6,8
080 St.Leonhard in Pass.,90,,2,4,6
080 St.Leonhard in Pass.,91,,3,4,7
080 St.Leonhard in Pass.,92,,3,4,7
080 St.Leonhard in Pass.,93,,-,1,1
080 St.Leonhard in Pass.,94,,3,2,5
080 St.Leonhard in Pass.,95,,-,1,1
080 St.Leonhard in Pass.,98,,-,1,1
081 St.Lorenzen,0,,17,18,35
081 St.Lorenzen,1,,20,20,40
081 St.Lorenzen,2,,15,25,40
081 St.Lorenzen,3,,22,26,48
081 St.Lorenzen,4,,26,24,50
081 St.Lorenzen,5,,18,9,27
081 St.Lorenzen,6,,21,20,41
081 St.Lorenzen,7,,27,18,45
081 St.Lorenzen,8,,21,23,44
081 St.Lorenzen,9,,24,21,45
081 St.Lorenzen,10,,26,22,48
081 St.Lorenzen,11,,18,19,37
081 St.Lorenzen,12,,26,22,48
081 St.Lorenzen,13,,27,20,47
081 St.Lorenzen,14,,27,19,46
081 St.Lorenzen,15,,24,20,44
081 St.Lorenzen,16,,29,19,48
081 St.Lorenzen,17,,22,28,50
081 St.Lorenzen,18,,27,26,53
081 St.Lorenzen,19,,36,23,59
081 St.Lorenzen,20,,17,32,49
081 St.Lorenzen,21,,26,31,57
081 St.Lorenzen,22,,23,15,38
081 St.Lorenzen,23,,30,21,51
081 St.Lorenzen,24,,26,34,60
081 St.Lorenzen,25,,28,22,50
081 St.Lorenzen,26,,26,21,47
081 St.Lorenzen,27,,20,16,36
081 St.Lorenzen,28,,20,21,41
081 St.Lorenzen,29,,17,27,44
081 St.Lorenzen,30,,21,23,44
081 St.Lorenzen,31,,14,27,41
081 St.Lorenzen,32,,26,24,50
081 St.Lorenzen,33,,25,21,46
081 St.Lorenzen,34,,28,15,43
081 St.Lorenzen,35,,33,23,56
081 St.Lorenzen,36,,21,25,46
081 St.Lorenzen,37,,17,27,44
081 St.Lorenzen,38,,26,32,58
081 St.Lorenzen,39,,26,20,46
081 St.Lorenzen,40,,28,14,42
081 St.Lorenzen,41,,25,18,43
081 St.Lorenzen,42,,23,30,53
081 St.Lorenzen,43,,28,32,60
081 St.Lorenzen,44,,35,39,74
081 St.Lorenzen,45,,40,34,74
081 St.Lorenzen,46,,36,29,65
081 St.Lorenzen,47,,31,30,61
081 St.Lorenzen,48,,20,33,53
081 St.Lorenzen,49,,45,35,80
081 St.Lorenzen,50,,29,41,70
081 St.Lorenzen,51,,36,32,68
081 St.Lorenzen,52,,32,27,59
081 St.Lorenzen,53,,38,24,62
081 St.Lorenzen,54,,32,31,63
081 St.Lorenzen,55,,30,36,66
081 St.Lorenzen,56,,24,38,62
081 St.Lorenzen,57,,30,20,50
081 St.Lorenzen,58,,32,26,58
081 St.Lorenzen,59,,29,33,62
081 St.Lorenzen,60,,22,27,49
081 St.Lorenzen,61,,23,28,51
081 St.Lorenzen,62,,16,16,32
081 St.Lorenzen,63,,12,19,31
081 St.Lorenzen,64,,23,16,39
081 St.Lorenzen,65,,16,11,27
081 St.Lorenzen,66,,14,15,29
081 St.Lorenzen,67,,17,18,35
081 St.Lorenzen,68,,10,22,32
081 St.Lorenzen,69,,14,11,25
081 St.Lorenzen,70,,17,8,25
081 St.Lorenzen,71,,16,9,25
081 St.Lorenzen,72,,9,19,28
081 St.Lorenzen,73,,16,14,30
081 St.Lorenzen,74,,11,15,26
081 St.Lorenzen,75,,17,19,36
081 St.Lorenzen,76,,15,16,31
081 St.Lorenzen,77,,11,11,22
081 St.Lorenzen,78,,10,17,27
081 St.Lorenzen,79,,11,10,21
081 St.Lorenzen,80,,17,16,33
081 St.Lorenzen,81,,7,12,19
081 St.Lorenzen,82,,8,10,18
081 St.Lorenzen,83,,13,7,20
081 St.Lorenzen,84,,6,7,13
081 St.Lorenzen,85,,5,9,14
081 St.Lorenzen,86,,5,12,17
081 St.Lorenzen,87,,2,4,6
081 St.Lorenzen,88,,8,8,16
081 St.Lorenzen,89,,3,10,13
081 St.Lorenzen,90,,3,1,4
081 St.Lorenzen,91,,5,3,8
081 St.Lorenzen,92,,1,7,8
081 St.Lorenzen,93,,-,4,4
081 St.Lorenzen,94,,-,4,4
081 St.Lorenzen,95,,-,1,1
081 St.Lorenzen,97,,-,2,2
081 St.Lorenzen,99,,-,1,1
082 St.Martin in Thurn,0,,8,14,22
082 St.Martin in Thurn,1,,8,7,15
082 St.Martin in Thurn,2,,11,6,17
082 St.Martin in Thurn,3,,12,16,28
082 St.Martin in Thurn,4,,12,7,19
082 St.Martin in Thurn,5,,7,7,14
082 St.Martin in Thurn,6,,13,5,18
082 St.Martin in Thurn,7,,5,7,12
082 St.Martin in Thurn,8,,5,6,11
082 St.Martin in Thurn,9,,7,5,12
082 St.Martin in Thurn,10,,2,10,12
082 St.Martin in Thurn,11,,9,14,23
082 St.Martin in Thurn,12,,10,9,19
082 St.Martin in Thurn,13,,17,13,30
082 St.Martin in Thurn,14,,4,6,10
082 St.Martin in Thurn,15,,15,9,24
082 St.Martin in Thurn,16,,8,15,23
082 St.Martin in Thurn,17,,7,9,16
082 St.Martin in Thurn,18,,9,20,29
082 St.Martin in Thurn,19,,11,11,22
082 St.Martin in Thurn,20,,16,10,26
082 St.Martin in Thurn,21,,22,14,36
082 St.Martin in Thurn,22,,16,12,28
082 St.Martin in Thurn,23,,15,10,25
082 St.Martin in Thurn,24,,8,11,19
082 St.Martin in Thurn,25,,18,13,31
082 St.Martin in Thurn,26,,12,11,23
082 St.Martin in Thurn,27,,5,14,19
082 St.Martin in Thurn,28,,18,11,29
082 St.Martin in Thurn,29,,7,7,14
082 St.Martin in Thurn,30,,14,10,24
082 St.Martin in Thurn,31,,10,12,22
082 St.Martin in Thurn,32,,8,10,18
082 St.Martin in Thurn,33,,9,6,15
082 St.Martin in Thurn,34,,11,11,22
082 St.Martin in Thurn,35,,13,14,27
082 St.Martin in Thurn,36,,15,6,21
082 St.Martin in Thurn,37,,11,7,18
082 St.Martin in Thurn,38,,8,10,18
082 St.Martin in Thurn,39,,19,8,27
082 St.Martin in Thurn,40,,13,10,23
082 St.Martin in Thurn,41,,12,10,22
082 St.Martin in Thurn,42,,8,11,19
082 St.Martin in Thurn,43,,7,11,18
082 St.Martin in Thurn,44,,11,12,23
082 St.Martin in Thurn,45,,14,9,23
082 St.Martin in Thurn,46,,15,14,29
082 St.Martin in Thurn,47,,13,16,29
082 St.Martin in Thurn,48,,16,15,31
082 St.Martin in Thurn,49,,16,14,30
082 St.Martin in Thurn,50,,11,10,21
082 St.Martin in Thurn,51,,15,25,40
082 St.Martin in Thurn,52,,16,23,39
082 St.Martin in Thurn,53,,11,15,26
082 St.Martin in Thurn,54,,14,14,28
082 St.Martin in Thurn,55,,14,15,29
082 St.Martin in Thurn,56,,15,19,34
082 St.Martin in Thurn,57,,14,7,21
082 St.Martin in Thurn,58,,12,9,21
082 St.Martin in Thurn,59,,12,8,20
082 St.Martin in Thurn,60,,12,10,22
082 St.Martin in Thurn,61,,7,5,12
082 St.Martin in Thurn,62,,13,9,22
082 St.Martin in Thurn,63,,8,8,16
082 St.Martin in Thurn,64,,5,9,14
082 St.Martin in Thurn,65,,1,3,4
082 St.Martin in Thurn,66,,7,7,14
082 St.Martin in Thurn,67,,9,6,15
082 St.Martin in Thurn,68,,3,6,9
082 St.Martin in Thurn,69,,7,7,14
082 St.Martin in Thurn,70,,9,7,16
