Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
064 Plaus,76,,-,5,5
064 Plaus,77,,3,2,5
064 Plaus,78,,3,1,4
064 Plaus,79,,2,2,4
064 Plaus,81,,-,3,3
064 Plaus,83,,1,3,4
064 Plaus,84,,3,1,4
064 Plaus,85,,2,2,4
064 Plaus,86,,2,3,5
064 Plaus,91,,1,1,2
064 Plaus,99,,-,1,1
065 Waidbruck,0,,-,2,2
065 Waidbruck,1,,1,1,2
065 Waidbruck,2,,1,-,1
065 Waidbruck,3,,1,1,2
065 Waidbruck,4,,1,-,1
065 Waidbruck,5,,1,-,1
065 Waidbruck,6,,1,1,2
065 Waidbruck,7,,1,-,1
065 Waidbruck,8,,-,1,1
065 Waidbruck,9,,2,2,4
065 Waidbruck,10,,2,-,2
065 Waidbruck,11,,2,-,2
065 Waidbruck,12,,2,-,2
065 Waidbruck,14,,1,1,2
065 Waidbruck,15,,-,2,2
065 Waidbruck,16,,1,1,2
065 Waidbruck,17,,1,2,3
065 Waidbruck,18,,1,1,2
065 Waidbruck,19,,2,1,3
065 Waidbruck,20,,1,-,1
065 Waidbruck,21,,4,3,7
065 Waidbruck,22,,2,1,3
065 Waidbruck,23,,2,2,4
065 Waidbruck,24,,4,1,5
065 Waidbruck,25,,-,3,3
065 Waidbruck,26,,-,1,1
065 Waidbruck,27,,2,1,3
065 Waidbruck,28,,1,1,2
065 Waidbruck,29,,3,1,4
065 Waidbruck,30,,2,1,3
065 Waidbruck,31,,1,-,1
065 Waidbruck,32,,1,1,2
065 Waidbruck,33,,2,-,2
065 Waidbruck,34,,2,-,2
065 Waidbruck,37,,2,-,2
065 Waidbruck,38,,1,1,2
065 Waidbruck,39,,1,-,1
065 Waidbruck,40,,5,-,5
065 Waidbruck,41,,-,1,1
065 Waidbruck,42,,-,1,1
065 Waidbruck,43,,3,2,5
065 Waidbruck,44,,4,2,6
065 Waidbruck,45,,2,1,3
065 Waidbruck,46,,-,2,2
065 Waidbruck,47,,2,-,2
065 Waidbruck,48,,2,1,3
065 Waidbruck,49,,3,3,6
065 Waidbruck,50,,2,2,4
065 Waidbruck,51,,3,4,7
065 Waidbruck,52,,3,2,5
065 Waidbruck,53,,2,2,4
065 Waidbruck,54,,2,-,2
065 Waidbruck,55,,-,1,1
065 Waidbruck,56,,2,-,2
065 Waidbruck,57,,1,2,3
065 Waidbruck,58,,3,-,3
065 Waidbruck,59,,2,1,3
065 Waidbruck,60,,-,1,1
065 Waidbruck,61,,1,1,2
065 Waidbruck,62,,2,-,2
065 Waidbruck,63,,3,-,3
065 Waidbruck,66,,1,-,1
065 Waidbruck,67,,-,1,1
065 Waidbruck,69,,-,1,1
065 Waidbruck,72,,-,3,3
065 Waidbruck,73,,1,1,2
065 Waidbruck,74,,2,1,3
065 Waidbruck,75,,-,1,1
065 Waidbruck,76,,1,1,2
065 Waidbruck,77,,-,1,1
065 Waidbruck,78,,1,2,3
065 Waidbruck,79,,1,-,1
065 Waidbruck,80,,-,2,2
065 Waidbruck,81,,1,-,1
065 Waidbruck,82,,1,1,2
065 Waidbruck,83,,-,2,2
065 Waidbruck,84,,-,1,1
065 Waidbruck,86,,-,1,1
065 Waidbruck,87,,1,-,1
065 Waidbruck,89,,-,1,1
065 Waidbruck,91,,1,1,2
065 Waidbruck,92,,-,1,1
065 Waidbruck,93,,1,-,1
066 Burgstall,0,,7,6,13
066 Burgstall,1,,11,5,16
066 Burgstall,2,,14,7,21
066 Burgstall,3,,10,12,22
066 Burgstall,4,,8,7,15
066 Burgstall,5,,14,15,29
066 Burgstall,6,,6,7,13
066 Burgstall,7,,9,14,23
066 Burgstall,8,,10,13,23
066 Burgstall,9,,14,7,21
066 Burgstall,10,,11,12,23
066 Burgstall,11,,9,7,16
066 Burgstall,12,,9,9,18
066 Burgstall,13,,6,7,13
066 Burgstall,14,,13,8,21
066 Burgstall,15,,9,9,18
066 Burgstall,16,,6,12,18
066 Burgstall,17,,9,9,18
066 Burgstall,18,,12,12,24
066 Burgstall,19,,10,9,19
066 Burgstall,20,,9,11,20
066 Burgstall,21,,15,7,22
066 Burgstall,22,,8,8,16
066 Burgstall,23,,11,7,18
066 Burgstall,24,,5,5,10
066 Burgstall,25,,8,11,19
066 Burgstall,26,,8,5,13
066 Burgstall,27,,9,12,21
066 Burgstall,28,,12,12,24
066 Burgstall,29,,10,8,18
066 Burgstall,30,,9,16,25
066 Burgstall,31,,10,12,22
066 Burgstall,32,,8,6,14
066 Burgstall,33,,12,14,26
066 Burgstall,34,,7,16,23
066 Burgstall,35,,10,14,24
066 Burgstall,36,,8,16,24
066 Burgstall,37,,12,7,19
066 Burgstall,38,,12,10,22
066 Burgstall,39,,15,10,25
066 Burgstall,40,,15,15,30
066 Burgstall,41,,8,19,27
066 Burgstall,42,,8,11,19
066 Burgstall,43,,20,15,35
066 Burgstall,44,,7,16,23
066 Burgstall,45,,11,19,30
066 Burgstall,46,,15,22,37
066 Burgstall,47,,14,11,25
066 Burgstall,48,,21,16,37
066 Burgstall,49,,17,12,29
066 Burgstall,50,,18,21,39
066 Burgstall,51,,16,16,32
066 Burgstall,52,,13,16,29
066 Burgstall,53,,19,20,39
066 Burgstall,54,,17,13,30
066 Burgstall,55,,20,16,36
066 Burgstall,56,,19,13,32
066 Burgstall,57,,16,21,37
066 Burgstall,58,,17,13,30
066 Burgstall,59,,11,7,18
066 Burgstall,60,,16,11,27
066 Burgstall,61,,11,11,22
066 Burgstall,62,,14,11,25
066 Burgstall,63,,7,13,20
066 Burgstall,64,,10,15,25
066 Burgstall,65,,8,11,19
066 Burgstall,66,,14,11,25
066 Burgstall,67,,13,6,19
066 Burgstall,68,,9,8,17
066 Burgstall,69,,10,8,18
066 Burgstall,70,,6,11,17
066 Burgstall,71,,6,9,15
066 Burgstall,72,,8,8,16
066 Burgstall,73,,7,6,13
066 Burgstall,74,,8,9,17
066 Burgstall,75,,9,7,16
066 Burgstall,76,,5,5,10
066 Burgstall,77,,5,6,11
066 Burgstall,78,,4,11,15
066 Burgstall,79,,4,8,12
066 Burgstall,80,,8,12,20
066 Burgstall,81,,4,7,11
066 Burgstall,82,,4,6,10
066 Burgstall,83,,6,3,9
066 Burgstall,84,,2,7,9
066 Burgstall,85,,4,3,7
066 Burgstall,86,,2,4,6
066 Burgstall,87,,4,2,6
066 Burgstall,88,,2,4,6
066 Burgstall,89,,-,2,2
066 Burgstall,90,,2,3,5
066 Burgstall,91,,-,5,5
066 Burgstall,92,,1,5,6
066 Burgstall,93,,1,1,2
066 Burgstall,94,,-,2,2
066 Burgstall,96,,-,1,1
066 Burgstall,100,,-,1,1
067 Prad am Stilfser Joch,0,,22,20,42
067 Prad am Stilfser Joch,1,,20,23,43
067 Prad am Stilfser Joch,2,,28,19,47
067 Prad am Stilfser Joch,3,,28,23,51
067 Prad am Stilfser Joch,4,,25,32,57
067 Prad am Stilfser Joch,5,,10,17,27
067 Prad am Stilfser Joch,6,,15,19,34
067 Prad am Stilfser Joch,7,,17,16,33
067 Prad am Stilfser Joch,8,,22,10,32
067 Prad am Stilfser Joch,9,,19,11,30
067 Prad am Stilfser Joch,10,,16,19,35
067 Prad am Stilfser Joch,11,,17,12,29
067 Prad am Stilfser Joch,12,,17,19,36
067 Prad am Stilfser Joch,13,,24,15,39
067 Prad am Stilfser Joch,14,,21,20,41
067 Prad am Stilfser Joch,15,,19,14,33
067 Prad am Stilfser Joch,16,,13,17,30
067 Prad am Stilfser Joch,17,,26,18,44
067 Prad am Stilfser Joch,18,,19,18,37
067 Prad am Stilfser Joch,19,,19,21,40
067 Prad am Stilfser Joch,20,,19,24,43
067 Prad am Stilfser Joch,21,,29,17,46
067 Prad am Stilfser Joch,22,,24,20,44
067 Prad am Stilfser Joch,23,,23,14,37
067 Prad am Stilfser Joch,24,,21,30,51
067 Prad am Stilfser Joch,25,,21,31,52
067 Prad am Stilfser Joch,26,,22,20,42
067 Prad am Stilfser Joch,27,,21,14,35
067 Prad am Stilfser Joch,28,,23,26,49
067 Prad am Stilfser Joch,29,,18,22,40
067 Prad am Stilfser Joch,30,,30,16,46
067 Prad am Stilfser Joch,31,,20,19,39
067 Prad am Stilfser Joch,32,,24,27,51
067 Prad am Stilfser Joch,33,,30,24,54
067 Prad am Stilfser Joch,34,,24,34,58
067 Prad am Stilfser Joch,35,,26,23,49
067 Prad am Stilfser Joch,36,,29,20,49
067 Prad am Stilfser Joch,37,,23,25,48
067 Prad am Stilfser Joch,38,,28,21,49
067 Prad am Stilfser Joch,39,,21,22,43
067 Prad am Stilfser Joch,40,,22,22,44
067 Prad am Stilfser Joch,41,,23,26,49
067 Prad am Stilfser Joch,42,,27,23,50
067 Prad am Stilfser Joch,43,,21,23,44
067 Prad am Stilfser Joch,44,,29,17,46
067 Prad am Stilfser Joch,45,,26,42,68
067 Prad am Stilfser Joch,46,,22,24,46
067 Prad am Stilfser Joch,47,,27,26,53
067 Prad am Stilfser Joch,48,,22,23,45
067 Prad am Stilfser Joch,49,,31,35,66
067 Prad am Stilfser Joch,50,,37,36,73
067 Prad am Stilfser Joch,51,,30,25,55
067 Prad am Stilfser Joch,52,,33,28,61
067 Prad am Stilfser Joch,53,,35,29,64
067 Prad am Stilfser Joch,54,,25,30,55
067 Prad am Stilfser Joch,55,,27,11,38
067 Prad am Stilfser Joch,56,,28,34,62
067 Prad am Stilfser Joch,57,,22,26,48
067 Prad am Stilfser Joch,58,,20,26,46
067 Prad am Stilfser Joch,59,,35,18,53
067 Prad am Stilfser Joch,60,,20,27,47
067 Prad am Stilfser Joch,61,,25,23,48
067 Prad am Stilfser Joch,62,,25,22,47
067 Prad am Stilfser Joch,63,,23,18,41
067 Prad am Stilfser Joch,64,,25,17,42
067 Prad am Stilfser Joch,65,,28,18,46
067 Prad am Stilfser Joch,66,,13,19,32
067 Prad am Stilfser Joch,67,,16,23,39
067 Prad am Stilfser Joch,68,,16,17,33
067 Prad am Stilfser Joch,69,,16,21,37
067 Prad am Stilfser Joch,70,,17,12,29
067 Prad am Stilfser Joch,71,,14,12,26
067 Prad am Stilfser Joch,72,,10,14,24
067 Prad am Stilfser Joch,73,,12,9,21
067 Prad am Stilfser Joch,74,,9,14,23
067 Prad am Stilfser Joch,75,,21,19,40
067 Prad am Stilfser Joch,76,,11,16,27
067 Prad am Stilfser Joch,77,,24,8,32
067 Prad am Stilfser Joch,78,,7,15,22
067 Prad am Stilfser Joch,79,,10,16,26
067 Prad am Stilfser Joch,80,,13,10,23
067 Prad am Stilfser Joch,81,,5,7,12
067 Prad am Stilfser Joch,82,,6,8,14
067 Prad am Stilfser Joch,83,,9,11,20
067 Prad am Stilfser Joch,84,,5,18,23
067 Prad am Stilfser Joch,85,,8,8,16
067 Prad am Stilfser Joch,86,,2,15,17
067 Prad am Stilfser Joch,87,,5,7,12
067 Prad am Stilfser Joch,88,,5,6,11
067 Prad am Stilfser Joch,89,,2,9,11
067 Prad am Stilfser Joch,90,,2,4,6
067 Prad am Stilfser Joch,91,,3,6,9
067 Prad am Stilfser Joch,92,,1,-,1
067 Prad am Stilfser Joch,93,,4,-,4
067 Prad am Stilfser Joch,94,,-,3,3
067 Prad am Stilfser Joch,95,,1,4,5
067 Prad am Stilfser Joch,96,,-,2,2
067 Prad am Stilfser Joch,98,,-,1,1
067 Prad am Stilfser Joch,99,,-,1,1
067 Prad am Stilfser Joch,102,,-,1,1
068 Prettau,0,,2,2,4
068 Prettau,1,,2,1,3
068 Prettau,2,,3,-,3
068 Prettau,3,,-,2,2
068 Prettau,4,,1,1,2
068 Prettau,5,,2,2,4
068 Prettau,6,,2,-,2
068 Prettau,7,,4,3,7
068 Prettau,8,,1,1,2
068 Prettau,9,,1,1,2
068 Prettau,10,,7,3,10
068 Prettau,11,,5,2,7
068 Prettau,12,,5,7,12
068 Prettau,13,,2,1,3
068 Prettau,14,,4,5,9
068 Prettau,15,,2,4,6
068 Prettau,16,,1,2,3
068 Prettau,17,,3,5,8
068 Prettau,18,,1,3,4
068 Prettau,19,,4,6,10
068 Prettau,20,,5,3,8
068 Prettau,21,,2,3,5
068 Prettau,22,,2,2,4
068 Prettau,23,,5,4,9
068 Prettau,24,,5,7,12
068 Prettau,25,,2,4,6
068 Prettau,26,,2,3,5
068 Prettau,27,,1,2,3
068 Prettau,28,,2,5,7
068 Prettau,29,,1,1,2
068 Prettau,30,,4,2,6
068 Prettau,31,,4,1,5
068 Prettau,32,,2,3,5
068 Prettau,33,,-,1,1
068 Prettau,34,,1,5,6
068 Prettau,35,,3,1,4
068 Prettau,36,,2,4,6
068 Prettau,37,,3,-,3
068 Prettau,38,,2,5,7
068 Prettau,39,,4,3,7
068 Prettau,40,,1,2,3
068 Prettau,41,,3,2,5
068 Prettau,42,,3,2,5
068 Prettau,43,,3,1,4
068 Prettau,44,,4,1,5
068 Prettau,45,,5,5,10
068 Prettau,46,,10,3,13
068 Prettau,47,,4,6,10
068 Prettau,48,,3,6,9
068 Prettau,49,,5,5,10
068 Prettau,50,,3,-,3
068 Prettau,51,,10,2,12
068 Prettau,52,,6,-,6
068 Prettau,53,,3,7,10
068 Prettau,54,,5,6,11
068 Prettau,55,,4,5,9
068 Prettau,56,,1,5,6
068 Prettau,57,,5,6,11
068 Prettau,58,,6,4,10
068 Prettau,59,,5,2,7
068 Prettau,60,,7,-,7
068 Prettau,61,,2,1,3
068 Prettau,62,,4,5,9
068 Prettau,63,,6,4,10
068 Prettau,64,,4,2,6
068 Prettau,65,,3,3,6
068 Prettau,66,,4,3,7
068 Prettau,67,,2,2,4
068 Prettau,68,,2,2,4
068 Prettau,69,,2,3,5
068 Prettau,70,,2,1,3
068 Prettau,71,,4,5,9
068 Prettau,72,,6,2,8
068 Prettau,73,,1,2,3
068 Prettau,74,,6,5,11
068 Prettau,75,,2,3,5
068 Prettau,76,,3,2,5
068 Prettau,77,,3,2,5
068 Prettau,78,,3,3,6
068 Prettau,79,,4,3,7
068 Prettau,80,,5,5,10
068 Prettau,81,,2,5,7
068 Prettau,82,,3,3,6
068 Prettau,83,,2,-,2
068 Prettau,84,,-,3,3
068 Prettau,85,,2,3,5
068 Prettau,86,,1,-,1
068 Prettau,87,,-,1,1
068 Prettau,88,,3,2,5
068 Prettau,89,,2,4,6
068 Prettau,90,,-,1,1
068 Prettau,91,,1,-,1
068 Prettau,93,,-,1,1
068 Prettau,95,,-,1,1
069 Proveis,0,,1,1,2
069 Proveis,1,,-,3,3
069 Proveis,2,,2,1,3
069 Proveis,3,,1,-,1
069 Proveis,4,,2,2,4
069 Proveis,5,,2,1,3
069 Proveis,6,,1,2,3
069 Proveis,7,,-,2,2
069 Proveis,8,,2,1,3
069 Proveis,9,,3,1,4
069 Proveis,10,,-,1,1
069 Proveis,11,,1,1,2
069 Proveis,12,,1,-,1
069 Proveis,13,,-,4,4
069 Proveis,14,,3,2,5
069 Proveis,15,,2,1,3
069 Proveis,16,,4,-,4
069 Proveis,17,,1,1,2
069 Proveis,18,,-,1,1
069 Proveis,19,,4,-,4
069 Proveis,20,,2,2,4
069 Proveis,21,,2,2,4
069 Proveis,22,,2,1,3
069 Proveis,23,,-,4,4
069 Proveis,24,,3,1,4
069 Proveis,25,,3,1,4
069 Proveis,26,,3,2,5
069 Proveis,27,,4,2,6
069 Proveis,28,,1,1,2
069 Proveis,29,,1,1,2
069 Proveis,30,,2,1,3
069 Proveis,31,,1,4,5
069 Proveis,32,,2,-,2
069 Proveis,33,,5,-,5
069 Proveis,34,,3,2,5
069 Proveis,35,,2,-,2
069 Proveis,36,,2,-,2
069 Proveis,37,,2,3,5
069 Proveis,39,,2,-,2
069 Proveis,40,,2,3,5
069 Proveis,41,,2,1,3
069 Proveis,42,,1,1,2
069 Proveis,43,,2,-,2
069 Proveis,44,,3,2,5
069 Proveis,45,,2,-,2
069 Proveis,46,,-,1,1
069 Proveis,47,,-,1,1
069 Proveis,48,,3,3,6
069 Proveis,49,,3,3,6
069 Proveis,50,,4,1,5
069 Proveis,51,,3,1,4
069 Proveis,52,,2,3,5
069 Proveis,53,,1,2,3
069 Proveis,54,,3,1,4
069 Proveis,55,,4,2,6
069 Proveis,56,,2,2,4
069 Proveis,57,,3,1,4
069 Proveis,58,,-,4,4
069 Proveis,59,,4,-,4
069 Proveis,60,,1,3,4
069 Proveis,61,,2,2,4
069 Proveis,62,,4,2,6
069 Proveis,63,,4,4,8
069 Proveis,64,,2,2,4
069 Proveis,65,,1,1,2
069 Proveis,66,,1,3,4
069 Proveis,67,,2,-,2
069 Proveis,68,,1,1,2
069 Proveis,69,,1,-,1
069 Proveis,70,,2,-,2
069 Proveis,71,,1,2,3
069 Proveis,72,,2,-,2
069 Proveis,73,,1,-,1
069 Proveis,74,,1,-,1
069 Proveis,75,,1,1,2
069 Proveis,76,,1,1,2
069 Proveis,77,,1,-,1
069 Proveis,78,,2,-,2
069 Proveis,79,,-,3,3
069 Proveis,80,,-,2,2
069 Proveis,81,,1,1,2
069 Proveis,82,,-,1,1
069 Proveis,87,,1,-,1
069 Proveis,90,,2,-,2
069 Proveis,91,,-,1,1
070 Ratschings,0,,24,36,60
070 Ratschings,1,,28,22,50
070 Ratschings,2,,22,36,58
070 Ratschings,3,,25,22,47
070 Ratschings,4,,28,25,53
070 Ratschings,5,,22,28,50
070 Ratschings,6,,27,28,55
070 Ratschings,7,,15,24,39
070 Ratschings,8,,27,27,54
070 Ratschings,9,,22,21,43
070 Ratschings,10,,21,16,37
070 Ratschings,11,,29,25,54
070 Ratschings,12,,25,23,48
070 Ratschings,13,,22,26,48
070 Ratschings,14,,34,27,61
070 Ratschings,15,,33,21,54
070 Ratschings,16,,17,27,44
070 Ratschings,17,,26,33,59
070 Ratschings,18,,34,25,59
070 Ratschings,19,,30,21,51
070 Ratschings,20,,35,21,56
070 Ratschings,21,,34,35,69
070 Ratschings,22,,29,31,60
070 Ratschings,23,,28,26,54
070 Ratschings,24,,22,25,47
070 Ratschings,25,,25,21,46
070 Ratschings,26,,35,36,71
070 Ratschings,27,,21,24,45
070 Ratschings,28,,31,24,55
070 Ratschings,29,,27,23,50
070 Ratschings,30,,33,26,59
070 Ratschings,31,,26,24,50
070 Ratschings,32,,27,28,55
070 Ratschings,33,,30,40,70
070 Ratschings,34,,32,21,53
070 Ratschings,35,,37,24,61
070 Ratschings,36,,37,30,67
070 Ratschings,37,,31,32,63
070 Ratschings,38,,28,29,57
070 Ratschings,39,,30,28,58
070 Ratschings,40,,33,22,55
070 Ratschings,41,,31,29,60
070 Ratschings,42,,19,23,42
070 Ratschings,43,,37,34,71
070 Ratschings,44,,34,23,57
070 Ratschings,45,,35,33,68
070 Ratschings,46,,37,39,76
070 Ratschings,47,,40,35,75
070 Ratschings,48,,31,42,73
070 Ratschings,49,,36,43,79
070 Ratschings,50,,50,47,97
070 Ratschings,51,,34,34,68
070 Ratschings,52,,43,47,90
070 Ratschings,53,,33,44,77
070 Ratschings,54,,47,42,89
070 Ratschings,55,,44,25,69
070 Ratschings,56,,35,40,75
070 Ratschings,57,,35,27,62
070 Ratschings,58,,39,24,63
070 Ratschings,59,,43,23,66
070 Ratschings,60,,25,27,52
070 Ratschings,61,,27,18,45
070 Ratschings,62,,38,20,58
070 Ratschings,63,,14,32,46
070 Ratschings,64,,25,16,41
070 Ratschings,65,,22,24,46
070 Ratschings,66,,17,21,38
070 Ratschings,67,,19,15,34
070 Ratschings,68,,22,20,42
070 Ratschings,69,,18,25,43
070 Ratschings,70,,28,18,46
070 Ratschings,71,,14,16,30
070 Ratschings,72,,20,5,25
070 Ratschings,73,,16,18,34
070 Ratschings,74,,13,10,23
070 Ratschings,75,,14,13,27
070 Ratschings,76,,14,15,29
070 Ratschings,77,,15,14,29
070 Ratschings,78,,13,15,28
070 Ratschings,79,,9,15,24
070 Ratschings,80,,12,14,26
070 Ratschings,81,,11,7,18
070 Ratschings,82,,5,9,14
070 Ratschings,83,,7,12,19
070 Ratschings,84,,6,6,12
070 Ratschings,85,,8,13,21
070 Ratschings,86,,5,7,12
070 Ratschings,87,,2,8,10
070 Ratschings,88,,2,5,7
070 Ratschings,89,,4,9,13
070 Ratschings,90,,2,4,6
070 Ratschings,91,,2,6,8
070 Ratschings,92,,2,3,5
070 Ratschings,93,,2,1,3
070 Ratschings,94,,1,-,1
070 Ratschings,95,,-,1,1
070 Ratschings,96,,-,1,1
070 Ratschings,97,,-,1,1
071 Rasen-Antholz,0,,18,11,29
071 Rasen-Antholz,1,,18,17,35
071 Rasen-Antholz,2,,15,12,27
071 Rasen-Antholz,3,,16,15,31
071 Rasen-Antholz,4,,11,17,28
071 Rasen-Antholz,5,,14,9,23
071 Rasen-Antholz,6,,10,20,30
071 Rasen-Antholz,7,,17,18,35
071 Rasen-Antholz,8,,10,8,18
071 Rasen-Antholz,9,,14,16,30
071 Rasen-Antholz,10,,21,8,29
071 Rasen-Antholz,11,,20,17,37
071 Rasen-Antholz,12,,15,21,36
071 Rasen-Antholz,13,,26,17,43
071 Rasen-Antholz,14,,15,21,36
071 Rasen-Antholz,15,,11,24,35
071 Rasen-Antholz,16,,13,18,31
071 Rasen-Antholz,17,,20,22,42
071 Rasen-Antholz,18,,24,23,47
071 Rasen-Antholz,19,,13,18,31
071 Rasen-Antholz,20,,22,16,38
071 Rasen-Antholz,21,,25,24,49
071 Rasen-Antholz,22,,24,20,44
071 Rasen-Antholz,23,,8,17,25
071 Rasen-Antholz,24,,22,12,34
071 Rasen-Antholz,25,,18,15,33
071 Rasen-Antholz,26,,22,17,39
071 Rasen-Antholz,27,,17,18,35
071 Rasen-Antholz,28,,15,21,36
071 Rasen-Antholz,29,,15,16,31
071 Rasen-Antholz,30,,17,14,31
071 Rasen-Antholz,31,,28,11,39
071 Rasen-Antholz,32,,13,19,32
071 Rasen-Antholz,33,,20,10,30
071 Rasen-Antholz,34,,18,25,43
071 Rasen-Antholz,35,,14,22,36
071 Rasen-Antholz,36,,19,17,36
071 Rasen-Antholz,37,,20,12,32
071 Rasen-Antholz,38,,14,11,25
071 Rasen-Antholz,39,,17,23,40
071 Rasen-Antholz,40,,18,22,40
071 Rasen-Antholz,41,,10,14,24
071 Rasen-Antholz,42,,24,13,37
071 Rasen-Antholz,43,,20,21,41
071 Rasen-Antholz,44,,25,21,46
071 Rasen-Antholz,45,,30,23,53
071 Rasen-Antholz,46,,19,21,40
071 Rasen-Antholz,47,,28,23,51
071 Rasen-Antholz,48,,23,27,50
071 Rasen-Antholz,49,,23,25,48
071 Rasen-Antholz,50,,26,29,55
071 Rasen-Antholz,51,,25,30,55
071 Rasen-Antholz,52,,28,21,49
071 Rasen-Antholz,53,,29,25,54
071 Rasen-Antholz,54,,28,24,52
071 Rasen-Antholz,55,,17,22,39
071 Rasen-Antholz,56,,26,20,46
071 Rasen-Antholz,57,,18,26,44
071 Rasen-Antholz,58,,23,25,48
071 Rasen-Antholz,59,,27,18,45
071 Rasen-Antholz,60,,25,16,41
071 Rasen-Antholz,61,,20,9,29
071 Rasen-Antholz,62,,20,14,34
071 Rasen-Antholz,63,,18,16,34
071 Rasen-Antholz,64,,15,15,30
071 Rasen-Antholz,65,,14,9,23
071 Rasen-Antholz,66,,9,14,23
071 Rasen-Antholz,67,,12,11,23
071 Rasen-Antholz,68,,11,9,20
071 Rasen-Antholz,69,,13,11,24
071 Rasen-Antholz,70,,13,10,23
071 Rasen-Antholz,71,,12,14,26
071 Rasen-Antholz,72,,9,14,23
071 Rasen-Antholz,73,,9,8,17
071 Rasen-Antholz,74,,8,8,16
071 Rasen-Antholz,75,,13,11,24
071 Rasen-Antholz,76,,8,13,21
071 Rasen-Antholz,77,,12,11,23
071 Rasen-Antholz,78,,8,16,24
071 Rasen-Antholz,79,,14,12,26
071 Rasen-Antholz,80,,9,6,15
071 Rasen-Antholz,81,,6,9,15
071 Rasen-Antholz,82,,8,9,17
071 Rasen-Antholz,83,,5,6,11
071 Rasen-Antholz,84,,7,7,14
071 Rasen-Antholz,85,,4,11,15
071 Rasen-Antholz,86,,5,8,13
071 Rasen-Antholz,87,,5,10,15
071 Rasen-Antholz,88,,4,5,9
071 Rasen-Antholz,89,,5,3,8
071 Rasen-Antholz,90,,-,4,4
071 Rasen-Antholz,91,,2,1,3
071 Rasen-Antholz,92,,1,3,4
071 Rasen-Antholz,93,,-,1,1
071 Rasen-Antholz,94,,1,-,1
071 Rasen-Antholz,95,,-,3,3
071 Rasen-Antholz,96,,1,-,1
072 Ritten,0,,35,38,73
072 Ritten,1,,47,44,91
072 Ritten,2,,43,50,93
072 Ritten,3,,44,47,91
072 Ritten,4,,41,33,74
072 Ritten,5,,41,42,83
072 Ritten,6,,41,44,85
072 Ritten,7,,45,42,87
072 Ritten,8,,48,42,90
072 Ritten,9,,43,44,87
072 Ritten,10,,38,53,91
072 Ritten,11,,44,51,95
072 Ritten,12,,55,47,102
072 Ritten,13,,44,50,94
072 Ritten,14,,53,54,107
072 Ritten,15,,42,41,83
072 Ritten,16,,34,49,83
072 Ritten,17,,50,47,97
072 Ritten,18,,47,45,92
072 Ritten,19,,52,55,107
072 Ritten,20,,45,49,94
072 Ritten,21,,56,52,108
072 Ritten,22,,43,58,101
072 Ritten,23,,57,44,101
072 Ritten,24,,61,44,105
072 Ritten,25,,50,51,101
072 Ritten,26,,39,69,108
072 Ritten,27,,55,48,103
072 Ritten,28,,65,48,113
072 Ritten,29,,50,36,86
072 Ritten,30,,51,54,105
072 Ritten,31,,59,50,109
072 Ritten,32,,53,45,98
072 Ritten,33,,47,52,99
072 Ritten,34,,51,33,84
072 Ritten,35,,54,61,115
072 Ritten,36,,41,54,95
072 Ritten,37,,52,53,105
072 Ritten,38,,58,48,106
072 Ritten,39,,58,53,111
072 Ritten,40,,50,46,96
072 Ritten,41,,62,34,96
072 Ritten,42,,45,58,103
072 Ritten,43,,53,50,103
072 Ritten,44,,65,58,123
072 Ritten,45,,57,46,103
072 Ritten,46,,52,67,119
072 Ritten,47,,58,65,123
072 Ritten,48,,52,69,121
072 Ritten,49,,51,72,123
072 Ritten,50,,69,65,134
072 Ritten,51,,74,50,124
072 Ritten,52,,57,49,106
072 Ritten,53,,71,43,114
072 Ritten,54,,65,61,126
072 Ritten,55,,66,52,118
072 Ritten,56,,56,60,116
072 Ritten,57,,51,57,108
072 Ritten,58,,62,56,118
072 Ritten,59,,71,50,121
072 Ritten,60,,37,48,85
072 Ritten,61,,38,42,80
072 Ritten,62,,43,45,88
072 Ritten,63,,47,40,87
072 Ritten,64,,36,34,70
072 Ritten,65,,46,30,76
072 Ritten,66,,41,42,83
072 Ritten,67,,46,36,82
072 Ritten,68,,30,38,68
072 Ritten,69,,32,44,76
072 Ritten,70,,50,39,89
072 Ritten,71,,26,29,55
072 Ritten,72,,19,37,56
072 Ritten,73,,19,25,44
072 Ritten,74,,34,39,73
072 Ritten,75,,30,37,67
072 Ritten,76,,38,32,70
072 Ritten,77,,29,34,63
072 Ritten,78,,28,21,49
072 Ritten,79,,32,27,59
072 Ritten,80,,26,29,55
072 Ritten,81,,20,21,41
072 Ritten,82,,14,24,38
072 Ritten,83,,15,24,39
072 Ritten,84,,10,24,34
072 Ritten,85,,9,18,27
072 Ritten,86,,10,15,25
072 Ritten,87,,7,23,30
072 Ritten,88,,6,14,20
072 Ritten,89,,7,10,17
072 Ritten,90,,5,6,11
072 Ritten,91,,6,5,11
072 Ritten,92,,4,8,12
072 Ritten,93,,-,10,10
072 Ritten,94,,2,8,10
072 Ritten,95,,2,5,7
072 Ritten,97,,-,4,4
072 Ritten,98,,-,1,1
073 Riffian,0,,5,4,9
073 Riffian,1,,10,5,15
073 Riffian,2,,9,8,17
073 Riffian,3,,6,4,10
073 Riffian,4,,6,2,8
073 Riffian,5,,8,5,13
